AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
4800,287.0,48.0,4900.0,188.0,0.0,12.0,20.0,5,6,5,0.1,13.0,0.0,2.5,77.9,386.5,9.3,1426.3,57,0,0,1,191.0
16300,999.0,327.0,21500.0,129.0,3.0,3.0,15.0,3,7,2,0.1,0.0,0.0,3.0,78.9,489.4,8.6,1569.7,17,0,0,1,223.0
7500,287.0,30.0,9000.0,119.7,8.0,5.0,11.0,3,7,2,0.1,13.7,0.0,2.5,78.9,489.4,8.6,1569.7,39,0,0,1,143.7
7500,287.0,30.0,9000.0,150.5,8.0,5.0,11.0,3,7,2,0.1,11.0,0.0,2.5,78.9,489.4,8.6,1569.7,39,1,0,0,159.0
6700,393.0,108.0,8300.0,107.3,8.0,5.0,11.0,3,7,2,0.1,6.0,0.0,2.5,78.9,489.4,8.6,1569.7,36,1,0,0,109.3
6700,393.0,108.0,9200.0,86.5,8.0,5.0,11.0,3,7,2,0.1,2.5,0.0,2.5,78.9,489.4,8.6,1569.7,36,1,0,0,95.0
6700,393.0,108.0,8300.0,97.5,8.0,5.0,11.0,3,7,2,0.1,5.0,0.0,2.5,78.9,489.4,8.6,1569.7,36,1,0,0,106.2
7000,386.0,99.0,9000.0,108.5,8.0,5.0,11.0,3,7,2,0.1,5.3,0.0,2.5,78.9,489.4,8.6,1569.7,36,1,0,0,109.8
7400,550.0,97.0,9900.0,113.0,8.0,5.0,11.0,3,7,2,0.1,6.0,0.0,2.5,78.9,489.4,8.6,1569.7,36,1,0,0,124.0
6000,370.0,95.0,8100.0,80.0,0.0,11.0,19.0,3,6,5,0.1,2.0,0.0,2.5,78.9,489.4,8.6,1569.7,64,0,1,0,95.0
6000,370.0,95.0,8100.0,88.0,0.0,11.0,19.0,3,6,5,0.1,6.0,0.0,2.5,78.9,489.4,8.6,1569.7,64,0,1,0,95.0
6000,370.0,95.0,8100.0,160.0,0.0,8.0,16.0,3,6,5,0.2,16.3,0.0,2.5,78.9,489.4,8.6,1569.7,64,0,1,0,192.0
15800,924.0,302.0,24600.0,118.0,9.0,3.0,10.0,3,7,2,0.2,9.0,0.0,2.5,78.9,489.4,8.6,1569.7,34,0,1,0,333.0
17900,1046.0,342.0,24500.0,210.0,9.0,3.0,10.0,3,7,2,0.2,11.0,0.0,2.5,78.9,489.4,8.6,1569.7,34,0,1,0,211.0
4500,269.0,45.0,5100.0,83.0,0.0,14.0,22.0,5,6,5,0.2,5.0,0.0,2.5,77.9,386.5,9.3,1426.3,34,0,1,0,132.0
3000,179.0,30.0,3100.0,111.8,0.0,7.0,5.0,5,6,3,0.1,1.9,0.0,2.5,77.9,386.5,9.3,1426.3,79,0,0,1,122.8
750,37.0,6.0,800.0,141.0,0.0,9.0,7.0,5,6,3,0.1,0.0,0.0,2.5,78.2,216.0,10.4,1435.3,55,1,0,0,142.0
36300,1860.0,681.0,37200.0,110.0,0.0,11.0,19.0,4,6,5,0.2,0.0,0.0,2.5,77.6,254.6,10.4,1398.8,45,0,0,1,131.0
2900,219.0,27.0,3800.0,186.0,0.0,16.0,15.0,4,6,5,0.1,17.0,0.0,2.5,78.9,489.4,8.6,1569.7,38,0,0,1,206.0
1200,28.0,7.0,1400.0,174.8,0.0,9.0,6.0,5,6,3,0.1,10.0,0.0,3.0,78.9,489.4,8.6,1569.7,72,1,0,0,193.0
21000,1037.0,593.0,25000.0,146.0,0.0,12.0,20.0,3,6,5,0.2,11.0,0.0,2.5,77.6,254.6,10.4,1398.8,41,0,0,1,164.0
21000,1037.0,593.0,25000.0,193.3,0.0,12.0,20.0,3,6,5,0.2,5.0,0.0,2.5,77.6,254.6,10.4,1398.8,41,0,0,1,196.3
19100,1115.0,365.0,24500.0,89.0,0.0,10.0,8.0,3,6,3,0.1,0.0,0.0,2.5,77.6,254.6,10.4,1398.8,55,0,0,1,116.0
1000,17.0,4.0,1100.0,105.5,0.0,9.0,7.0,5,6,3,0.1,0.0,0.0,2.5,78.2,216.0,10.4,1435.3,55,0,0,1,108.8
15100,270.0,81.0,17800.0,135.0,9.0,5.0,12.0,4,7,2,0.2,17.0,0.0,2.5,78.9,489.4,8.6,1569.7,38,0,0,1,201.0
2400,94.0,8.0,2900.0,124.0,0.0,9.0,7.0,4,6,3,0.1,0.0,0.0,2.5,78.9,489.4,8.6,1569.7,58,0,0,1,131.0
400,23.0,4.0,500.0,106.7,0.0,1.0,7.0,5,6,3,0.1,0.0,0.0,1.0,78.9,489.4,8.6,1569.7,55,1,0,0,120.3
1300,74.0,12.0,2200.0,134.0,0.0,11.0,9.0,5,6,3,0.1,0.0,0.0,2.0,78.9,489.4,8.6,1569.7,58,0,1,0,137.3
1900,99.0,18.0,2800.0,179.5,0.0,11.0,9.0,4,6,3,0.1,0.0,0.0,2.0,78.9,489.4,8.6,1569.7,58,0,1,0,184.5
2200,131.0,22.0,2800.0,86.3,0.0,8.0,7.0,5,6,3,0.1,0.0,0.0,2.5,78.9,489.4,8.6,1569.7,95,0,1,0,93.3
1400,79.0,13.0,1900.0,89.0,0.0,9.0,8.0,5,6,3,0.1,0.0,0.0,2.5,78.9,489.4,8.6,1569.7,59,0,1,0,100.0
1400,79.0,13.0,1900.0,87.0,0.0,9.0,18.0,5,6,5,0.1,0.0,0.0,2.5,78.9,489.4,8.6,1569.7,56,1,0,0,111.8
8600,112.0,64.0,11200.0,129.4,0.0,13.0,19.0,5,6,5,0.2,3.5,0.0,2.5,77.8,397.1,9.3,1337.7,34,0,0,1,136.9
36200,1421.0,1488.0,37800.0,90.0,0.0,10.0,16.0,1,6,5,0.1,4.0,0.0,3.5,77.6,254.6,10.4,1398.8,23,0,0,1,93.0
12300,624.0,228.0,15300.0,104.0,3.0,3.0,25.0,4,7,5,0.1,0.0,0.0,2.5,78.2,130.1,11.5,1379.0,39,0,0,1,109.0
6100,268.0,84.0,7700.0,133.5,0.0,7.0,5.0,4,6,3,0.1,23.8,0.0,2.5,77.8,330.7,9.9,1303.1,78,0,0,1,201.2
8800,135.0,19.0,10200.0,188.5,0.0,11.0,19.0,5,6,5,0.3,5.0,0.0,2.5,77.6,254.6,10.4,1398.8,34,0,0,1,209.5
1900,96.0,16.0,2000.0,219.2,0.0,9.0,7.0,5,6,3,0.1,0.5,0.0,2.5,77.8,397.1,9.3,1337.7,55,1,0,0,231.5
5900,134.0,93.0,6800.0,157.7,0.0,10.0,7.0,4,6,3,0.2,12.7,0.0,3.5,77.8,330.7,9.9,1303.1,55,0,0,1,176.3
7200,134.0,93.0,8400.0,161.0,0.0,10.0,7.0,4,6,3,0.2,5.0,0.0,3.5,77.8,330.7,9.9,1303.1,55,0,0,1,170.0
4900,251.0,46.0,10800.0,105.0,0.0,9.0,17.0,4,6,5,0.1,0.0,0.0,2.5,77.8,330.7,9.9,1303.1,34,0,0,1,105.5
1600,135.0,54.0,2200.0,114.8,0.0,7.0,7.0,5,6,2,0.1,0.2,0.0,2.5,78.9,489.4,8.6,1569.7,77,1,0,0,118.5
2000,93.0,17.0,3400.0,167.0,0.0,13.0,21.0,4,6,5,0.2,21.0,0.0,2.5,78.2,216.0,10.4,1435.3,53,0,0,1,189.0
2300,93.0,17.0,3400.0,197.0,6.0,6.0,12.0,4,7,2,0.1,2.0,0.0,2.5,78.2,216.0,10.4,1435.3,12,0,0,1,211.0
10200,520.0,190.0,14000.0,220.0,7.0,3.0,8.0,4,7,2,0.2,11.0,0.0,2.5,77.6,254.6,10.4,1398.8,100,0,0,1,236.0
13700,696.0,255.0,15100.0,179.0,0.0,13.0,21.0,4,6,5,0.1,22.0,0.0,2.5,77.6,254.6,10.4,1398.8,36,0,0,1,199.0
12700,649.0,238.0,14800.0,176.0,8.0,2.0,8.0,4,7,2,0.4,0.0,0.0,3.5,77.6,254.6,10.4,1398.8,90,0,0,1,193.0
400,23.0,4.0,600.0,186.9,0.0,10.0,7.0,5,6,3,0.1,0.0,0.0,1.5,77.6,254.6,10.4,1398.8,55,1,0,0,191.9
350,32.0,13.0,800.0,108.3,0.0,10.0,7.0,5,6,3,0.1,0.0,0.0,1.5,77.6,254.6,10.4,1398.8,52,1,0,0,115.3
950,32.0,13.0,1100.0,155.8,0.0,10.0,7.0,5,6,3,0.1,0.0,0.0,1.5,77.6,254.6,10.4,1398.8,52,1,0,0,167.5
350,20.0,3.0,400.0,272.0,0.0,8.0,7.0,5,6,3,0.5,5.0,0.0,1.5,78.9,489.4,8.6,1569.7,55,1,0,0,311.0
350,20.0,3.0,600.0,209.3,1.0,4.6,7.3,5,6,2,0.1,2.7,0.0,1.5,78.9,489.4,8.6,1569.7,55,1,0,0,237.0
600,51.0,1.0,1100.0,231.0,0.0,9.0,7.0,6,6,3,0.2,11.0,0.0,2.5,78.9,489.4,8.6,1569.7,50,0,1,0,278.0
850,40.0,6.0,1000.0,142.0,0.0,10.0,7.0,5,6,3,0.1,2.0,0.0,1.5,77.8,330.7,9.9,1303.1,52,0,0,1,166.0
3100,185.0,31.0,3600.0,108.7,0.0,11.0,7.0,5,6,3,0.2,3.0,0.0,2.5,77.6,254.6,10.4,1398.8,55,1,0,0,116.3
10800,109.0,162.0,12300.0,162.7,0.0,12.0,20.0,5,6,5,0.1,0.3,0.0,2.5,77.8,397.1,9.3,1337.7,35,0,0,1,197.7
4700,40.0,26.0,5900.0,100.0,0.0,11.0,9.0,4,6,3,0.1,5.0,0.0,2.5,77.8,397.1,9.3,1337.7,55,0,0,1,105.0
3300,197.0,33.0,4100.0,150.0,7.0,7.0,17.0,5,7,5,0.1,31.0,0.0,2.5,77.6,254.6,10.4,1398.8,10,0,0,1,179.0
850,72.0,1.0,1100.0,100.0,0.0,9.0,7.0,6,6,3,0.1,0.0,0.0,2.5,77.8,397.1,9.3,1337.7,55,0,0,1,104.5
1300,94.0,19.0,1600.0,85.0,0.0,10.0,8.0,5,6,3,0.1,0.0,0.0,2.5,78.2,216.0,10.4,1435.3,104,0,0,1,103.7
1200,68.0,11.0,1700.0,101.0,0.0,14.0,12.0,5,6,3,0.1,0.8,0.0,2.5,78.2,216.0,10.4,1435.3,77,1,0,0,102.4
1900,90.0,22.0,2900.0,157.3,0.0,9.0,7.0,5,6,3,0.2,3.7,0.0,2.5,78.2,216.0,10.4,1435.3,17,0,0,1,173.0
1500,90.0,22.0,1900.0,267.0,0.0,9.0,7.0,5,6,3,0.2,9.0,0.0,2.5,78.2,216.0,10.4,1435.3,7,0,0,1,288.0
2500,149.0,25.0,2700.0,167.0,0.0,11.0,7.0,5,6,3,0.1,5.0,0.0,2.5,77.9,386.5,9.3,1426.3,76,0,0,1,177.0
1000,57.0,9.0,1400.0,155.0,0.0,11.0,7.0,5,6,3,0.1,0.0,0.0,2.5,77.9,386.5,9.3,1426.3,62,0,0,1,164.7
67300,2059.0,2250.0,77600.0,88.0,9.0,3.0,10.0,1,7,2,0.1,0.0,0.0,1.5,77.8,330.7,9.9,1303.1,46,0,0,1,95.0
8700,443.0,332.0,10500.0,99.0,9.0,3.0,10.0,2,7,2,0.1,0.0,0.0,2.5,77.8,330.7,9.9,1303.1,52,0,0,1,104.0
2200,115.0,21.0,2700.0,131.5,7.0,7.5,9.0,4,6,2,0.1,0.0,0.0,2.5,78.2,130.1,11.5,1379.0,93,0,0,1,143.0
9700,91.0,50.0,11400.0,117.0,0.0,13.0,9.0,5,6,3,0.1,0.0,0.0,2.5,77.8,330.7,9.9,1303.1,55,0,0,1,123.0
14000,711.0,260.0,16700.0,149.0,8.0,3.0,8.0,4,7,2,0.3,27.0,0.0,3.5,77.8,330.7,9.9,1303.1,59,0,0,1,167.0
8000,269.0,113.0,9100.0,100.0,0.0,12.0,20.0,4,6,5,0.1,0.0,0.0,2.5,78.9,489.4,8.6,1569.7,62,0,1,0,126.0
12900,755.0,247.0,15500.0,182.5,0.0,12.0,20.0,3,6,5,0.1,17.5,0.0,2.5,78.9,489.4,8.6,1569.7,62,0,1,0,233.0
11800,691.0,226.0,13800.0,124.0,7.0,3.0,8.0,3,7,2,0.1,7.0,0.0,2.5,78.9,489.4,8.6,1569.7,91,0,1,0,133.0
5400,311.0,97.0,6300.0,102.5,8.0,2.0,8.0,5,7,2,0.2,5.8,0.0,2.5,78.9,489.4,8.6,1569.7,86,0,1,0,117.2
10800,627.0,205.0,12100.0,88.0,8.0,4.0,10.0,3,7,2,0.2,27.0,0.0,2.5,78.2,130.1,11.5,1379.0,89,0,0,1,103.0
21700,1072.0,613.0,24800.0,165.0,8.0,2.0,8.0,3,7,2,0.2,15.0,0.0,2.5,78.2,130.1,11.5,1379.0,89,0,0,1,194.0
18600,943.0,345.0,22600.0,105.0,8.0,6.0,12.0,4,7,2,0.1,13.0,0.0,2.5,78.2,130.1,11.5,1379.0,58,0,0,1,169.0
27000,1371.0,502.0,33600.0,177.0,0.0,11.0,19.0,4,6,5,0.1,13.0,0.0,2.5,78.2,130.1,11.5,1379.0,26,0,0,1,200.0
10700,773.0,253.0,15900.0,132.0,8.0,3.0,9.0,3,7,2,0.1,0.0,0.0,2.5,77.8,330.7,9.9,1303.1,17,0,0,1,135.0
5200,351.0,90.0,6100.0,184.0,8.0,3.0,9.0,3,7,2,0.2,10.0,0.0,3.0,77.8,330.7,9.9,1303.1,17,0,0,1,197.0
2200,71.0,34.0,2700.0,129.3,7.0,4.0,9.0,5,7,2,0.1,6.0,0.0,2.5,78.9,489.4,8.6,1569.7,94,1,0,0,155.7
8620,957.0,914.0,12070.0,171.0,0.0,6.0,6.0,3,2,2,0.2,0.5,0.0,1.5,42.5,5.3,18.7,344.6,65,0,1,0,182.0
13934,1254.0,1198.0,25360.0,150.7,0.0,6.0,12.0,3,2,2,0.2,3.0,0.0,1.5,42.5,5.3,18.7,344.6,65,0,1,0,154.3
7305,131.0,300.0,11110.0,83.8,0.0,6.0,12.0,3,2,2,0.2,1.5,0.0,1.5,44.3,4.5,19.5,329.1,65,0,1,0,99.0
7546,98.0,566.0,10570.0,140.0,0.0,6.0,10.0,3,6,2,0.2,1.0,0.0,1.5,51.6,31.4,15.8,450.4,65,0,1,0,167.7
31392,816.0,471.0,43950.0,156.2,0.0,6.0,12.0,3,2,2,0.2,0.0,0.0,1.5,62.8,0.0,23.0,534.0,12,0,0,1,175.2
4132,66.0,17.0,5710.0,188.1,0.0,6.0,12.0,3,6,2,0.1,2.0,0.0,1.5,71.3,0.0,24.2,776.5,11,0,0,1,202.0
8296,133.0,41.0,12780.0,93.1,0.0,6.0,12.0,3,6,2,0.0,0.0,0.0,1.5,71.3,0.0,24.2,776.5,13,0,0,1,103.3
14182,199.0,57.0,20140.0,97.4,0.0,6.0,12.0,3,6,2,0.0,0.0,0.0,1.5,71.3,0.0,24.2,776.5,13,0,0,1,112.0
52095,1067.0,194.0,58086.0,148.0,0.0,10.0,6.0,4,6,3,0.1,1.0,0.0,2.0,75.8,280.2,11.5,1194.5,67,0,0,1,391.0
13777,532.0,57.0,15361.0,216.0,0.0,10.0,6.0,4,6,3,0.1,4.0,0.0,2.0,75.8,280.2,11.5,1194.5,67,0,0,1,310.0
15975,1146.0,475.0,17812.0,102.3,0.0,10.0,6.0,4,6,3,0.3,7.0,0.0,2.0,75.8,280.2,11.5,1194.5,67,0,0,1,126.8
1245,40.0,101.0,1388.0,144.7,0.0,10.0,6.0,5,6,3,0.1,1.7,0.0,2.0,75.8,332.0,10.7,1187.0,67,0,0,1,170.3
1452,47.0,117.0,1619.0,154.0,0.0,10.0,6.0,6,6,3,0.1,12.0,0.0,2.0,75.8,332.0,10.7,1187.0,67,0,0,1,169.0
14766,477.0,1194.0,16464.0,136.0,0.0,10.0,6.0,5,6,3,0.2,26.0,0.0,2.0,75.8,332.0,10.7,1187.0,67,0,0,1,248.0
1907,76.0,4.0,2126.0,201.3,0.0,10.0,6.0,5,6,3,0.1,30.3,0.0,2.0,75.3,227.2,12.2,1246.0,67,0,0,1,234.7
1013,13.0,4.0,1129.0,97.8,0.0,10.0,6.0,6,6,3,0.1,2.4,0.0,2.0,75.9,339.0,10.3,1231.6,67,0,1,0,108.2
16900,439.0,35.0,18844.0,207.0,0.0,10.0,6.0,4,6,3,0.1,2.0,0.0,2.0,77.2,289.2,10.1,1183.5,67,0,0,1,232.6
1850,50.0,6.0,2063.0,143.6,0.0,6.0,6.0,5,2,2,0.2,6.8,0.0,2.0,77.2,289.2,10.1,1183.5,67,0,0,1,154.8
4383,221.0,86.0,4887.0,238.7,0.0,10.0,6.0,4,6,3,0.1,6.3,0.0,2.0,77.2,289.2,10.1,1183.5,67,0,0,1,260.7
6061,139.0,11.0,6758.0,286.5,0.0,10.0,6.0,6,6,3,0.1,22.5,0.0,2.0,77.2,289.2,10.1,1183.5,67,0,0,1,294.2
16793,429.0,201.0,18724.0,126.2,0.0,10.0,6.0,3,6,3,0.1,3.4,0.0,2.0,77.2,289.2,10.1,1183.5,67,0,0,1,178.7
1946,63.0,157.0,2170.0,102.0,0.0,6.0,6.0,5,2,3,0.2,5.9,0.0,2.0,75.6,317.4,10.8,1179.5,67,0,0,1,135.9
1051,34.0,85.0,1172.0,117.3,0.0,10.0,6.0,5,6,3,0.1,7.0,0.0,2.0,75.0,263.9,11.5,1251.7,67,0,1,0,120.3
1966,112.0,21.0,2192.0,119.5,0.0,10.0,6.0,6,6,3,0.1,5.2,0.0,2.0,75.6,317.4,10.8,1179.5,67,0,0,1,147.3
16779,455.0,64.0,18709.0,106.0,0.0,10.0,6.0,4,6,3,0.2,4.0,0.0,2.0,75.6,317.4,10.8,1179.5,67,0,0,1,129.0
29997,487.0,83.0,33447.0,98.5,0.0,10.0,6.0,4,6,3,0.1,3.4,0.0,2.0,75.6,317.4,10.8,1179.5,67,0,0,1,101.1
25219,591.0,32.0,28119.0,100.5,0.0,10.0,6.0,4,6,3,0.2,3.2,0.0,2.0,75.6,317.4,10.8,1179.5,67,0,0,1,121.8
9322,208.0,14.0,10394.0,174.5,0.0,10.0,6.0,5,6,3,0.1,2.5,0.0,2.0,75.6,317.4,10.8,1179.5,67,0,0,1,187.0
1293,43.0,2.0,1442.0,108.5,0.0,10.0,6.0,6,6,3,0.1,1.0,0.0,2.0,75.6,317.4,10.8,1179.5,67,0,0,1,123.0
2548,96.0,73.0,2841.0,195.5,0.0,10.0,6.0,5,6,3,0.1,23.2,0.0,2.0,75.6,317.4,10.8,1179.5,67,0,0,1,217.5
2085,53.0,10.0,2325.0,96.0,0.0,10.0,6.0,4,6,3,0.1,1.2,0.0,2.0,75.6,317.4,10.8,1179.5,67,0,0,1,121.5
11288,186.0,21.0,12586.0,135.6,0.0,10.0,6.0,5,6,3,0.1,1.6,0.0,2.0,75.6,317.4,10.8,1179.5,67,0,0,1,137.6
252,33.0,3.0,281.0,162.0,0.0,10.0,6.0,6,6,3,0.1,14.5,0.0,2.0,75.6,317.4,10.8,1179.5,67,0,0,1,190.0
6634,267.0,78.0,7397.0,99.0,0.0,10.0,6.0,6,6,3,0.2,2.0,0.0,2.0,75.6,317.4,10.8,1179.5,67,0,0,1,110.2
6338,178.0,21.0,7067.0,288.5,0.0,10.0,6.0,4,6,3,0.1,13.0,0.0,2.0,75.6,317.4,10.8,1179.5,67,0,0,1,341.0
2735,89.0,56.0,3050.0,100.0,0.0,10.0,6.0,6,6,3,0.1,1.0,0.0,2.0,75.7,289.8,11.2,1233.5,67,0,0,1,131.0
10990,107.0,319.0,12254.0,104.2,0.0,10.0,6.0,4,6,3,0.2,1.0,0.0,2.0,75.7,289.8,11.2,1233.5,67,1,0,0,109.3
2073,38.0,20.0,2311.0,105.8,0.0,10.0,6.0,6,6,3,0.1,1.8,0.0,2.0,75.7,289.8,11.2,1233.5,67,0,0,1,122.3
21462,552.0,267.0,23930.0,209.0,0.0,10.0,6.0,4,6,3,0.1,3.0,0.0,2.0,75.3,227.2,12.2,1246.0,67,0,0,1,214.0
4759,142.0,168.0,5306.0,202.5,0.0,10.0,6.0,5,6,3,0.5,15.2,0.0,2.0,75.3,227.2,12.2,1246.0,67,0,0,1,242.2
467,30.0,80.0,521.0,183.5,0.0,10.0,6.0,5,6,3,0.2,9.2,0.0,2.0,75.3,227.2,12.2,1246.0,67,0,0,1,197.0
529,7.0,6.0,590.0,231.0,0.0,10.0,6.0,4,6,3,0.1,4.0,0.0,2.0,75.3,227.2,12.2,1246.0,67,0,0,1,293.0
4972,60.0,154.0,5544.0,192.7,0.0,10.0,6.0,4,6,3,0.2,2.0,0.0,2.0,75.3,227.2,12.2,1246.0,67,0,0,1,209.3
1536,48.0,122.0,1712.0,167.0,0.0,10.0,6.0,5,6,3,0.1,6.0,0.0,2.0,75.3,227.2,12.2,1246.0,67,0,0,1,237.0
23058,317.0,470.0,25710.0,154.0,0.0,10.0,6.0,4,6,3,0.2,3.5,0.0,2.0,75.3,227.2,12.2,1246.0,67,0,0,1,235.3
4513,50.0,14.0,5032.0,236.0,0.0,10.0,6.0,5,6,3,0.2,5.5,0.0,2.0,75.3,227.2,12.2,1246.0,67,0,0,1,256.0
9886,129.0,56.0,11023.0,212.5,0.0,10.0,6.0,4,6,3,0.1,15.5,0.0,2.0,75.3,227.2,12.2,1246.0,67,0,0,1,226.0
149,18.0,44.0,166.0,163.0,0.0,10.0,6.0,4,6,3,0.2,11.3,0.0,2.0,75.3,227.2,12.2,1246.0,67,0,0,1,175.1
9399,324.0,214.0,10480.0,170.5,0.0,10.0,6.0,5,6,3,0.2,6.8,0.0,2.0,75.3,227.2,12.2,1246.0,67,0,0,1,186.0
26325,887.0,644.0,29352.0,118.0,0.0,10.0,6.0,4,6,3,0.2,1.0,0.0,2.0,75.3,227.2,12.2,1246.0,67,0,0,1,135.5
6145,199.0,497.0,6852.0,132.0,0.0,10.0,6.0,3,6,3,0.2,1.0,0.0,2.0,75.3,227.2,12.2,1246.0,67,0,0,1,144.0
27452,887.0,2220.0,30609.0,185.0,0.0,10.0,6.0,5,6,3,0.2,4.0,0.0,2.0,75.3,227.2,12.2,1246.0,67,0,0,1,236.0
42543,1378.0,1711.0,47435.0,213.5,0.0,10.0,6.0,4,6,3,0.1,1.0,0.0,2.0,75.3,227.2,12.2,1246.0,67,0,0,1,221.0
11873,68.0,73.0,13238.0,177.0,0.0,10.0,6.0,5,6,3,0.0,1.0,0.0,2.0,75.3,227.2,12.2,1246.0,67,0,0,1,352.0
6615,53.0,20.0,7376.0,123.0,0.0,10.0,6.0,5,6,3,0.1,1.4,0.0,2.0,75.3,227.2,12.2,1246.0,67,0,0,1,135.2
41499,1099.0,1203.0,46271.0,134.0,0.0,10.0,6.0,4,6,3,0.5,2.0,0.0,2.0,75.3,227.2,12.2,1246.0,67,0,0,1,141.0
1624,9.0,7.0,1811.0,107.0,0.0,10.0,6.0,5,6,3,0.2,5.0,0.0,2.0,75.0,263.9,11.5,1251.7,67,0,1,0,114.0
748,28.0,7.0,834.0,227.0,0.0,10.0,6.0,5,6,3,0.2,20.3,0.0,2.0,74.8,215.8,12.2,1233.4,67,0,1,0,303.2
2128,34.0,18.0,2373.0,116.0,0.0,10.0,6.0,6,6,3,0.1,11.5,0.0,2.0,75.9,339.0,10.3,1231.6,67,0,0,1,132.0
2561,33.0,25.0,2856.0,114.2,0.0,10.0,6.0,6,6,3,0.1,2.9,0.0,2.0,75.9,339.0,10.3,1231.6,67,0,0,1,139.7
616,8.0,1.0,687.0,94.5,0.0,10.0,6.0,5,6,3,0.1,2.5,0.0,2.0,75.9,339.0,10.3,1231.6,67,0,0,1,122.5
6045,195.0,489.0,6740.0,114.8,0.0,10.0,6.0,6,6,3,0.1,4.2,0.0,2.0,75.6,310.8,10.9,1231.6,67,0,0,1,146.5
617,29.0,8.0,688.0,146.5,0.0,10.0,6.0,5,6,3,0.1,35.2,0.0,2.0,75.6,310.8,10.9,1231.6,67,1,0,0,184.1
1523,31.0,10.0,1698.0,158.6,0.0,10.0,6.0,5,6,3,0.2,38.1,0.0,2.0,77.2,289.2,10.1,1183.5,67,0,0,1,173.0
2625,70.0,4.0,2927.0,118.2,0.0,10.0,6.0,5,6,3,0.1,4.8,0.0,2.0,77.2,289.2,10.1,1183.5,67,0,0,1,129.5
2534,60.0,3.0,2825.0,234.5,0.0,10.0,6.0,5,6,3,0.1,11.2,0.0,2.0,77.2,289.2,10.1,1183.5,67,0,1,0,258.5
5447,45.0,9.0,6073.0,107.3,0.0,10.0,6.0,5,6,3,0.1,2.7,0.0,2.0,74.8,388.0,10.1,1082.3,67,0,0,1,123.0
3414,81.0,10.0,3807.0,279.6,0.0,10.0,6.0,6,6,3,0.2,29.4,0.0,2.0,74.8,388.0,10.1,1082.3,67,0,0,1,320.6
4009,54.0,166.0,4470.0,114.0,0.0,10.0,6.0,5,6,3,0.1,7.0,0.0,2.0,74.8,388.0,10.1,1082.3,67,0,0,1,121.0
2633,72.0,4.0,2936.0,226.0,0.0,10.0,6.0,6,6,3,0.2,12.0,0.0,2.0,74.8,388.0,10.1,1082.3,67,0,0,1,319.0
11377,174.0,173.0,12685.0,113.3,0.0,10.0,6.0,4,6,3,0.2,2.7,0.0,2.0,76.1,331.9,10.8,1166.8,67,0,0,1,113.6
1537,50.0,124.0,1714.0,165.0,0.0,10.0,6.0,6,6,3,0.1,7.0,0.0,2.0,76.1,331.9,10.8,1166.8,67,0,1,0,172.0
1855,60.0,150.0,2068.0,113.3,0.0,10.0,6.0,5,6,3,0.2,13.1,0.0,2.0,76.1,331.9,10.8,1166.8,67,0,0,1,141.6
1501,16.0,2.0,1674.0,217.7,0.0,10.0,6.0,5,6,3,0.2,44.0,0.0,2.0,75.8,280.2,11.5,1194.5,67,0,0,1,243.3
15147,96.0,71.0,16889.0,153.5,0.0,10.0,6.0,4,6,3,0.1,6.0,0.0,2.0,75.8,280.2,11.5,1194.5,67,0,0,1,155.2
2181,48.0,4.0,2432.0,142.0,0.0,10.0,6.0,4,6,3,0.1,1.0,0.0,2.0,75.8,280.2,11.5,1194.5,67,0,0,1,180.0
1994,83.0,30.0,2223.0,110.3,0.0,10.0,6.0,5,6,3,0.1,1.0,0.0,2.0,76.0,332.3,10.2,1091.6,67,0,0,1,136.3
2481,69.0,19.0,2766.0,173.8,0.0,10.0,6.0,6,6,3,0.2,34.0,0.0,2.0,75.4,275.8,11.4,1202.2,67,0,1,0,207.8
1441,51.0,10.0,1607.0,175.0,0.0,10.0,6.0,5,6,3,0.1,1.0,0.0,2.0,75.1,189.9,12.5,1224.6,67,0,1,0,218.0
7048,88.0,174.0,7859.0,124.5,0.0,10.0,6.0,5,6,3,0.3,11.8,0.0,2.0,76.5,393.3,9.8,1269.4,67,0,0,1,155.2
9666,145.0,11.0,10778.0,93.0,0.0,10.0,6.0,5,6,3,0.1,1.0,0.0,2.0,76.5,393.3,9.8,1269.4,67,0,0,1,94.0
31730,787.0,1103.0,35379.0,171.0,0.0,10.0,6.0,4,6,3,0.2,11.0,0.0,2.0,76.5,393.3,9.8,1269.4,67,0,0,1,335.0
12572,253.0,213.0,14018.0,120.3,0.0,10.0,6.0,4,6,3,0.1,7.3,0.0,2.0,76.5,393.3,9.8,1269.4,67,0,0,1,145.2
10799,393.0,309.0,12041.0,188.0,0.0,10.0,6.0,5,6,3,0.1,12.0,0.0,2.0,76.5,393.3,9.8,1269.4,67,0,0,1,210.0
