AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
1071.1963273422305,72.03603114679491,20.149293705468473,1235.0772639002437,112.53662319117346,4.695044420042881,9.564887066704198,4.905963456501677,4.0,7.0,3.0,0.037483124714977334,3.0055337295549034,0.05378239665446327,2.0699871788187014,78.69827711534539,496.80891480601326,8.416574908449698,1373.957506433887,116.91980829191655,1.0,0.0,0.0,141.0
8995.998335273507,314.8601772516236,404.98216528932096,9984.057702797574,106.43007699485142,0.12449283193546141,5.779432534488638,22.200140309792715,4.0,6.0,2.0,0.42621896999965925,0.651647767842982,0.02721238983694644,0.9378876379437519,81.2488505845298,846.6024669715492,6.302845977666765,1370.7441045175717,16.981765183412584,1.0,0.0,0.0,142.0
6145.082746044258,198.91312384354657,497.07876399869855,6851.909963152239,132.0585354547813,0.0,9.928239091497991,5.929360168536458,3.0,6.0,3.0,0.30523514519611106,1.0371936144349094,0.14722386391183676,1.962463446083415,75.2078872293656,227.1098191130252,12.174647786735143,1245.8691463615864,67.06211101567857,0.0,0.0,1.0,144.0
3599.8854725411734,229.07445695059727,101.86833662284539,5724.135371098044,138.80581914908686,0.0,3.889258214286157,7.991996556800658,4.0,2.0,2.0,0.4669543639160393,56.092913849490415,0.08539656360101883,2.052123671511494,75.14362126116146,5.6157365546461495,18.137008726869038,1212.086247228915,59.046198028169925,0.0,0.0,1.0,146.0
65708.12586009466,2557.004178947044,5998.117353720411,87247.14787404015,71.91343600685377,10.092246863829098,4.482657018364373,16.07384891575934,1.0,7.0,3.0,0.13865371389276118,0.0,0.0,2.572366112256595,75.84738136685995,250.92601381368655,11.062903317968784,1287.2401484845366,59.008267027681384,1.0,0.0,0.0,156.0
4699.769503755068,306.03972007440876,98.97519754483288,5217.084621962677,79.4734904365254,0.0,5.969885233285062,23.073553145989493,5.0,6.0,2.0,0.15398820225775633,0.5348791987526559,0.0,0.901814764054902,81.25333753001154,846.552507530272,6.250094748193087,1370.7659616484418,19.875079397358192,0.0,0.0,1.0,176.0
2249.943995552678,89.99496458712368,53.85959552757548,2499.839851230058,117.26756641243607,0.09167840339401756,7.543577154230095,9.825617170461754,5.0,2.0,2.0,0.06961002474447842,0.1115919062053018,0.13072558157093955,1.9652092914485328,76.68779683600074,1368.4261791646811,4.329633755088724,909.4432941152585,37.13500079663924,1.0,0.0,0.0,146.0
530.0205787322433,26.07421160348132,135.82082958652572,635.9836681850105,132.10356364713783,0.0,7.157640426310151,6.876987550863599,3.0,2.0,3.0,0.20828004138327538,7.128560741563596,0.09182832073863025,2.0319395375722036,68.16266966986197,1279.8682291368843,5.10482905726458,625.9916223501906,64.866651241551,0.0,1.0,0.0,145.4
3350.113971442921,110.08905365514234,179.94312336769016,5799.966978160293,151.26249902438792,5.130610439005995,4.9920367647247765,4.015192935472767,4.0,7.0,3.0,0.15046079170839752,38.74057455250019,0.0,2.0546587935597085,75.4111928315387,458.5619228934566,9.954708481763673,1082.0086348321333,88.02181981135685,0.0,1.0,0.0,165.2
1791.9362328486743,0.05177972882489193,0.0,2365.976409628998,150.12230855336463,0.03712967115973718,5.990504129472602,9.19578954298811,4.0,6.0,2.0,0.22076226640192254,1.0577019324826393,0.11327052790616757,3.05463621570051,59.030298159116555,62.50265784693922,12.396135580237395,438.0354322533456,3.9479513711447916,0.0,0.0,1.0,156.0
1969.9568927202567,56.96805878771841,1.0269972818047053,2351.948191601258,218.95541561485064,0.03765940908085258,3.570399419270394,10.94943299878453,5.0,2.0,5.0,0.0,0.0,0.0,2.1004623879611035,79.18914411326185,516.0433066645186,7.971309879862278,1394.1361417530336,11.920218519001253,1.0,0.0,0.0,245.0
12802.078557659665,835.897555023644,341.060273388304,12838.9796945104,141.02805114626705,0.0,10.888669746532843,11.904360530684917,3.0,6.0,2.0,0.23737103604800713,0.8242789585375673,0.0,1.9600232593639901,76.00380251408644,199.26339573930733,11.637481670830333,1340.813918723231,6.0533916487209165,0.0,1.0,0.0,154.3
1389.084213350929,51.069637419307675,34.91422872187871,1588.1167729950168,111.88263306957676,0.06864566606715239,5.818193354877635,16.105134436331987,5.0,6.0,2.0,0.17295772434910422,3.9829206740337773,0.0,1.0222054599530581,81.8921771817986,815.1872594596857,6.257026491691829,1323.4996381197009,8.0094955865006,1.0,0.0,0.0,186.0
1482.942081519494,130.89300210769187,55.99902845310155,1643.8870013637004,84.26236050110622,0.001264863753846348,5.892067236546622,16.01154007535878,5.0,6.0,2.0,0.17553695392511381,0.07020387089396923,0.0,1.1579046548296639,81.1805413832771,622.0707781851967,7.418121480226435,1444.646555696808,19.915431062878017,0.0,1.0,0.0,149.2
4364.121008765582,240.00545033321077,38.794216434971446,4847.0149996250775,131.88848592441258,0.0,5.8504713524845275,15.940774619333416,5.0,2.0,2.0,0.08068101398257588,0.3615253981446098,0.0,1.0535282857543335,81.14146010799055,621.942143305146,7.544003210292563,1444.565482104248,3.94612769095487,0.0,0.0,1.0,163.7
6100.074365472607,310.1530822176163,234.9515726240639,9698.979727034262,106.26036220618414,0.0,3.993412933027412,7.907696070394621,4.0,2.0,2.0,0.3943140946268552,27.03095436215599,0.0,2.0807442903426767,75.1094158132442,5.922589717165661,18.073825118746573,1211.8792937578544,44.01950593688771,0.0,1.0,0.0,141.0
4407.1511286631585,330.8629946337497,149.9697230763087,4552.250880757592,151.25490587353653,0.0,7.184903755936072,21.161570546646782,5.0,2.0,2.0,0.3585550803348379,8.066740095963606,0.18602757639084114,0.8713065209087902,83.79930304426068,1144.060861833142,4.424935378502368,1502.7678024730487,12.166695470148037,0.0,0.0,1.0,205.8
6148.1085997308965,343.92119905627555,122.83873278603504,6883.903070882528,148.85551376089296,0.0,8.883810913666062,21.959645089397952,4.0,2.0,2.0,0.21928121494683694,20.34556366101544,0.027330946561607252,1.230456218989507,80.94010091669115,756.2354952353861,6.831186551254521,1362.0539150630757,9.006645071834251,0.0,1.0,0.0,194.5
23699.918442753027,1334.0767540909706,1196.8759949291411,29861.952407329783,98.3403180537958,0.0,8.115662546522179,5.764464103621837,3.0,2.0,5.0,0.45771587264307756,36.83462888503829,0.10741015622483914,1.9877934688043108,78.19949908838792,5.183923606042172,17.89234113899362,1450.5151618176583,43.1086961209591,1.0,0.0,0.0,213.5
2181.0022330436573,47.9525512184855,3.8495787616121104,2431.9263739463127,142.04862753062693,0.0,10.090846370390093,6.043401707541835,4.0,6.0,3.0,0.17799022740006923,1.028197308856014,0.0,2.0289379977125344,75.91040716473508,280.3043920781865,11.563849229384074,1194.5617525088385,67.0624660313912,1.0,0.0,0.0,180.0
2400.140074052402,173.95406983021445,11.926656044170004,2800.186478518887,141.8544536982792,0.027850233120340767,10.091719343242948,7.9227892750915885,5.0,6.0,3.0,0.08221950229136346,4.125074577267311,0.1294880054680628,2.5802697933918393,78.09097779848132,216.06856430237798,10.546671332838551,1435.20458347454,81.99747501580498,0.0,1.0,0.0,157.0
35267.02287088605,1109.202157668999,270.1907881790522,41653.83417759546,149.97327059929376,8.853516018388765,2.6782889813580515,8.870414675598077,3.0,7.0,3.0,0.295964215236006,0.0,0.020943467059161697,1.563036737257354,77.47951895621152,183.64829394082253,11.866696271052176,1369.7792945327633,81.84520010382374,0.0,1.0,0.0,175.0
2099.931660551057,104.92669392828462,18.156699862032905,3000.055491237525,139.93684164940865,0.13046400085949125,1.9347551438649033,3.895059003774843,6.0,2.0,2.0,0.0602360383699023,1.029908311658302,0.1213575622433645,2.0252951491519275,77.98004204275195,386.3928291740337,9.285548562874805,1426.2073415702823,3.875855358274882,1.0,0.0,0.0,159.0
7095.0238683281,282.0726217279519,101.77424224998401,10599.852402579843,127.99172472507244,3.4709223309483304,3.628089802034513,4.093411436281246,4.0,7.0,3.0,0.33595724132914956,0.1276281258136267,0.0,3.0776429336196833,75.08368628051605,150.9982927879326,13.896127398940889,1272.839025268214,55.91331986305844,0.0,1.0,0.0,139.7
240.0943974376256,36.05846143641671,47.09737078532802,280.06573674924323,149.72613285534632,0.0,3.300275004701744,13.911284184483918,3.0,6.0,2.0,0.39046964860523503,5.251417147885871,0.25108356142669075,1.9707047104946445,56.90409985136175,162.65324987004686,8.690661032262087,418.0183752394791,41.89862768510407,0.0,1.0,0.0,170.7
2000.057009429109,58.094969463780366,18.11668056777528,2678.0154697399958,231.97207419124967,0.1592176169610211,1.9792913572671131,7.892036798006644,5.0,2.0,2.0,0.03798715984855379,1.0553226696012623,0.049143476687242525,1.5829356807796802,76.24324060401786,0.10626556681206477,22.162059615728424,1129.0412081469633,22.859958638751994,0.0,1.0,0.0,304.0
247870.23010070683,0.10357854451268028,0.13236503985953857,285051.037603639,121.26186326499473,0.036583685147896394,12.615730549748122,7.021453759929726,1.0,2.0,2.0,0.3764870845705888,26.434706439705177,0.0,4.743790851780659,77.3728000685188,181.34993973688734,11.53130967578807,1387.6734897561798,12.105418093186726,1.0,0.0,0.0,144.2
2650.0763004775063,89.95245501740101,60.048572254520806,3699.849322126805,222.98832230814452,4.000574803229459,4.014762918055194,4.009558070839942,3.0,7.0,3.0,0.124579719878668,40.09995222073177,0.15755239061355772,1.9001063881120166,75.02535353979998,410.7983254497288,10.522434035649335,1051.1300409476169,80.10096544732718,0.0,1.0,0.0,271.0
5663.952654542994,139.90332091939436,59.99978144073673,9299.98511426888,128.98695662543528,5.057439094119855,5.04515358700348,4.038649182286657,5.0,7.0,3.0,0.1883609654062447,61.468472923901096,0.26366577305729394,2.006025492916663,75.80325376224653,458.4700204459462,9.885489516075896,1082.0536761636274,87.0608661218181,1.0,0.0,0.0,136.0
2482.951321903494,143.91897128308872,44.989264540437766,2757.011348188787,216.16888557996575,0.0,8.10199232930241,20.011827754371595,5.0,2.0,2.0,0.3926357886801328,4.782157234080665,0.21999474253677784,1.0824268690115857,81.23234565396517,621.986504524622,7.383206534887681,1444.6871848844592,18.94600857958244,0.0,0.0,1.0,243.0
11867.90478027234,814.9938827242951,25.90419798392386,16302.018090978981,191.41966214696518,0.1325635936987135,4.067599516626712,3.0525409617281847,4.0,6.0,2.0,0.4894092983370247,2.076879611858012,0.09531845996177926,3.2099820024120174,79.29648434183711,351.0728571160871,5.3791627096835315,1016.7727996538514,28.653497471812887,0.0,1.0,0.0,229.5
7622.971501054853,366.0196240355567,335.1609339330293,8611.903384189898,168.95697343528957,0.04812944265244034,8.0885773080896,19.951042409595722,3.0,6.0,2.0,0.0936234720959876,0.5816629277408487,0.054343884425092,1.9428024637397474,81.40173841167818,461.94748765662627,7.968256559548023,1373.6538770582765,14.111862982075106,0.0,0.0,1.0,174.0
25000.038759765226,499.83196493266087,60.12839460900556,30299.89821060492,130.59554130092997,5.096424583240599,4.874822019490918,3.900889609003322,4.0,7.0,3.0,0.0,26.356841728589668,0.0,2.0816356714154822,75.89232263942884,524.7792827947599,9.402917377988809,1081.6830270933833,88.94664228315997,0.0,0.0,1.0,141.5
7598.061801360025,532.0601616029068,151.88346903271741,8150.925299162954,101.34541288848936,0.10611515043157832,6.150634545233882,22.015771401719178,4.0,6.0,2.0,0.29995595882967,0.8030131758491408,0.0248056161111576,1.03252240078486,82.47605661078812,382.87097798282593,7.560861955749581,1447.5929634844283,24.865813919304628,0.0,1.0,0.0,180.1
11199.872149582307,622.9200582973382,140.09623785516592,12400.057418553686,81.95061633366223,7.867213124886405,4.969686994971838,11.111254214618363,3.0,7.0,2.0,0.18902410734991196,0.9474400715974969,0.0,3.0246880085936487,78.07827070053459,130.1125567992904,11.496273401592783,1379.0668628468275,76.01278737174344,1.0,0.0,0.0,211.0
9200.006149510884,530.0233488699622,166.07212001226682,10799.995038822968,175.1558916526027,2.192319821802673,2.0717272868536356,8.053358254403404,5.0,7.0,2.0,0.024098868100873444,13.033889362152332,0.07435194145696648,2.3460604491894053,77.89450262831639,330.4506721610518,9.941476013470682,1303.0888670751165,67.89475096592284,1.0,0.0,0.0,194.0
6391.142240243615,344.97681401812684,69.87970647792535,10070.87684648894,96.44208823682706,0.02557932657237584,1.0576880100648287,8.023355265685778,3.0,6.0,2.0,0.07631317776082858,3.646741678166931,0.0,1.101958013586575,84.2525230769349,1098.9285527726893,4.442027676523193,1333.3885554464496,77.90192875822609,1.0,0.0,0.0,192.5
11760.04004272347,834.9740370223042,352.9288740700311,13171.119799866916,128.95317457442914,0.2493104492412145,6.0589838853185105,16.006787708918914,4.0,2.0,2.0,0.3838561319934559,1.9920852826835513,0.0,1.2678202000410455,80.85432072924249,755.9865207998847,6.688968824363659,1362.0829156645075,16.10760509595244,0.0,0.0,1.0,166.0
2058.014597495444,15.152525302086493,0.7545204306147506,2373.1357424191237,142.8687810191343,0.027723686660218735,1.6700324916175462,3.9987630655202815,5.0,2.0,2.0,0.0,10.882031228873867,0.0,1.369126037496692,76.50228635757271,209.68018332502263,11.561392366024782,1454.2392889247214,85.16031002717284,0.0,1.0,0.0,272.0
19687.056957231936,630.1319439115922,217.11864182934647,22047.898622471206,117.48789597369871,0.0,8.032598240288344,19.981201125104786,3.0,6.0,2.0,0.3538208984208059,1.0105585391508047,0.0757066078792134,1.8184497279778666,80.94587416432535,756.3676764629786,6.821454633210785,1361.981118571562,22.954881855125276,1.0,0.0,0.0,161.5
3699.956557115499,95.1499648596021,27.257576987816314,4300.1490386486985,217.04004744409986,0.22788262327037742,5.469814418105211,17.921576128893687,6.0,2.0,2.0,0.09221647173988334,15.136734792925933,0.0,1.8088101148331188,77.58787177532376,254.65388167546732,10.467959470691527,1398.840359048111,28.977981056501324,0.0,0.0,1.0,240.0
6395.870413183551,351.94225288111994,76.95268498878787,7097.884619049151,128.02593697378668,0.11936813481819682,6.143836002106135,22.096953488295387,5.0,2.0,2.0,0.10882131884795665,4.058527490248262,0.0,0.9186880256600172,81.22636650009402,846.7811026806376,6.513975569361685,1370.9171666907298,7.95292888551469,1.0,0.0,0.0,137.5
1400.099932965378,79.051445926396,13.117135088325348,1699.9985364027875,136.9111390781658,0.012050918150892412,11.07488583669692,8.959962458358293,5.0,6.0,3.0,0.06424861167972157,9.98132903674566,0.16183063958530253,2.439629629834192,78.0932496656134,386.4465496510995,9.135552919167532,1426.1467544005877,76.97373608209614,0.0,1.0,0.0,143.0
186569.90506555748,5287.257144268086,6661.947037297569,215097.16557365542,148.4679305430186,9.970835379482715,0.4674730237128889,9.957286008734217,1.0,7.0,3.0,0.0,0.9932742816469691,0.10547793427995177,1.5368479799223882,76.39843280022406,209.70451632762135,11.5425444007925,1454.2122398205365,48.96020589521128,0.0,0.0,1.0,159.0
27001.97324468136,1515.9449752740804,563.0068260579077,32234.917571532897,100.10494039837239,7.825183226236933,3.528385513272606,18.111977464982573,3.0,7.0,2.0,0.12233034857624267,0.0,0.0,1.9388304849245679,79.10362858684132,516.1840255730697,8.24638714945223,1394.0822557906813,116.96896030761772,0.0,0.0,1.0,149.0
4299.9824008713495,246.09972760385267,37.96159314778063,5199.862503882057,168.10372696203046,0.0,11.15081777941873,8.794331944571244,4.0,6.0,3.0,0.26410435454634945,11.040403399631675,0.06230166679089735,2.5326114334842695,78.94393014982954,489.2791015386096,8.816136171432053,1569.7351376053182,55.02748370455803,0.0,0.0,1.0,181.0
31494.973329979242,1104.8754369515746,517.1621865889341,34330.022119183945,167.4803162800981,8.008913603652529,8.004739128536436,11.929925233499148,3.0,7.0,2.0,0.0,0.0,0.1435217812673246,2.7188024980029946,77.33099990154085,183.56501325947642,11.825123025234657,1369.8205846107014,74.95607308829385,0.0,1.0,0.0,216.5
14600.066597496718,374.83692806525954,180.03830101437237,26900.146632371798,158.90905916574056,5.18151778057191,4.915156728714025,4.048696453426461,3.0,7.0,3.0,0.2528230902047669,4.202612315719282,0.16274930927402545,2.1499848620534707,76.0218782140353,565.3502513124982,9.132242546023829,1075.876736535449,91.04937683406904,1.0,0.0,0.0,186.0
209.9830370937741,47.96436315518887,31.847067378321114,219.91092416859553,104.91601494423904,0.17787199585051933,4.014663713525034,9.921535083685242,4.0,6.0,2.0,0.1919447953575066,0.9913271056740169,0.2670113255598227,1.786274820697112,69.74848476822963,363.69727250837184,6.569306409389821,720.583254726137,67.96227970476772,1.0,0.0,0.0,139.8
1300.1254277404037,119.9627015976054,249.91315431793936,1600.076602577875,151.77394936483913,5.035577731664662,4.915681537092231,3.845479604938648,4.0,7.0,3.0,0.213069095172782,60.79015608484863,0.04434012608444612,2.903349431729784,74.90532829265564,499.4799290344012,9.837400261128026,1060.8934415068238,88.96643148706531,0.0,0.0,1.0,156.9
59771.987005705334,2838.9599438752143,6429.033946314943,79364.99856496007,53.14503871807012,10.019861449863935,4.455944978138483,16.17674929480001,1.0,7.0,3.0,0.06001155291548412,0.2988339018277561,0.0,1.9893827814759175,75.69917028494264,251.11390253785845,11.114945594325295,1287.0353516487503,59.99728749417319,1.0,0.0,0.0,139.0
25000.03505614512,1431.03292616684,668.9659115683107,37420.937385341254,152.32022868048023,0.0,2.8699565573660055,7.900382789062489,4.0,2.0,2.0,0.0,0.7648904861598437,0.0,0.0,75.96448852616193,0.0,23.42744610620584,1322.692101318053,10.056002885720755,0.0,0.0,1.0,175.7
24600.071998710515,575.1819896353131,275.2547733856381,34899.920837336904,195.1443230950661,5.545275601512141,5.422242503609478,3.9720743918984924,3.0,7.0,3.0,0.1940988227075064,28.88334935097745,0.0,1.9485638540807073,75.19168995538192,410.91193790525716,10.342911879773373,1051.0372895527205,90.03678601627327,1.0,0.0,0.0,207.0
