AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
28500.02552800416,425.15563008414335,130.06751648315662,32200.001350705174,148.94112737819242,5.041614278414088,5.182794331622195,3.932543985610535,3.0,7.0,3.0,0.24249983291648736,75.05281537181169,0.0,2.1241983319245246,74.19560817369963,334.1652081740059,11.561700611513814,1069.513557842288,65.05507437927474,0.0,1.0,0.0,151.0
1299.8775627756318,51.928150755323884,30.959972718445556,1899.8497527841328,245.79415311428662,0.0,5.989038690848319,18.05410438623752,5.0,2.0,2.0,0.09422158566199337,18.96128906592815,0.019390894538654755,1.6472237458379801,76.59905487234766,1368.5798415731208,4.278449106043607,909.5351564359534,20.04688893691217,0.0,1.0,0.0,258.0
7000.003651500643,235.93355690012234,77.90252425677976,8900.03291093831,121.11379413908152,7.980740402204193,3.9686017511551066,9.8870489447752,4.0,7.0,2.0,0.2813593913927489,5.5130274412878535,0.03991809975120944,2.53514538646486,78.89234082753993,489.3685640817176,8.609254791405654,1569.7142483235325,91.09273149249773,0.0,1.0,0.0,142.5
4906.986826542712,266.1300683754964,54.06017732355492,7291.992677470237,86.97059130525246,0.20135511970898043,1.09255114813439,23.94910634248167,5.0,6.0,2.0,0.10663405106626965,0.0,0.01852877124004461,0.7745767377033467,79.26458258777976,482.6515778828119,8.456537914186987,1306.4028504125063,60.03640619638108,0.0,0.0,1.0,173.0
28500.05752006323,1435.9460525479662,673.2214152344476,40365.91444801567,148.49261223871815,0.0,1.95296444354755,8.023427625429143,3.0,6.0,2.0,0.1073439375785788,7.8924188450651345,0.0,1.4799728625150324,77.61775820163508,0.09246977685515974,23.289001460511653,1122.2746615329324,0.8817924164671153,1.0,0.0,0.0,158.0
3550.0049846779275,119.98388477484788,200.09995257850022,10299.973971967658,115.01269185404782,4.172436882096371,3.9289445542467787,4.159854735868521,3.0,7.0,3.0,0.0,0.8686589138992454,0.0,1.9601742315099582,76.43131587501392,578.5401237009654,8.5672106515011,1054.906277905147,87.00732703694598,1.0,0.0,0.0,139.0
257.754896459197,9.922447052790622,3.0159680038858006,283.15362653288275,206.99329797182767,0.015976411008957702,5.616044968641302,6.169590248726497,5.0,2.0,2.0,0.14322935309584278,8.905894887944955,0.03351595065483573,6.506134691334449,78.23197558915115,387.09881730187607,8.950774281130723,1321.0465771746613,78.11495870547915,0.0,0.0,1.0,257.0
28900.105910337767,1650.054171709156,1550.03449892814,36999.802917313886,142.6153001815229,4.498055065527339,4.304365222558217,4.024743067064633,4.0,7.0,3.0,0.15119857765976258,19.217513188207736,0.0,2.0093275578210577,75.75663916494861,524.9173079592753,9.595597261382013,1081.5478909348233,59.820487389091795,0.0,0.0,1.0,162.0
2796.0703411147933,42.976634636824954,69.03363090475851,3322.0109589024523,159.49448758088457,0.10733160947388319,2.4888694813982095,8.108381381755477,5.0,2.0,5.0,0.2984743329345704,6.949487867927424,0.134020093450294,1.521964251974019,76.37950927199996,364.6836639948414,9.519412674279403,1122.7662920400799,76.15954749910324,0.0,1.0,0.0,165.0
1432.0355226902825,61.92822548139397,14.047072991100508,1653.1592825963278,122.95598057705487,0.09805400230360398,6.099266823791052,16.05362568894203,5.0,6.0,2.0,0.20746273539386972,2.92432781211236,0.2105374675335505,1.0869294451581495,81.36512139315276,761.1242715837908,6.828326962867136,1428.5569972419123,11.076651213397371,0.0,1.0,0.0,139.7
17900.110287054136,1045.9051026219158,342.11562219599045,24500.09162026934,209.92566022728295,8.86469297635744,2.9872965613573217,9.853555449308361,3.0,7.0,2.0,0.24888988367402784,10.999608001352499,0.0,2.5049345300318433,78.86981397344766,489.5201508239626,8.609154328502902,1569.762119289097,34.008647660457946,1.0,0.0,0.0,211.0
12571.910699214082,253.03189283408204,213.04446346917325,14018.214627010675,120.30341112601903,0.0,10.01159750664727,5.998268740186949,4.0,6.0,3.0,0.19666235321976833,7.285493239611242,0.03154842084431658,1.9169278026982917,76.4697345353519,393.38546044266997,9.827057731085748,1269.3482059055343,67.08788816685531,0.0,0.0,1.0,145.2
13699.844637158849,696.0033281148571,255.0172020579293,15100.048861573405,179.0571872305078,0.0,13.178446165252735,20.978180799886736,4.0,6.0,5.0,0.0,21.92081721405956,0.00036613552024318747,2.3547587469059015,77.58988580262034,254.53814799002404,10.321547984954433,1398.8063137929942,35.950644158136306,0.0,0.0,1.0,199.0
9485.9205641636,49.98673355191517,44.03754751362675,11514.932356937798,118.87709535846253,0.0,4.038495967843355,13.926432484488327,5.0,2.0,5.0,0.10929015757618747,8.98617175181003,0.23275451208688783,2.5041297354820995,77.58818552339552,395.3952443862499,9.591945442947797,1362.8088500529368,50.829736685886616,0.0,0.0,1.0,158.0
13748.88242080901,521.7085719529971,356.83858992919477,15396.934023572812,121.75943038067837,0.0,8.010327150712026,21.94727555987401,4.0,2.0,2.0,0.04197837738020435,0.9684224992057802,0.0,1.1895012037950097,80.94661190684515,756.2902858080591,6.840615622993891,1361.943345776094,7.0259053415702555,1.0,0.0,0.0,148.9
6325.961687144074,646.9075653237228,105.98494424812333,8175.00320357507,132.01946637995,0.0,5.0004525636254735,4.0099545244825645,5.0,2.0,3.0,0.06355370535927773,6.9269882706735695,0.0,5.05928428188735,76.18836583460929,295.85426980006355,10.553470508768768,1308.935065769069,116.97648646097598,0.0,0.0,1.0,195.0
4948.916583178102,438.89747639743604,76.16820439182125,5665.175330322983,175.04986894651577,7.845065143103215,8.980124560673124,8.118986622375136,5.0,7.0,3.0,0.18900606866169947,0.8716077288646558,0.24745609982780709,1.5221578403585356,79.05914958512413,516.0925779227506,8.002058240027536,1393.8656829596075,82.9641377653623,1.0,0.0,0.0,225.0
4200.193344023809,82.07245468396607,187.0757080430587,5399.939687619295,127.85622014417078,7.044600723910614,4.834916757330288,9.84613537718033,5.0,7.0,2.0,0.06297144297162943,21.091433383434843,0.0,2.4341462055081453,77.63474801590506,254.6719807075608,10.37302403045568,1398.8341381385785,92.88789926600562,0.0,0.0,1.0,157.0
20699.897089563976,730.0878398825116,312.86940048293604,25500.06720461463,251.8732823027622,0.00938936911960444,5.662960595805093,11.232418528705239,5.0,2.0,2.0,0.12450811068402556,0.0,0.11854288483187765,2.0074410624608383,77.48812263805195,254.72230065201745,10.528943749476374,1398.730578481348,2.1403706230495847,0.0,1.0,0.0,367.0
19799.913046502363,609.9117639364093,385.87222857938735,22000.116147990255,142.02934053858513,6.864051302839964,3.060021024410162,3.0549593517261604,3.0,7.0,2.0,0.07016112297123117,0.0,0.0,2.9994269372985642,76.55582004651177,1368.64312790566,4.398757407182157,909.6669941249597,83.18787135354349,1.0,0.0,0.0,321.0
19701.903354752052,1001.7099427955403,179.97613474323109,23026.079378944913,119.05304817393929,16.934799786012587,4.913047559088275,16.842510357596886,4.0,7.0,3.0,0.39314082568470105,0.0,0.0,1.4173705376706982,76.32163350396834,209.61014847262337,11.554620045911882,1454.433023134874,74.9941228497399,1.0,0.0,0.0,136.0
8690.971608047912,299.99752952520834,135.21376666334055,8957.914357411453,225.9871219564085,6.190008506651689,11.983652545252392,6.110308545632279,3.0,7.0,3.0,0.07750034420432904,0.18667069138845271,0.02469623512975842,3.4902268482497987,78.84075866212285,496.6120750398695,8.326022796450625,1374.2580057026225,116.99906283878052,1.0,0.0,0.0,272.0
3446.0422409148714,219.02070617603442,3.7996017869028385,4640.964129014964,175.9525609768768,0.0,4.936124010039437,6.866925534156916,4.0,2.0,2.0,0.16670342492173074,0.005550267249578263,0.09490681209101554,5.088467119861872,69.57448532913028,269.21648301497476,8.275154215036704,666.8031614059068,0.0,0.0,0.0,1.0,184.5
24600.11891099934,575.1036576052269,274.8601282151354,34899.9775402146,195.03037224898654,5.444514098296142,5.279760910361392,4.01638744046525,3.0,7.0,3.0,0.23582386056937826,29.13893924942182,0.1238406173151956,1.9568622734746062,75.1412259818916,410.92118069573655,10.548207843133431,1050.7891193400737,90.14557854092105,0.0,1.0,0.0,207.0
128.7214561454057,12.29681928452765,1.0148850213008136,136.95296406615446,146.03420295316542,0.10532417781701689,3.123406834068713,6.080810934436879,5.0,2.0,2.0,0.04118286369452247,0.19878740174887954,0.0,1.0057194526464708,78.70955714811892,496.5818285206327,8.467744350892303,1374.0308989026414,58.961873433464675,0.0,1.0,0.0,168.0
2099.993162665032,104.95881587979298,18.160165915483812,3000.013956052156,140.15322086212677,0.14029298216952435,1.7711601000665382,3.9457597376415676,6.0,2.0,2.0,0.17639891552252152,0.8780692926546427,0.0,1.9466193432878576,77.9326433953375,386.5212309710244,9.365542202219967,1426.3966419221624,3.9771722038455453,0.0,0.0,1.0,159.0
2209.0281768304126,84.9604052562444,3.11801791670554,2362.0876915884087,118.97473587187076,0.0,3.0356780642387475,3.9883278024457165,5.0,2.0,3.0,0.4135274290748157,4.984702147204896,0.0,2.9768348049941573,77.08911873217818,366.3075659353332,9.868438698690586,1312.2557561071983,63.96043540761296,0.0,0.0,1.0,148.0
2280.929963188386,30.087532505558567,49.91912798271512,3074.8941483985595,142.10892882893344,0.08169674015204556,4.083292586875311,24.307017422499378,4.0,2.0,2.0,0.3970648941348405,2.1376320607664647,0.0,4.103855938017175,68.05620859860481,601.0989425812164,9.1734565473686,884.258603406909,6.929530614750666,0.0,1.0,0.0,147.0
8318.81482014902,775.0388877600897,178.08611968401607,13200.062787798892,187.8598134269394,4.975399623824656,4.902630726613319,4.0918127983515,4.0,7.0,3.0,0.0,16.962416644027915,0.03768080791110502,2.049623318379746,75.82342311382244,524.9385889433447,9.52029188797306,1081.6634511257298,76.88196806751793,1.0,0.0,0.0,192.0
1099.9889796487075,61.961189437588224,9.962903079149717,1399.788801949502,165.0023260322988,0.0,4.966935591126525,6.048255050436894,5.0,2.0,2.0,0.07045590426255349,0.2942344859967147,0.0,1.9400186637923678,78.2653154882353,130.19924599459725,11.700894874752994,1378.8712679161238,5.035214481389333,0.0,0.0,1.0,183.3
11436.0222461332,411.88089667098217,218.13595283542458,12464.829056893659,104.81789430784131,6.053098584551583,4.2500106169766045,6.150462338339681,3.0,7.0,2.0,0.0,0.4987213329369426,0.10430905372367483,1.8920475002195807,77.4231070226012,183.74886397954054,11.798181214972747,1369.8392213109012,87.9822785460276,1.0,0.0,0.0,148.8
8300.967811844897,499.981327122627,150.1793008469741,12700.033605513023,189.1319958295446,8.093716380762988,7.999972464589978,3.970334638877085,4.0,7.0,3.0,0.06286677022282497,14.800438873653725,0.09963518715282679,2.0006047791450743,74.96273106648854,392.3182437865467,10.724786897771288,1074.9215779724198,26.097292093686065,0.0,1.0,0.0,236.2
8658.00468488751,392.07138258168413,214.06409553600002,9970.985709659415,122.1816540639949,0.0,6.049998752507499,13.090203940529422,4.0,2.0,5.0,0.24386662526444414,0.004628627077657952,0.0,2.4391261716632604,76.35121894704945,296.03546840388026,10.632868132471454,1308.862002216189,25.077636714222542,0.0,1.0,0.0,153.0
46980.0424417428,1898.0021517101613,6868.946123849647,51489.95222395258,108.96340585098041,8.935235342634739,7.393668715521596,15.015203747176601,1.0,7.0,2.0,0.07441147352617544,0.9578413939290749,0.0,1.917747473617663,75.92546931758179,199.23073085617185,11.85579528280428,1340.9698785299072,57.89400009187386,1.0,0.0,0.0,198.0
1995.8163561181657,239.94076668721056,300.0974085200696,2851.964230349031,175.5341651064143,0.07415705204560138,3.3936065729071627,3.8798907071321698,4.0,2.0,2.0,0.16668491170732586,7.856344118380657,0.0548853808231291,3.069609334357006,67.35561958947406,287.8159385570295,7.818395985939552,487.6251264615862,0.9825658515433424,1.0,0.0,0.0,177.3
19117.926580069823,929.8636147470854,506.8716294692647,22673.984247504664,155.69241547997584,9.882012150418312,3.4019833727438904,15.99017010430638,3.0,7.0,5.0,0.0,19.134151054862336,0.0,3.9331062437457374,77.61918159615121,183.61853700162888,11.888245030975815,1370.115228914141,50.95473927404263,0.0,0.0,1.0,162.2
25725.982070628685,991.118232620468,6089.94169476274,29970.916623749526,134.9749696645452,0.0,6.470666858920055,25.029571782547265,1.0,2.0,5.0,0.19543877960703288,48.94071789508688,0.0,2.010413668850959,77.10541296905441,299.4367863638122,10.306655952773468,1358.6183943725223,48.01511497727522,0.0,1.0,0.0,137.0
3400.104342965786,203.07815238465227,33.91702558805408,4100.012962577049,146.09445064641375,0.0,6.0561697517399,3.1186326460618163,5.0,2.0,2.0,0.28626460543941273,0.082509420349478,0.0,2.0246706324061545,77.71135659005247,254.59800709162155,10.428070153882075,1398.968627657608,76.88877619618093,0.0,1.0,0.0,152.0
10300.119743416684,260.0596593214649,135.05623835136112,15304.941749299658,94.94465809491004,0.07882157054308139,12.949164869314226,11.592688311154811,3.0,6.0,5.0,0.17826235881455407,5.058215950057013,0.10934805810039808,1.4812698972448421,72.32058260905569,243.87208033772703,12.56037616836839,1065.8999199685168,51.951560228451754,0.0,0.0,1.0,159.0
7688.019036198266,360.991644166654,91.93089386669824,8608.962133232668,147.9631388316259,0.12865346980509526,6.1279604150144165,21.983683695946063,4.0,2.0,2.0,0.4784355871388479,1.0008398107257201,0.0,1.1856979022302279,80.89256045300718,756.2065433086872,6.5342731326164225,1361.749601102554,6.912504881106906,0.0,0.0,1.0,211.5
124.99065634602319,9.020618621597025,0.03946347081715327,143.709916588668,240.85255373068856,0.0,5.842495746180676,7.946116963560178,5.0,2.0,5.0,0.3682936064120314,14.033866030700457,0.0,2.978888546091012,77.91792701898325,463.18733102647946,8.57055978932514,1363.913497886285,79.22813552500182,0.0,1.0,0.0,259.7
14466.947151419497,640.1900531226659,256.04558049689285,20670.18767149661,125.74653986126555,0.0,3.1869539960373494,5.954862888725781,3.0,6.0,2.0,0.28443999289542476,0.10623017946582036,0.0,3.2505406913271835,59.271250269553086,62.3709373577681,12.29157924020532,438.0836616879728,19.01687783864103,0.0,1.0,0.0,157.0
3955.0762244177245,180.0071937821621,95.03878545323496,5324.9719600032495,255.93590273838143,0.0,2.107646611615894,6.154016212246107,4.0,2.0,2.0,0.12916888120337802,4.437009980134345,0.020116331035829358,0.06662340024535977,72.26003474294986,243.80637510258146,12.509105940081906,1065.9730375982972,8.882600113657466,1.0,0.0,0.0,262.7
6900.016215636751,910.9777154358246,144.88870439137844,7513.934127406553,116.04414069651438,0.050437067044593664,11.128871370785918,21.011912392586353,4.0,6.0,2.0,0.32647343728705214,2.144511310707192,0.1114453669096462,2.007276416797735,81.04225934985331,603.0061106828423,7.10204277879226,1415.3235179853657,11.958269120278661,1.0,0.0,0.0,144.5
9400.026966634552,236.12122094846123,77.88431325312928,13099.924712535083,171.93560024391178,0.0,11.77726948545521,20.132913674165366,3.0,6.0,5.0,0.0,13.061482027466885,0.006656260619602259,2.5443867354968037,79.15750537455543,489.4354674986596,8.607461241226384,1569.6758690258239,57.922971040506376,0.0,0.0,1.0,179.0
38380.072184489145,1942.8691308316436,8945.05100843269,46516.93531774373,182.05248133604158,12.980643454739246,0.0,14.067325711945658,1.0,3.0,2.0,0.0,100.00129298945481,0.0,13.02500950273821,77.76691738015867,393.85738735005503,9.20173654920456,1382.0569820885148,20.11203918245375,0.0,0.0,1.0,206.0
8885.063201011111,888.9309263164375,89.07448065570262,12882.823846270065,145.90963294838843,0.21355144442926155,7.9484716727956854,5.925392634750428,3.0,2.0,5.0,0.3935052687016937,7.330638922190895,0.0,2.017364069127092,74.88951605355665,41.1449881260456,14.411473569277016,1427.1792355404386,5.969049567834588,1.0,0.0,0.0,149.8
5323.932206971581,137.95656620891162,73.00493500597996,5935.955903658759,268.9953314132543,0.0,9.943960923053917,5.916643533146315,5.0,6.0,3.0,0.20828603570662585,39.13444854117485,0.0,2.0002908541537496,76.48746826564545,393.2629902018876,9.800869157717724,1269.4610439490318,66.86027734991714,0.0,0.0,1.0,336.0
2659.1007205141027,90.96211122190282,10.037469749283813,3042.9894614273417,272.0832865786127,0.08047423849010321,5.862352387288774,5.160007679973516,5.0,2.0,3.0,0.47715636236202824,8.136624251954958,0.15318071689148308,1.494781426050686,78.99043217071726,516.0899516176221,8.003249829315656,1393.8693297745663,116.96912869731992,0.0,0.0,1.0,295.0
8237.967627169639,255.06392018538762,41.04195867354291,9225.894718960628,153.90484743977714,0.0,5.902969082717317,22.05861649626202,4.0,6.0,2.0,0.02755248594052112,0.020814669655809276,0.11354807023894997,1.345689357467101,80.9335221008477,756.1231321972989,6.733276782520056,1362.0303954523272,27.97814947966632,1.0,0.0,0.0,155.0
32999.939782633155,924.9581970138504,1250.0617846602609,36200.05764249159,187.97401540629636,5.385266790173282,5.407038265193838,3.937687152916741,3.0,7.0,3.0,0.2058902898226943,9.1348913042484,0.04628534681358657,2.1135065513320783,75.45966885998395,458.52616998259737,9.966457295457479,1082.302710942177,85.9478899219825,0.0,1.0,0.0,202.0
2100.115505342408,68.20575934260276,15.01577045792142,2700.0803867342793,162.94304879275236,0.0426675263540777,1.774793980585284,10.969352492256796,6.0,6.0,2.0,0.23762689825220634,1.0341065581933249,0.0,1.9227013787268112,78.89383214997756,489.25927190260927,8.785829692097124,1569.5813840610256,12.933844764415834,1.0,0.0,0.0,166.0
7585.022873670045,270.0845877601405,33.87945354196186,9055.08467509829,132.10788283234243,6.140151260817456,2.3490380064808236,6.10894783966939,5.0,7.0,3.0,0.23821802242432413,0.11476660959862335,0.034952753386613765,2.1777077202398685,78.88703986870388,516.0386366787238,8.183721796695151,1393.9725682525357,116.9802447706846,0.0,1.0,0.0,139.0
27843.038481193304,1104.995493158015,302.8673388627007,30905.70341075964,210.0572025366272,4.112187602957509,4.908380251947441,8.05375774379776,3.0,7.0,2.0,0.21326299522934627,0.891906567758851,0.0,1.9743833455556117,77.43828596441716,309.3407750365559,10.158244035901468,1470.448889032609,90.98014470676223,0.0,0.0,1.0,260.0
