AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
518.0708888799983,51.00670155832871,0.9400431285744315,671.0985375380283,196.5462287344086,0.01035226003155823,1.8017036629906635,4.933107515567583,5.0,2.0,3.0,0.0,0.0,0.0,1.0230897496187805,77.35690608476753,299.4000202231192,10.531937539421248,1358.6381378783256,85.97419989653187,1.0,0.0,0.0,209.5
5200.022784075767,724.9346670301544,294.9535935123481,6199.987129923571,97.0581078389134,5.500127551486834,5.559021031919456,3.9445268455773337,4.0,7.0,3.0,0.20408809540648665,0.0,0.0,1.728185882576892,73.62336801010066,245.54097750025423,12.627424926925622,1221.5999376401885,77.06004075038102,1.0,0.0,0.0,161.0
275.01766037749405,9.064289921190774,2.895869910379499,409.0655910274316,142.02859289207885,0.0,2.849026092339464,6.080558411453528,5.0,2.0,5.0,0.16200229555270496,0.0,0.08393261301915717,0.8855323392014401,86.74770724924586,10.473524081663681,9.957054395130339,1629.5977261574405,28.89236261001916,1.0,0.0,0.0,227.5
497.16034392188504,29.884999852352937,2.0519307539821847,739.0379929625068,157.14589493556846,0.12444106400061257,3.0407600302659845,6.062758694711471,5.0,6.0,2.0,0.2104079068353567,3.8831514236895144,0.04797590103622065,3.031959456979057,84.6104628894772,61.433401525205106,8.363795720007449,2488.040515175019,23.85816822480033,0.0,1.0,0.0,162.0
8959.20150909764,486.09432967789087,202.15258315840947,10213.095891563857,125.88999947666692,0.0,4.108211752933602,15.931322713105866,3.0,2.0,5.0,0.12693461197515005,0.3546056169624116,0.05777674612012432,2.0603951600699584,77.57066588842635,352.7511820108508,9.589730209034073,1346.9274434097936,63.76663409927,0.0,1.0,0.0,139.7
550.0568040836491,31.05309324397144,4.981781049207802,599.795888997137,207.57409267774528,0.0,6.1292882620541,3.8817623214035155,5.0,6.0,3.0,0.04762456528985731,0.10722156165499827,0.0,2.498863738250955,77.73888954908684,254.78574447066953,10.388715061895132,1398.9005793151316,72.92671490254095,1.0,0.0,0.0,222.0
151.07539309892675,0.0,0.0,202.76099933238575,282.94926458592977,0.05257156376108305,2.3744451385299543,9.079458259801298,4.0,2.0,3.0,0.15374444448582997,10.995249492261737,0.0,2.4106410526259103,64.77724186372402,185.65306388174216,9.395598408217548,496.8092437889079,0.003923936088264887,1.0,0.0,0.0,286.0
11359.18896956423,285.9960974075338,167.76408546603298,13275.059357297197,167.92342091166503,0.0,5.559354498990243,10.12586986632007,4.0,2.0,2.0,0.14965322304149387,3.070183464695273,0.11317254739678845,1.5051732547352052,76.4635425219254,209.77731881167506,11.296899361287444,1454.2995417275824,54.90170761107123,0.0,1.0,0.0,192.0
1402.0558599188687,115.88196677974392,111.22094080645228,1497.9955920518291,117.14403628995805,0.0,5.915073193760835,15.818668514619773,4.0,6.0,2.0,0.1256834683230464,1.6332468505544884,0.0,0.939848952284549,83.89507402956151,1442.6099300200385,3.207025773934566,1231.4631810246165,24.091650293742067,0.0,1.0,0.0,208.5
53512.086932332466,1922.0192900763175,306.039992725753,53619.861916137976,153.992928572608,0.2979954373184822,7.55837453173108,6.11940758775024,3.0,6.0,3.0,0.061446334128983676,28.921605466810938,0.0,1.9703105294529095,74.81814024398764,164.37086197348648,12.476834011327988,1300.171704063885,42.96770614677149,0.0,1.0,0.0,174.0
11399.923934372093,450.9640725432216,164.99183707922109,11499.981963323087,176.66887525523572,0.0,10.902560591478219,9.01368557035328,3.0,6.0,3.0,0.27143393043607394,18.906770335735203,0.1510985150245851,2.4556775465096403,78.42899673852867,215.84307774168067,10.239796490180803,1435.1202316986642,76.15583218611083,1.0,0.0,0.0,182.0
7382.993974409929,279.0667681946991,160.08125719472184,7500.000850554422,139.0374431549176,4.809543404402455,5.158060366277642,3.989521276813909,4.0,7.0,3.0,0.2803365009360164,54.67883025366489,0.16900124287270646,1.8574461904028694,74.39627716977552,334.33079273334243,11.5109369847385,1069.5722934266648,34.73480911381699,0.0,0.0,1.0,146.1
16064.070114777001,840.0746310994617,210.02982626355856,17349.00164561129,128.0942205791061,7.8823576917211815,1.6793557331377529,7.853673440651683,3.0,7.0,2.0,0.5800617387237836,3.1728566722451332,0.038581844352211486,2.012195542303556,77.43607598640415,138.3054373764156,12.271883806407514,1389.1457197138996,91.78587300147875,0.0,1.0,0.0,134.5
2300.004857749204,227.15922571273435,61.88980997402368,2700.0955005101223,142.82890248862958,0.19130173767406577,9.830518504949355,17.920575942050046,5.0,6.0,5.0,0.06846853843107226,18.165356981968984,0.0,2.3365577369894233,78.36317924273781,216.06183167918056,10.450106227927302,1435.2732783562458,56.014077131585715,0.0,1.0,0.0,148.0
1774.8283543841883,84.13729601725674,3.9391219376365956,2391.1190315862495,176.73989589099156,0.014905922189074924,4.1203234654552245,5.997141286518411,5.0,2.0,5.0,0.059046420675168826,3.0564332070345612,0.03265023244065626,1.9921199016637448,69.67137155113998,269.1820855054428,8.377808179651984,666.5426636497975,29.053469684777394,1.0,0.0,0.0,185.0
4487.958762612032,383.09703171678046,45.95257233773404,6668.968350514504,208.97728627478065,0.10071419803611859,6.47953829756817,5.985827742401598,4.0,2.0,2.0,0.07148682489772606,5.063775584924884,0.0,1.9674585780732203,80.82075236522243,20.11198130807999,10.328406553255771,1335.878759802545,56.96224510528604,1.0,0.0,0.0,261.0
16377.155623697203,900.0961985119053,179.98461312860795,23200.2008563893,109.78990631080835,4.936407867577258,5.2845954871695495,3.9619737643038095,4.0,7.0,3.0,0.13673752624303653,82.9687634212656,0.07693617700680483,1.9542030354991753,75.58610088941039,524.9743124757421,9.32357674227809,1081.4650322744185,46.96725433893813,0.0,0.0,1.0,141.0
4972.01560459104,60.01985332609216,153.8629722146783,5543.996320204343,192.60636897081162,0.0,9.93632657180642,5.9793051638883234,4.0,6.0,3.0,0.27742666418886014,1.9809552482024524,0.006758372818235926,2.022149770037898,75.30199752262996,227.1071723302976,12.16325052815596,1245.9316448655445,67.05271840450564,0.0,0.0,1.0,209.3
4500.110612721231,217.08778795574864,94.98340242718315,5099.970844694509,152.53362654106604,0.0,14.192672045605295,21.939881501354726,3.0,6.0,5.0,0.02830246390215245,6.98644638519286,0.0371924161160881,2.4472769799362037,79.04270786286182,489.29932254079694,8.790941944937222,1569.8520306522146,35.15124390027901,1.0,0.0,0.0,166.0
20432.044745088835,500.06436894918164,160.2235701354705,23496.918960619198,297.8233647637755,0.0,2.116049692721006,17.14297473428128,4.0,6.0,5.0,0.4938806991988438,60.00190829888786,0.0,1.887668552441832,77.68307301821969,278.3219708021106,9.950668947086312,1321.6028844454067,14.839306455241124,0.0,0.0,1.0,300.5
47999.88909165004,718.9733153382311,337.0917167265104,56516.02044272896,118.26007456021964,0.0,2.1053805052456998,7.825080667615345,3.0,6.0,2.0,0.1369304291901317,8.058217992481973,0.0,1.4377007277995792,76.45945729121345,0.0,22.71876115359792,1105.9978519651409,1.2383307824223047,0.0,0.0,1.0,141.0
6915.7920325905725,621.005354883579,458.7092048943223,10788.986863797812,164.46713826476145,0.04452011860552975,7.905879883123725,6.082392314245695,3.0,2.0,5.0,0.26647459406152285,15.003377556882286,0.0,1.9189202240148706,77.05227981634465,9.499369938839218,17.51021156148959,1306.0730831370145,25.94231577596469,1.0,0.0,0.0,209.0
5300.098268942689,214.88823163924238,399.9694646349384,5500.0010480606525,160.63757335657988,5.532892880760747,5.412159208731242,3.933370915812061,3.0,7.0,3.0,0.09435162284224546,34.051820078483914,0.015046786999024332,1.843062512994141,74.11939414448824,334.3221261668048,11.50950451451852,1069.6587512259239,53.062723212899726,1.0,0.0,0.0,181.5
699.8451457555136,40.11423239236704,5.930423461025076,1000.0193708099487,367.08147149506755,0.13742366392130057,3.951241501313274,10.968640070558644,5.0,6.0,2.0,0.2590374730667014,6.932398220409325,0.05668772637658595,2.169298601127323,77.76672498203052,330.77371882379657,9.789264180654833,1303.0020652628184,42.83816479028819,0.0,0.0,1.0,371.0
8903.0866014395,1261.9616838686295,240.04228892581122,11300.12740250809,144.8688787477427,5.550187751627187,5.464360623662844,3.7902025824513723,3.0,7.0,3.0,0.3008240241256036,42.91442713569666,0.0,2.157716146324546,76.12276533868133,658.5397780151162,8.785751663520625,1061.5793321128824,57.91615253663994,0.0,0.0,1.0,162.6
11199.83755199633,622.9031689749721,139.9810545825069,12399.942175353523,82.13701676622776,7.945890509256605,5.036685157557324,10.93077994893085,3.0,7.0,2.0,0.20497463952451872,1.0235284336547088,0.0,3.0418828153436275,78.31971889666589,130.1850082141025,11.35645195810658,1378.9884009427951,76.05303412769126,0.0,1.0,0.0,211.0
18595.98671621,798.2234470844011,2189.0047206835293,24006.047544236644,128.02838731627688,11.057093128521279,5.0765321335539255,6.023739466515222,1.0,7.0,2.0,0.05468541696574267,0.12142056594637285,0.0760587968157595,1.374709698579462,77.2253922948771,289.1861836867554,9.980940626727808,1183.6514327682214,86.86362060691006,1.0,0.0,0.0,206.0
4900.035584003452,255.95929136312384,47.15992034763323,5300.111980101611,142.69643802140206,8.132863102923885,5.853063575839208,12.148801683854373,4.0,7.0,2.0,0.3164143568812499,10.236364085527525,0.0,2.444837149292607,77.77626663535973,386.2560935634605,9.579683097323906,1426.3966711348717,88.88797014349205,0.0,0.0,1.0,150.5
1599.8799920519289,80.0308643305644,13.849548804695738,1899.9577448096445,185.02125524952828,0.026742115602793427,2.962116157973042,18.25284000208743,6.0,2.0,2.0,0.0515566079078907,1.919361539867219,0.05640579103413487,1.415220222504284,77.87377393695121,330.73382518280226,10.06983081312635,1303.0090607901598,20.0277305922623,0.0,1.0,0.0,203.0
5591.845284265406,151.00420085265432,44.95963207604304,6262.0245223602105,161.31743519082414,0.08746805920527395,4.154869649284092,13.841342971172677,5.0,6.0,2.0,0.45528029627802863,5.387313287413858,0.16766987216289497,1.1360060358769601,80.84624467984972,756.3036891766034,6.770620577761761,1361.9898335839232,17.933783734338537,0.0,1.0,0.0,209.5
700.0035298510234,39.89936974299616,5.983995999038203,1000.0004906900347,367.05968390023924,0.0,4.107454751642111,11.04665353892443,5.0,6.0,2.0,0.39494455403439266,6.904347509404624,0.09812799586035233,2.0748156562911313,77.64937647785617,330.7817792586156,9.877289622689563,1303.038782117316,42.859777874095236,0.0,0.0,1.0,371.0
23499.877210101567,499.0676039456116,182.96999378642676,23904.024367386854,131.58694235337495,0.0,12.936444880466235,9.98246480927473,4.0,6.0,3.0,0.07269872447181239,7.925692895917387,0.1098312343529988,2.940114536620812,76.52008245910935,0.10713614444970535,22.10704749678782,1087.1132334425808,7.084022764265916,1.0,0.0,0.0,142.6
3799.983237857567,197.99917856686713,37.10465436915015,6399.919917145827,144.36328749672953,0.0,13.114205939788139,11.003929329604562,4.0,6.0,3.0,0.25743147589214727,14.071976431459719,0.13845638981299987,2.5062477290202536,78.09926637091453,386.34683631568123,9.329120026601647,1426.3262805525053,94.05615126813106,0.0,0.0,1.0,154.5
5909.0645576041325,319.8898683147047,64.83006817695214,8780.081866822284,154.9886288584784,0.017667251657097965,4.141422492868176,17.97961538862754,4.0,6.0,2.0,0.161606962799199,0.15889103616611872,0.004604428693981619,4.0835954400891,79.53378552629026,622.2692695280607,7.359886367371522,1291.2334383919194,18.911667537070635,0.0,1.0,0.0,165.0
39107.84148739851,1755.7391375784605,9559.103912487808,50661.063772423106,153.11698010071675,9.904585548269651,4.654662699146822,16.102502693517344,1.0,7.0,5.0,0.19675866578753773,0.04833545423984731,0.0,4.5331833349220005,77.23292371406558,299.37976364954113,10.361599587360205,1358.623983781397,59.978813594150104,0.0,1.0,0.0,163.0
15890.158066848946,544.1612349378421,477.11523653824594,22702.90020782654,93.93670511170532,0.0,3.5276153407059208,11.86564491182806,4.0,2.0,2.0,0.4284068174363874,15.934696319892431,0.0,3.919642858848416,67.71368100470984,287.596781180488,8.059625026010666,487.5495533706843,22.004114455549583,0.0,0.0,1.0,142.0
140.95389664694505,3.9813269022192217,0.0,161.89163437358616,293.9353082571788,0.019431399570046096,3.9947611547344333,8.118410605757232,5.0,2.0,2.0,0.0,1.8550243945718181,0.04876633477440293,2.1904842741189747,77.90750109958303,463.14715516384547,8.815835049457599,1363.9497598717958,60.904837331125634,0.0,0.0,1.0,317.0
37235.006814176486,2599.016843458578,1553.9319110359418,39935.95254941971,169.9466384635759,0.0,9.94713415822079,6.105502581023202,3.0,6.0,3.0,0.40175925273486135,1.9419208078412613,0.0,1.6163208248312957,75.72069351953652,280.1263751851533,11.434658269496639,1194.3726107542789,31.82053868501463,0.0,0.0,1.0,204.0
20399.78659206723,1130.918051516612,647.1283423382636,25499.999286522296,140.76485433421354,8.888334222183955,5.133317023920712,11.89596200360027,3.0,7.0,2.0,0.05196639611016822,1.6477170654269346,0.22416384154021352,2.4546691840877464,78.16866040035703,130.25931741477157,11.585251705563378,1379.1093426874615,63.945652238243184,1.0,0.0,0.0,191.7
5749.844590051631,170.15755886692136,39.84091033623319,7299.936953582321,341.88897935035106,5.075451970598828,5.075645140953625,3.975943082596743,4.0,7.0,3.0,0.10840083861670018,9.880172135059077,0.0,1.9621608245559288,74.69014692354999,438.01839236437945,10.458707433224333,1053.5216652563129,52.062194193503146,0.0,1.0,0.0,379.5
1256.9171062832736,24.956694092075345,0.0,1403.0320277483122,241.045146682716,0.05458675256788307,7.082085398723994,1.0317894652334119,5.0,2.0,5.0,0.0930817946227166,0.853252968638905,0.02814687538679784,2.868382620981249,76.22230704315668,315.6759088983459,10.302954516273143,1319.7230331814135,82.01015249741373,0.0,0.0,1.0,256.0
7443.965207614728,303.0994165771373,91.01390397162636,9500.08318755832,180.06251241393514,5.62801743291687,5.59410489695525,4.105371484822764,3.0,7.0,3.0,0.21920309433652121,0.0,0.0,2.1579757962641297,74.83934089247248,392.1953188051246,10.74818194309485,1074.9097913294631,81.89603472792763,0.0,1.0,0.0,313.7
1739.9895301531562,76.88495194905349,26.173512556453733,1882.986147413976,121.7593480692312,0.0,8.00257572088854,21.278008644075545,5.0,6.0,2.0,0.3195048729595465,5.986673092536881,0.007222455557419215,0.9559990601180287,81.32201827264588,846.5345073343489,6.5132637176568995,1370.6670204724376,26.18062910927603,1.0,0.0,0.0,134.1
11760.024406026096,835.1141431669644,352.97232625155146,13170.990429344658,128.9638008972168,0.08710005059944917,6.07562235853945,15.920647723847383,4.0,2.0,2.0,0.41819317882281504,2.1694777741127367,0.0,1.089618354768489,80.84069093828698,756.244695070073,6.783837109222853,1362.0026292631571,15.977603846790975,0.0,0.0,1.0,166.0
2351.921752595707,90.90227246240087,26.97936057840344,2679.1474428016654,116.10541369047895,5.818288322388071,3.176584194992415,6.073813707713543,3.0,7.0,3.0,0.23745912791209328,0.09265330661763861,0.0,2.0664575802119813,76.06117516025486,315.69127610655937,10.387397739832855,1319.9460210863974,60.95717267978263,0.0,1.0,0.0,167.0
65708.01904404022,2556.9426900129874,5998.047925831024,87246.96968108178,77.04515430427121,9.920973702067526,4.585344256904887,15.811453643659558,1.0,7.0,3.0,0.16648891665929838,0.0,0.0,2.5728210711297295,75.94767386546414,250.95797914107888,11.219482920827636,1287.2796551770596,58.964925567117675,0.0,0.0,1.0,158.0
4363.792928167446,240.0008245646134,38.89496734400933,4846.918570484528,131.81430406387884,0.14452724826588054,5.996532216606096,15.963848888932407,5.0,2.0,2.0,0.14960989485827358,0.556416172504604,0.0,1.0248429472626295,81.27557169729255,622.1784728096349,7.515047321777275,1444.6815962625897,3.923163054100219,1.0,0.0,0.0,163.7
1299.9726695045033,52.02032981041095,31.06131500915718,1900.115497200003,246.04627225261095,0.0,5.921536320080301,17.998564973152465,5.0,2.0,2.0,0.3075686269575249,19.02295011869463,0.0,1.5411186658944243,76.76185937747175,1368.706842497878,4.285033108634071,909.4497770009438,20.023098980151346,0.0,0.0,1.0,258.0
2572.0064425268365,272.0997027647914,34.993579989504425,3821.9733266317385,135.92939127821256,0.08084278354582783,4.661685238184031,5.041805113262632,4.0,2.0,2.0,0.0,2.0665294752696286,0.10168120689641331,1.009395088703458,82.34487760929733,9.613219041364658,10.588679581828343,888.2703775843064,28.875721610526657,0.0,1.0,0.0,164.0
2714.9840687450696,197.9791371125126,15.973166863638909,3039.090538785021,129.1643479287428,0.0,5.9442001060102125,17.064709847912123,5.0,2.0,2.0,0.2235848669590116,1.8402739992242971,0.07945147555241541,1.4942327467236736,80.87580043308944,756.460945303559,6.774154132851918,1361.9972527677282,8.22397337608338,1.0,0.0,0.0,147.7
1411.0513703272863,82.03538553883594,17.93466956111403,1563.985129060281,113.84048369296686,0.0928160975062658,5.875804539731309,21.976907573951866,5.0,2.0,2.0,0.029790752972855772,0.09643383357788018,0.0,1.0521466581984775,81.09489605408405,846.4747476206651,6.550741605903325,1370.8802265923937,1.9779353424493924,0.0,1.0,0.0,161.0
1100.0859820977691,4.904491258711083,10.06874682279799,1600.1450895226644,174.5577608872169,0.08284839287512685,3.044269198252334,1.0551542428660137,6.0,2.0,5.0,0.22459296524322073,6.438172949682748,0.09092904211113684,1.4274975065022348,78.06685095545643,130.03487515858393,11.330894808733333,1379.0258559001084,4.999333807948558,1.0,0.0,0.0,201.5
4218.914862573317,227.971758045203,126.9592838432141,4681.078302024898,142.6787180286234,0.0,5.847216852475866,15.899136677630288,5.0,6.0,2.0,0.37824790399152936,1.9392750217734405,0.13075217636969255,1.166547314958313,81.11282106682296,846.6365546891166,6.345060363323241,1370.9085311633653,25.071352266009235,0.0,1.0,0.0,171.8
2570.9762592869324,139.01016779175023,28.967249132753054,3328.9877997569024,203.21161026736462,0.0010990031734469598,3.0652695184918386,15.972807982484182,4.0,6.0,2.0,0.33212385507028236,14.693733733801677,0.0,0.8995962186330602,83.65900282210241,978.353738225643,5.048314407771092,1469.1922164351804,83.99020244818392,0.0,1.0,0.0,244.2
