AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
1969.8575736856856,56.93672517880693,1.012606472084712,2352.012811642773,219.0139444200238,0.0,3.433548847498499,10.98384410941069,5.0,2.0,5.0,0.0875089568288587,0.0,0.08592279790083263,1.9614054128839302,79.02325778383458,516.1182519268988,8.117619820778224,1393.980020059284,11.89269817549925,0.0,0.0,1.0,245.0
3650.072411917723,125.08802765719403,30.02502338178993,5899.883341565796,125.9553299137527,5.564987845713773,5.460560786858274,4.075174558956642,3.0,7.0,3.0,0.0,12.930442751131842,0.038781911678598346,2.0210928926462364,75.943530472904,658.3774903780189,8.421205887825957,1061.638674449208,117.07012530763853,1.0,0.0,0.0,163.0
3006.9125616122296,121.25833478450409,105.03514261700347,2633.3109473249347,107.72511408423517,9.043297236984598,8.086650258248131,1.9093881365759966,3.0,7.0,2.0,0.14996549930984215,0.010915995049613745,0.0,3.038714724523355,71.54989462286757,784.0710346876548,7.7628719962864166,972.2281472788749,81.05626939771207,0.0,0.0,1.0,155.0
489.18123704833437,72.89748282094061,20.983519604786377,658.9265182241758,174.61547628166423,0.0,3.77561829774171,0.9061748590407895,5.0,6.0,2.0,0.22509807540293392,0.879237409885049,0.0,1.0128335040863177,78.178530923331,185.1880301205057,7.226044814360066,860.7589063166575,29.037797014090053,0.0,0.0,1.0,192.7
27002.004908520543,1515.962456524478,562.9074492613823,32235.12497826947,99.91958409689302,8.025122789419255,3.4358885691602423,17.98878742269353,3.0,7.0,2.0,0.20870480607318828,0.015799482675543885,0.0,1.9120772003381656,79.2255096488252,516.0646665332893,7.982503813184788,1394.0078683269076,116.99151934179523,0.0,1.0,0.0,149.0
2571.0431229977394,153.9477110561397,74.82528689840878,2655.07752871261,147.91673824930763,0.0,6.141777728376439,21.863412023544374,4.0,6.0,2.0,0.23082066081530594,0.6317926694557191,0.0,0.9038545412834603,83.77638287761476,1143.985085986804,4.402381549928554,1502.9267145131896,21.927629630224327,1.0,0.0,0.0,197.0
2100.0431057078526,450.93227536226783,165.01193113552023,2999.9391642914557,135.06107293629185,0.0,10.977381611989538,8.929884017619914,4.0,6.0,3.0,0.0,11.844520081482933,0.0,2.6302602549045697,78.02118252041086,216.05412210562878,10.409558867880056,1435.4107826309328,76.01599714912872,0.0,1.0,0.0,146.2
16875.959665257415,454.98322400978776,51.024848860832584,20513.13523252381,176.8726241471638,0.05727779821126856,3.5161707456926146,13.952112637515375,3.0,2.0,5.0,0.2567363387626098,6.263896505299214,0.0,11.57534781974881,77.36743559686577,280.36773928951425,10.684138612001313,1359.0468627239723,12.750854916682155,0.0,1.0,0.0,210.7
8523.157026420271,520.0475785184594,93.82874206024592,9145.876335974339,83.39360449490263,0.0,6.055845170175708,23.934542908694098,4.0,6.0,2.0,0.13169360097168406,0.0,0.0,1.0328995439224304,82.33063447520124,382.67240996699735,7.687999162961129,1447.6502950533936,24.940677336323052,0.0,0.0,1.0,156.0
1100.1334061787138,90.05172653045601,15.136109666942797,2000.0186382474399,250.5407058806564,0.0,2.437238232732871,7.193495162645587,5.0,6.0,2.0,0.38074261298018985,2.8354186426177668,0.0,1.4216434790413341,77.69615019706663,397.0884086564629,9.34340984750489,1337.642096201448,57.123682113360985,1.0,0.0,0.0,280.5
2799.9221137488657,145.93560537212213,27.070900455533565,3600.174458476976,356.57958998653703,0.0,2.9764795656811476,4.890585818101721,4.0,6.0,2.0,0.12045795491867417,1.318875328829978,0.12633285213347817,3.129851139518603,78.17488943829215,130.18364242950915,11.456072594107086,1378.946915075062,36.961669153061166,0.0,1.0,0.0,358.2
18699.983403258866,2056.8572740274226,187.06582640077144,26740.951223886856,274.3397867147805,0.0,8.01662913327594,6.026211518314013,3.0,2.0,5.0,0.2920465241784378,8.281814184387947,0.08705473510765219,1.7927514765610941,77.12935190262672,0.16828294990062137,20.06011375491722,1448.6094206027906,52.11011347508631,0.0,0.0,1.0,333.5
12254.992953761868,442.02481820214194,48.05207405855819,14473.920272312069,141.5870522243948,5.984308982763208,4.139860386119494,12.053914875481368,3.0,7.0,2.0,0.23794427739135565,1.4316555145756718,0.0,1.6884088127441392,77.30212202577415,183.87646957592324,11.698469880916736,1369.8526603706403,95.00103432820549,0.0,0.0,1.0,168.0
2820.022573533489,160.059333453254,47.9873972912763,3899.7785543560185,190.79088707343308,4.973375790484089,5.207683790875567,3.9886464598117333,5.0,7.0,3.0,0.13555746794233406,53.20631390535786,0.11245577139285728,1.973467143883246,76.02334946039475,658.3818578154206,8.36558815184522,1061.6884276477642,81.99335936033282,0.0,1.0,0.0,201.1
231.0626298273062,4.995452264829551,26.01569783400357,234.97834051383427,181.72029965881228,0.0,7.062132414278077,5.942658432644991,5.0,2.0,2.0,0.04769638907582803,6.221680059267794,0.05592896523202841,2.9237840816431255,65.2898159584763,704.912193912171,8.193324313621122,648.0086355000489,39.049292238058314,1.0,0.0,0.0,182.7
12800.160553452099,881.8950629664866,402.00100130104846,14800.104627881954,163.25391265426575,7.999661684852939,2.0713755943272676,7.936325219283418,4.0,7.0,2.0,0.4297107128923845,10.783050064561548,0.0,2.406833420194187,77.61266687387433,330.930895570173,9.891673605363753,1303.0226463715499,84.02507446268541,1.0,0.0,0.0,180.0
9034.875508997935,444.97382116163317,178.03470314445087,13426.00083032156,168.95525762020384,0.037637037587405525,8.954733211855784,3.0572667628539443,3.0,6.0,2.0,0.07807889978789491,14.775605378464006,0.007862470702919825,2.0442509974143355,84.53113299805135,61.61519102860832,8.348280631777191,2488.0066969319696,22.807047737134706,0.0,1.0,0.0,177.7
1700.07418614268,88.9266350924415,15.97060882501106,2200.0449954810138,204.70220656249785,0.03361757264763121,4.125755408444337,10.971223785628435,4.0,6.0,2.0,0.04054932665168905,5.0044272628547235,0.033591354238085375,2.0225800818146236,77.83426902418344,330.8252804965296,9.86544660239853,1302.9150692174023,61.06491840351654,0.0,1.0,0.0,232.0
12199.906938080474,300.010131574681,250.11600940858852,13600.041914795209,151.3926296653126,5.560565915366946,5.50086448327366,4.077160901859154,3.0,7.0,3.0,0.2986042099802256,68.90972749413264,0.0,1.995866776012133,76.08165274009183,658.4609515862323,8.471721978539856,1061.6138835612378,48.98716080198743,0.0,1.0,0.0,173.5
1040.8534790252731,86.18248404812675,30.88247372911227,1127.0674110381428,122.89087131804794,0.0,8.173458345672808,21.05365835181128,5.0,6.0,2.0,0.12502747206912515,0.0,0.0,1.063949409108469,81.30402880203981,846.5691763085405,6.388533503409437,1370.8440222101055,26.129288599096995,1.0,0.0,0.0,144.5
3955.0836221417158,180.02630558392232,95.14859656161487,5325.040495780886,255.85755905503143,0.03356990175455267,2.170652380234801,5.948348381107802,4.0,2.0,2.0,0.09209535364590292,4.392060334322066,0.14839668193721217,0.0,72.3964100496928,243.88148492061245,12.612015279571986,1065.8768018754777,8.976953686040098,0.0,0.0,1.0,262.7
600.086916817552,33.82906496601763,5.909369395223538,800.0395752931618,311.37736305671916,0.0,2.9398476593057383,5.035397649530571,5.0,2.0,2.0,0.16819845311911633,17.130431723320196,0.0,1.7906822596890586,78.11587498320979,130.13553560011442,11.61928308628264,1379.0377394499112,47.06164311236847,0.0,0.0,1.0,383.0
997.7440122511714,15.038267524865706,2.0214313688253442,1210.048654738765,153.02642500229064,0.04046274263864898,6.54546494999898,4.069209516373044,5.0,2.0,2.0,0.0,6.010411178006511,0.08397750668503556,5.841593713322624,77.6226649849884,393.7449794926708,9.527187062690157,1382.1661617291545,59.05446891654456,0.0,1.0,0.0,172.0
900.198451517088,39.002966636894364,8.947767676421762,1100.0852932651424,240.8720608476709,0.14109581668993873,4.9232930011772185,7.801049087673617,4.0,6.0,2.0,0.2260979409473209,16.037637443094727,0.0,1.5155448956718909,77.77209748998821,330.82410917781164,9.981836353320082,1303.110373425867,64.03461708070235,0.0,0.0,1.0,285.0
2208.9410445275485,85.09145193517166,3.001269470675048,2361.923138269254,118.86282959492222,0.14749612923692737,2.8595862711730513,3.8411170468144427,5.0,2.0,3.0,0.3383379112154095,5.029430768822343,0.0,2.9127172414738354,76.98367712213567,366.3585487344839,9.775082393477877,1312.246620771001,64.16195402094274,0.0,1.0,0.0,148.0
8900.021864563945,263.0239693199557,134.07700991499888,10600.019898763801,136.05102016832288,0.023367940240321544,9.071049563979225,17.198747606531644,4.0,6.0,5.0,0.09852735659068045,11.076377251669363,0.013859970510270422,2.569785811433979,78.11769944942749,215.99349274542587,10.237978829850816,1435.4151338760146,31.985985448373913,1.0,0.0,0.0,155.9
7444.081935964394,303.0372085737345,91.16799890723152,9500.00285577513,180.0149074770006,5.544972631870177,5.409969635404726,4.17060300121821,3.0,7.0,3.0,0.2157729679635017,0.009892268514779527,0.07031961853537434,2.0646732002841652,74.91885800939723,392.29150341789546,10.791978317110592,1074.7864138599962,81.97993986966384,0.0,1.0,0.0,313.7
6699.950546220315,629.9648493050464,638.9923423114176,11658.218484394441,144.23839396323373,0.02847750360446369,5.977988797673686,8.10055990167991,3.0,2.0,2.0,0.17557189672032547,4.022034846404803,0.0,1.855641228531262,74.57018325965781,8.578965414327973,17.38549578571517,1227.1778389150788,6.271359812819275,0.0,0.0,1.0,158.0
82513.96692422319,1388.982429051196,5212.048196834349,90566.88707408503,118.90817162702814,9.972986549544862,3.964846597859441,16.033947967899294,1.0,7.0,5.0,0.06862716414669073,0.0,0.12420431978582136,3.9103652737970567,76.36204016239098,329.99619257037534,10.18939376381905,1280.2386555783594,55.09045245562867,1.0,0.0,0.0,167.0
12499.879922309134,371.14880237709065,87.91738552193172,16199.965085946407,113.01795046005473,0.026915302002082087,2.9896816317619774,14.940556730509684,4.0,2.0,3.0,0.14916542932251872,4.947231439633667,0.19693793303063142,1.9550365074178204,78.11444485062044,216.10128037569342,10.424562176264876,1435.188855477898,24.82655576465924,0.0,1.0,0.0,157.0
19800.10009069222,610.1807822609125,385.92486626812723,21999.979009077782,141.99659171926717,6.906029487986,3.03666315834854,2.9623982730708165,3.0,7.0,2.0,0.2906042318200821,0.0,0.017235742898150882,3.134014633514389,76.57639336480904,1368.6052678478447,4.073703134840806,909.4359689954263,82.9581324290202,0.0,1.0,0.0,321.0
5199.839230074956,724.9969919310363,294.96074101950535,6200.162257088713,97.03866095910837,5.381974490686751,5.424072347274449,3.9236608738004435,4.0,7.0,3.0,0.34426268443859664,0.0,0.20251312053164303,2.133995215688006,73.71360890574343,245.48294475986737,12.307742941535185,1221.599489036827,76.97963947654988,1.0,0.0,0.0,161.0
13286.81069028824,262.01095604925143,5166.062788360646,14814.839938638816,258.03208022527974,0.02259527461502984,9.99528931336784,5.951733286466047,5.0,6.0,3.0,0.20436051639041694,5.0334623736357695,0.0,1.8336131429615508,76.5460363882554,393.2804753319516,9.739127988701442,1269.4982128175845,67.04984894204252,0.0,1.0,0.0,300.0
9886.000270572049,129.02250769061774,55.98217966639687,11022.966072325544,212.34084572759477,0.0,10.0358529893116,5.782562310269929,4.0,6.0,3.0,0.029692797153894737,15.421027520825097,0.0,1.859604151609415,75.41151813401852,227.27518957105974,12.269924796523904,1245.9520418919042,66.98936364014091,0.0,1.0,0.0,226.0
22900.06514445405,1131.1402706494478,646.9224677754472,30899.855508181696,219.52119992834562,8.073581283385906,3.0595584718419784,8.9564064059487,3.0,7.0,2.0,0.31698971499613776,13.930119665713969,0.0,2.378863628635783,77.5880821555239,254.66967941788812,10.119136203054948,1398.7298725635012,56.18090388303944,0.0,1.0,0.0,233.0
6768.047684693999,501.067497082589,399.10165862177513,7749.017576244918,117.97338400391281,0.0,6.018010069884524,15.977055996493295,4.0,6.0,2.0,0.10527933991926547,2.1050212950239784,0.0,2.93297420163278,81.71128295059566,814.8649419178439,6.271216237022295,1323.362343789185,28.05558730152824,1.0,0.0,0.0,163.0
4800.143445912881,287.01993542377124,47.815016527038715,5799.913450745155,251.8987015600714,0.0,1.9822876372467155,0.9642616015624139,5.0,2.0,5.0,0.27147652402650324,10.997636209628938,0.06442454211630719,1.9483094161525003,77.80846902817116,254.58133542574868,10.463402546672054,1398.7901863347483,25.064591377005755,0.0,0.0,1.0,271.0
14811.936063711022,1168.9904085550243,226.2540150371763,14854.9552041751,108.91863201644493,0.0,9.335360301541579,14.022265669722634,3.0,6.0,2.0,0.3193181294048084,9.11770133744721,0.1264980096404292,18.458434040835176,75.93045332709846,198.9826497259221,11.915001981035516,1340.930218323064,26.002898399965225,0.0,0.0,1.0,225.0
3700.0627033950977,220.9348834884403,37.14651553474676,4299.910786477632,183.10353822491768,0.0,3.9962023013034726,6.901269263121827,5.0,2.0,2.0,0.13504058546161923,0.9706684291738644,0.09559630808123748,3.887340750593775,77.79242092610352,330.5870506570763,9.940134819978423,1303.0386706860304,7.117051767396256,0.0,1.0,0.0,192.0
2219.025728702522,235.03132329386023,58.13489548458583,2464.1759380334543,181.87744091140175,0.0,5.884173470720483,15.84016349378931,5.0,2.0,2.0,0.27534687118913914,12.933590296057831,0.07230386216902175,0.8919522129817316,81.14821831225613,622.0816557870764,7.430258094002749,1444.6908009960769,9.996013394640958,0.0,1.0,0.0,233.0
8992.97131262958,368.8438315558455,333.0226397609624,10161.007861060472,107.00189943686021,0.0,7.943443605561079,19.97671016756426,3.0,6.0,2.0,0.09023775017652998,7.95297508544613,0.0,1.4145676920987251,81.5384096331649,461.9088487581737,8.026949247579644,1373.9414936484457,14.094866099452691,0.0,1.0,0.0,185.0
3253.925601180702,350.99110379944864,15.056585174324105,4834.93316556236,163.98760227502046,0.0,3.942375566803627,12.035225006816148,4.0,2.0,3.0,0.39145083981456,3.1316629525229733,0.030988259268528762,3.839598221571831,80.67005078061545,20.34589049457772,10.464304688654163,1335.946799989067,29.084087251807873,0.0,0.0,1.0,170.2
14477.051807444537,873.0773193311367,152.03551779563676,17300.183335184436,197.79407462493666,2.987762571089856,2.7611674074739065,3.981883216071704,3.0,7.0,3.0,0.18468919398312078,61.4956918915208,0.07992587187244385,2.1163512658100543,74.14278661880165,334.4380979619904,11.483126970755224,1069.6076670482198,60.918966710788986,0.0,1.0,0.0,239.0
3649.9461441297867,225.06703070511625,350.00544437910696,5500.017936104127,174.91637270048173,4.95252992078786,4.998646392356154,4.207050323008545,3.0,7.0,3.0,0.006066597316686975,44.00115531083836,0.0,2.03556620730147,74.10019629746935,292.6225169034577,11.95469112596289,1144.1535122888495,93.03959338576561,0.0,1.0,0.0,191.0
2399.9077570293234,174.02852099444377,11.645217836281514,2799.9620487131683,141.84499848773254,0.2377086430147891,10.126345063009602,7.960314423691247,5.0,6.0,3.0,0.15868206002429092,4.122965688841337,0.07803045744415094,2.395467193474185,78.29963934900263,215.9689361732365,10.299433906593709,1435.2094399715716,81.94347725705755,0.0,0.0,1.0,157.0
4999.842808491181,317.8113657988547,159.07700206788058,7285.12977457939,184.77769310402027,0.07283732446030793,3.156657889711751,7.977528420413976,4.0,6.0,2.0,0.4329639223363736,9.368202495612003,0.009525415758356892,2.982142407595938,75.08591445391181,390.049953415773,5.724927371057993,920.1287807569253,29.019630013679315,0.0,1.0,0.0,243.0
65708.10154504958,2556.887170767953,5998.138188846161,87246.89079863773,61.67723004077736,10.156998356669364,4.634111581520631,16.114324160342175,1.0,7.0,3.0,0.049057795963985296,0.05477869008015826,0.06574983414397897,2.7260873569094053,75.85569588583299,250.98934059600901,11.102950780401718,1287.440374793505,58.931224771346,0.0,1.0,0.0,140.7
1302.9154831358812,61.096213065291415,51.869844793162024,1501.035711618968,125.53169637565621,0.0,6.085355557281093,16.056734550106768,5.0,6.0,2.0,0.29274022356905216,1.1321542229901476,0.10307423039937591,0.9667405031546453,83.15118555617013,1072.4106877863737,4.901869994483156,1526.91450463367,19.978914687254644,0.0,0.0,1.0,211.5
19299.87142038394,767.8184589054976,258.8922552107651,20071.920146052078,148.98424643413983,7.981329731996044,9.038838179815192,7.948084011234212,3.0,7.0,2.0,0.30504973600589796,0.0517175062535771,0.036345704647009744,1.8682071675290357,78.69382396117533,44.50175570171076,13.029666557346186,1281.0770751469602,90.121525102077,0.0,1.0,0.0,164.0
13922.116389554018,307.05295186344165,13.074165884891508,16873.14105732055,140.36181522005188,3.8705056065123298,7.636006912467242,4.085703024233128,3.0,7.0,3.0,0.29938600798290665,0.061796910850768765,0.11704394128816027,1.3275269346139165,77.68852566688714,394.0108549405166,9.164332611902985,1381.9893819926917,117.0065771978248,1.0,0.0,0.0,154.0
927.9138223224434,24.915794848804566,22.946836732075198,1035.0823885289665,152.09944728864906,0.009145529478495468,10.013100290659303,6.032844157259735,5.0,6.0,3.0,0.16283112556570786,15.418881659251204,0.09794339784846441,2.133439149057449,75.79292406549867,332.05323665549724,10.772774560064718,1187.0263427773946,67.01306717620767,0.0,0.0,1.0,168.0
15202.141380085264,266.9031608048843,214.10466995933245,19799.912159991112,164.01273967902543,5.450561283186304,5.450695461538222,4.080950718765452,3.0,7.0,3.0,0.03676396248451615,53.676003580405116,0.0,2.0907213523805193,74.55166344852947,294.8258463672014,11.946014050251442,1225.4364590050536,75.08965597924465,0.0,0.0,1.0,165.0
26700.068485556272,1317.9636936969762,754.1219592571966,35299.87963947851,99.7400218948656,7.796743789968985,3.9989893943094534,10.03830195424894,3.0,7.0,2.0,0.242371130935141,7.226911707740271,0.04942813566784645,2.1503567329967197,77.5088639661719,254.87413398712002,10.64259974731824,1398.7627274017623,87.00696301098839,1.0,0.0,0.0,154.5
