AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
980.0,35.0,260.0,1176.0,103.4,0.0,5.0,8.0,3.0,2.0,2.0,0.2,1.0,0.0,2.0,69.9,1237.6,5.7,720.5,12.0,1.0,0.0,0.0,108.4
2070.0,60.0,220.0,2484.0,57.4,0.0,5.0,7.0,3.0,2.0,3.0,0.1,0.0,0.0,3.0,69.9,1237.6,5.7,720.5,64.0,1.0,0.0,0.0,59.6
11067.0,106.0,46.0,14387.0,85.0,0.0,11.0,4.0,3.0,2.0,2.0,0.1,5.0,0.0,3.0,67.2,1075.7,6.0,622.1,39.0,0.0,1.0,0.0,98.0
247.0,11.0,26.0,296.0,81.7,0.0,3.0,3.0,4.0,2.0,2.0,0.1,0.8,0.0,2.0,67.8,1172.3,5.5,628.4,49.0,1.0,0.0,0.0,82.0
255.0,16.0,26.0,306.0,54.0,0.0,6.0,5.0,4.0,2.0,2.0,0.1,0.2,0.0,2.0,67.8,1172.3,5.5,628.4,52.0,1.0,0.0,0.0,59.4
582.0,26.0,71.0,698.0,74.6,0.0,7.0,5.0,4.0,2.0,2.0,0.1,0.5,0.0,2.0,67.9,1235.8,5.3,607.6,52.0,1.0,0.0,0.0,80.8
6495.0,161.0,91.0,7794.0,61.6,0.0,6.0,18.0,3.0,2.0,2.0,0.2,0.3,0.0,6.0,68.2,1279.8,5.1,626.0,17.0,1.0,0.0,0.0,68.2
4090.0,111.0,51.0,5317.0,80.0,0.0,11.0,5.0,3.0,2.0,2.0,0.2,0.0,0.0,2.0,68.2,1279.8,5.1,626.0,48.0,0.0,1.0,0.0,91.0
950.0,71.0,106.0,1140.0,47.9,0.0,7.0,7.0,4.0,2.0,2.0,0.1,0.1,0.0,3.0,68.2,1279.8,5.1,626.0,66.0,1.0,0.0,0.0,59.7
447.0,26.0,46.0,536.0,82.1,0.0,5.0,7.0,4.0,2.0,2.0,0.1,1.9,0.0,3.0,69.5,1473.2,4.2,653.7,58.0,1.0,0.0,0.0,93.9
4711.0,131.0,399.0,6124.0,105.2,8.0,0.0,8.0,3.0,3.0,3.0,0.0,0.0,0.1,0.0,69.0,1004.8,7.0,752.9,17.0,0.0,1.0,0.0,109.9
315.0,25.0,55.0,378.0,126.5,0.0,3.0,5.0,3.0,2.0,3.0,0.1,2.0,0.0,2.0,61.0,639.4,7.7,531.2,62.0,1.0,0.0,0.0,133.0
315.0,25.0,55.0,378.0,98.9,0.0,3.0,5.0,3.0,2.0,3.0,0.1,2.1,0.0,2.0,61.0,639.4,7.7,531.2,62.0,1.0,0.0,0.0,100.2
445.0,21.0,46.0,534.0,76.3,0.0,5.0,12.0,3.0,2.0,2.0,0.1,0.2,0.0,0.0,63.7,763.3,7.3,585.7,14.0,1.0,0.0,0.0,77.1
1558.0,60.0,140.0,1870.0,84.5,0.0,6.0,17.0,4.0,2.0,2.0,0.1,0.0,0.0,2.0,63.5,730.7,7.2,561.6,19.0,1.0,0.0,0.0,100.0
2568.0,140.0,195.0,3082.0,74.2,0.0,6.0,17.0,4.0,2.0,2.0,0.2,0.0,0.0,2.0,62.8,691.9,7.3,553.5,19.0,1.0,0.0,0.0,95.1
3450.0,180.0,230.0,4485.0,66.3,0.0,6.0,17.0,3.0,2.0,2.0,0.2,0.3,0.0,2.0,62.8,691.9,7.3,553.5,19.0,0.0,1.0,0.0,79.3
11831.0,250.0,232.0,15380.0,70.0,0.0,5.0,15.0,3.0,2.0,2.0,0.3,0.0,0.0,2.0,62.8,691.9,7.3,553.5,15.0,0.0,1.0,0.0,78.5
4430.0,580.0,670.0,5316.0,52.1,0.0,7.0,20.0,4.0,2.0,2.0,0.1,0.0,0.0,7.0,63.9,794.1,7.0,559.5,31.0,1.0,0.0,0.0,55.0
2860.0,615.0,730.0,3432.0,73.8,0.0,6.0,18.0,4.0,2.0,2.0,0.2,0.0,0.0,0.0,63.9,794.1,7.0,559.5,5.0,1.0,0.0,0.0,88.2
3600.0,483.0,1083.0,4320.0,48.0,0.0,7.5,20.0,4.0,2.0,2.0,0.3,0.0,0.0,0.0,62.0,755.5,7.3,505.9,4.0,1.0,0.0,0.0,53.3
6945.0,350.0,1035.0,8334.0,48.9,0.0,7.0,8.0,3.0,2.0,3.0,0.1,0.0,0.0,7.0,62.0,755.5,7.3,505.9,59.0,1.0,0.0,0.0,54.1
5330.0,1080.0,1145.0,6396.0,58.2,0.0,7.0,8.0,3.0,2.0,3.0,0.1,0.0,0.0,7.0,62.0,755.5,7.3,505.9,59.0,1.0,0.0,0.0,62.7
3360.0,610.0,950.0,4032.0,64.8,0.0,8.0,8.0,3.0,2.0,3.0,0.1,0.0,0.0,8.0,62.0,755.5,7.3,505.9,57.0,1.0,0.0,0.0,79.5
2449.0,56.0,76.0,2939.0,79.3,0.0,4.0,6.0,4.0,2.0,2.0,0.2,0.0,0.0,1.5,63.6,706.9,7.6,584.8,54.0,1.0,0.0,0.0,85.2
313.0,6.0,11.0,376.0,83.6,0.0,4.0,4.0,3.0,2.0,3.0,0.1,0.0,0.0,1.5,63.6,706.9,7.6,584.8,47.0,1.0,0.0,0.0,93.5
609.0,16.0,56.0,731.0,76.4,0.0,3.0,8.0,4.0,2.0,3.0,0.1,1.1,0.0,0.0,65.4,913.1,6.6,606.9,9.0,1.0,0.0,0.0,84.8
658.0,21.0,91.0,790.0,56.2,0.0,7.0,7.0,4.0,2.0,3.0,0.1,0.0,0.0,3.0,67.5,1049.6,6.6,697.9,61.0,1.0,0.0,0.0,67.7
484.0,86.0,190.0,581.0,73.0,0.0,10.0,2.0,4.0,2.0,2.0,0.1,0.0,0.0,2.0,69.0,1004.8,7.0,752.9,42.0,1.0,0.0,0.0,79.8
295.0,20.0,30.0,354.0,54.2,0.0,7.0,5.0,5.0,2.0,2.0,0.1,0.1,0.0,3.0,66.5,1159.0,5.3,573.7,54.0,1.0,0.0,0.0,56.2
152.0,16.0,16.0,182.0,77.2,0.0,4.0,7.0,5.0,2.0,3.0,0.1,3.0,0.0,2.0,67.2,1117.5,5.6,603.7,37.0,1.0,0.0,0.0,80.8
485.0,41.0,76.0,582.0,60.9,0.0,2.0,7.0,3.0,2.0,3.0,0.1,0.2,0.0,2.0,67.2,1117.5,5.6,603.7,58.0,1.0,0.0,0.0,63.1
450.0,5.0,61.0,540.0,37.7,0.0,7.0,7.0,4.0,2.0,3.0,0.1,0.0,0.0,2.0,67.2,1117.5,5.6,603.7,61.0,1.0,0.0,0.0,39.3
604.0,41.0,136.0,725.0,61.1,0.0,9.0,5.0,4.0,2.0,2.0,0.1,1.5,0.0,2.0,69.2,1215.2,5.6,685.6,54.0,1.0,0.0,0.0,83.7
674.0,46.0,159.0,809.0,116.2,0.0,4.0,3.0,4.0,2.0,3.0,0.1,0.5,0.0,2.0,66.1,980.8,6.4,611.0,43.0,1.0,0.0,0.0,127.6
551.0,31.0,151.0,661.0,37.1,0.0,6.0,7.0,3.0,2.0,2.0,0.0,0.0,0.0,3.5,67.9,1026.1,6.1,633.2,59.0,1.0,0.0,0.0,46.5
717.0,35.0,70.0,860.0,42.3,0.0,6.0,7.0,3.0,2.0,2.0,0.0,0.0,0.0,3.5,66.9,1043.4,6.1,612.6,59.0,1.0,0.0,0.0,77.2
535.0,16.0,66.0,642.0,98.0,0.0,6.0,7.0,3.0,2.0,3.0,0.1,0.0,0.0,3.0,67.2,1117.5,5.6,603.7,59.0,1.0,0.0,0.0,107.7
651.0,41.0,61.0,781.0,69.2,0.0,7.0,7.0,3.0,2.0,2.0,0.1,1.2,0.0,2.0,67.1,1187.9,5.4,592.1,60.0,1.0,0.0,0.0,90.2
1238.0,51.0,227.0,1486.0,50.7,0.0,10.0,6.0,3.0,2.0,2.0,0.2,0.0,0.0,3.0,68.3,1326.9,4.8,569.0,30.0,1.0,0.0,0.0,64.9
430.0,30.0,55.0,516.0,60.3,0.0,7.0,5.0,4.0,2.0,2.0,0.1,0.0,0.0,2.0,66.3,1016.1,6.1,585.9,53.0,1.0,0.0,0.0,64.9
637.0,30.0,20.0,764.0,105.5,0.0,4.0,6.0,5.0,2.0,2.0,0.1,2.0,0.0,1.5,66.4,1176.4,5.4,567.9,42.0,1.0,0.0,0.0,110.7
1896.0,56.0,66.0,2275.0,92.0,8.0,0.0,6.0,5.0,3.0,2.0,0.0,0.0,0.0,2.0,69.4,1464.8,4.6,675.9,63.0,1.0,0.0,0.0,97.0
586.0,31.0,66.0,703.0,112.7,0.0,3.0,7.0,4.0,2.0,2.0,0.2,0.9,0.0,1.5,68.8,1209.7,5.4,658.1,37.0,1.0,0.0,0.0,120.9
1649.0,116.0,518.0,1979.0,42.6,0.0,6.0,7.0,4.0,2.0,3.0,0.1,0.0,0.0,3.5,69.0,1122.7,6.1,696.1,67.0,1.0,0.0,0.0,51.4
1325.0,71.0,217.0,1590.0,44.1,0.0,11.0,7.0,4.0,2.0,3.0,0.1,0.0,0.0,3.0,69.0,1122.7,6.1,696.1,67.0,1.0,0.0,0.0,48.4
1339.0,71.0,217.0,1607.0,37.2,0.0,11.0,7.0,4.0,2.0,3.0,0.1,0.0,0.0,3.0,69.0,1122.7,6.1,696.1,67.0,1.0,0.0,0.0,54.3
2030.0,76.0,273.0,2436.0,47.6,0.0,7.0,6.0,4.0,2.0,3.0,0.1,0.0,0.0,3.0,69.0,1122.7,6.1,696.1,61.0,1.0,0.0,0.0,57.5
580.0,41.0,75.0,696.0,54.2,0.0,5.0,7.0,5.0,6.0,2.0,0.1,0.0,0.0,2.0,66.3,1016.1,6.1,585.9,40.0,1.0,0.0,0.0,54.8
341.0,16.0,64.0,409.0,87.3,0.0,4.0,6.0,4.0,2.0,2.0,0.1,0.0,0.0,2.0,63.7,763.3,7.3,585.7,42.0,1.0,0.0,0.0,90.1
209.0,11.0,41.0,251.0,81.1,0.0,5.0,7.0,4.0,2.0,2.0,0.1,0.1,0.0,2.0,68.8,1363.6,4.6,601.2,59.0,1.0,0.0,0.0,82.1
1525.0,202.0,374.0,1830.0,74.9,0.0,5.0,10.0,4.0,2.0,3.0,0.1,0.1,0.0,2.0,69.7,1406.5,4.5,655.7,45.0,1.0,0.0,0.0,75.0
4180.0,116.0,237.0,5016.0,65.5,0.0,5.0,15.0,3.0,2.0,2.0,0.1,0.0,0.0,2.0,67.9,1235.8,5.3,607.6,5.0,1.0,0.0,0.0,66.4
640.0,55.0,145.0,768.0,35.2,0.0,8.0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,5.0,64.0,994.6,6.0,503.4,2.0,1.0,0.0,0.0,35.5
590.0,55.0,110.0,708.0,34.8,0.0,8.0,5.0,3.0,2.0,2.0,0.1,0.0,0.0,5.0,66.7,1150.6,5.1,580.5,2.0,1.0,0.0,0.0,34.9
1393.0,85.0,175.0,1672.0,46.4,0.0,5.0,16.0,3.0,2.0,2.0,0.1,0.0,0.0,0.0,66.4,1176.4,5.4,567.9,16.0,1.0,0.0,0.0,48.0
1415.0,125.0,115.0,1698.0,67.0,0.0,7.0,7.0,3.0,2.0,3.0,0.1,0.0,0.0,2.0,66.4,1176.4,5.4,567.9,47.0,1.0,0.0,0.0,73.8
300.0,20.0,55.0,360.0,46.0,0.0,6.0,7.0,3.0,2.0,3.0,0.1,0.0,0.0,3.0,68.8,1363.6,4.6,601.2,59.0,1.0,0.0,0.0,52.0
1575.0,60.0,145.0,1890.0,71.5,0.0,7.0,7.0,3.0,2.0,3.0,0.1,0.0,0.0,2.0,69.4,1464.8,4.6,675.9,64.0,1.0,0.0,0.0,79.6
2315.0,71.0,126.0,2778.0,59.5,0.0,7.0,7.0,3.0,2.0,3.0,0.1,0.0,0.0,2.0,69.4,1464.8,4.6,675.9,64.0,1.0,0.0,0.0,77.5
1475.0,155.0,360.0,1770.0,108.3,0.0,10.0,6.0,3.0,2.0,3.0,0.2,0.3,0.0,2.0,69.4,1464.8,4.6,675.9,67.0,1.0,0.0,0.0,115.0
395.0,16.0,31.0,474.0,131.0,0.0,4.0,7.0,5.0,2.0,2.0,0.1,2.7,0.0,1.5,63.6,706.9,7.6,584.8,54.0,1.0,0.0,0.0,131.1
383.0,16.0,30.0,460.0,113.0,0.0,3.0,5.0,3.0,2.0,3.0,0.0,0.5,0.0,1.5,63.6,706.9,7.6,584.8,59.0,1.0,0.0,0.0,115.5
22221.0,725.0,230.0,35554.0,99.0,0.0,12.0,2.0,3.0,2.0,2.0,0.2,0.0,0.0,3.0,66.1,980.8,6.4,611.0,35.0,0.0,0.0,1.0,100.0
23251.0,804.0,276.0,37202.0,117.7,0.0,12.0,2.0,3.0,2.0,2.0,0.2,0.0,0.0,3.0,66.1,980.8,6.4,611.0,35.0,0.0,0.0,1.0,132.7
2800.0,120.0,770.0,3360.0,51.5,0.0,6.0,12.0,4.0,2.0,2.0,0.1,0.0,0.0,0.0,65.8,1015.3,6.0,539.9,6.0,1.0,0.0,0.0,53.8
17150.0,478.0,142.0,27440.0,90.0,0.0,8.0,6.0,4.0,2.0,2.0,0.2,0.5,0.0,2.0,64.6,814.8,7.2,593.8,38.0,0.0,0.0,1.0,97.2
18404.0,755.0,931.0,29446.0,78.0,10.0,0.0,12.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,66.1,980.8,6.4,611.0,13.0,0.0,0.0,1.0,89.5
2045.0,71.0,60.0,2659.0,87.2,0.0,8.0,7.0,3.0,2.0,3.0,0.1,0.0,0.0,3.0,68.3,1116.1,5.9,674.0,33.0,0.0,1.0,0.0,97.4
9322.0,170.0,36.0,12119.0,85.5,5.5,7.0,2.0,3.0,7.0,2.0,0.2,0.0,0.0,2.0,62.8,691.9,7.3,553.5,77.0,0.0,1.0,0.0,94.0
8575.0,170.0,35.0,11148.0,64.5,0.0,5.0,6.0,3.0,2.0,3.0,0.2,0.5,0.0,2.0,62.8,691.9,7.3,553.5,77.0,0.0,1.0,0.0,73.0
10335.0,170.0,35.0,13436.0,63.0,0.0,5.0,4.0,3.0,2.0,3.0,0.2,0.0,0.0,2.0,62.8,691.9,7.3,553.5,77.0,0.0,1.0,0.0,85.0
10335.0,170.0,35.0,13436.0,58.0,0.0,2.0,8.0,3.0,2.0,3.0,0.2,0.5,0.0,2.0,62.8,691.9,7.3,553.5,50.0,0.0,1.0,0.0,80.5
6765.0,150.0,235.0,8795.0,49.0,0.0,9.0,7.0,3.0,2.0,2.0,0.1,0.0,0.0,3.0,62.8,691.9,7.3,553.5,68.0,0.0,1.0,0.0,110.0
6765.0,150.0,235.0,8795.0,39.5,0.0,9.0,7.0,3.0,2.0,2.0,0.2,0.0,0.0,3.0,62.8,691.9,7.3,553.5,68.0,0.0,1.0,0.0,49.0
4031.0,327.0,138.0,5712.0,52.3,0.0,10.0,6.0,3.0,6.0,3.0,0.1,1.7,0.0,1.5,74.8,228.3,12.0,1227.0,87.0,1.0,0.0,0.0,56.1
4966.0,155.0,354.0,5690.0,46.0,0.0,10.0,6.0,4.0,6.0,3.0,0.1,1.0,0.0,1.8,75.5,365.6,10.3,1131.9,87.0,0.0,0.0,1.0,54.0
7518.0,286.0,865.0,8308.0,48.9,11.0,5.0,6.0,2.0,7.0,2.0,0.2,2.3,0.0,4.3,77.2,398.8,9.5,1224.1,32.0,1.0,0.0,0.0,61.6
1885.0,81.0,407.0,2116.0,75.8,0.0,10.0,6.0,4.0,6.0,3.0,0.1,1.5,0.0,1.5,77.2,398.8,9.5,1224.1,87.0,1.0,0.0,0.0,78.8
1424.0,58.0,374.0,1626.0,69.9,9.0,3.0,6.0,4.0,7.0,2.0,0.2,1.2,0.0,1.0,77.2,398.8,9.5,1224.1,87.0,1.0,0.0,0.0,74.5
17515.0,421.0,1424.0,17516.0,83.0,0.0,14.0,6.0,2.0,6.0,3.0,0.1,1.0,0.0,2.0,75.1,256.2,11.6,1257.0,87.0,1.0,0.0,0.0,93.3
13638.0,292.0,899.0,17272.0,57.0,0.0,14.0,6.0,2.0,6.0,3.0,0.2,1.0,0.0,2.0,75.8,354.7,10.5,1137.8,32.0,1.0,0.0,0.0,60.0
22802.0,525.0,1308.0,27178.0,49.2,0.0,14.0,6.0,3.0,6.0,3.0,0.1,1.0,0.0,3.0,76.1,245.1,11.8,1292.4,32.0,1.0,0.0,0.0,61.7
20766.0,1468.0,1039.0,23076.0,80.5,0.0,10.0,6.0,5.0,6.0,2.0,0.2,1.0,0.0,3.0,75.8,280.2,11.5,1194.5,32.0,0.0,0.0,1.0,88.0
12532.0,851.0,315.0,13158.0,105.0,0.0,10.0,6.0,3.0,6.0,3.0,0.3,3.0,0.0,3.3,75.8,280.2,11.5,1194.5,32.0,0.0,0.0,1.0,119.0
7928.0,861.0,136.0,8646.0,95.5,9.0,3.0,6.0,3.0,7.0,2.0,0.1,6.2,0.0,1.0,75.8,280.2,11.5,1194.5,87.0,1.0,0.0,0.0,96.5
22916.0,838.0,1090.0,38860.0,75.0,9.2,7.8,15.0,3.0,7.0,5.0,0.2,0.4,0.0,2.0,77.2,90.4,13.6,1329.9,22.0,1.0,0.0,0.0,87.8
32224.0,1090.0,602.0,68060.0,47.0,8.0,10.3,16.0,3.0,7.0,5.0,0.0,0.0,0.0,2.0,77.2,90.4,13.6,1329.9,20.0,0.0,0.0,1.0,48.0
16396.0,860.0,247.0,17940.0,80.0,8.0,6.0,11.0,3.0,7.0,5.0,0.1,6.0,0.0,3.0,77.2,90.4,13.6,1329.9,26.0,0.0,1.0,0.0,91.0
16396.0,860.0,247.0,19675.0,64.3,8.3,10.0,15.3,3.0,7.0,5.0,0.1,3.7,0.0,3.0,77.2,90.4,13.6,1329.9,24.0,1.0,0.0,0.0,77.0
3337.0,48.0,112.0,3362.0,84.2,9.0,3.0,6.0,3.0,7.0,2.0,0.1,1.0,0.0,2.5,75.3,227.2,12.2,1246.0,87.0,1.0,0.0,0.0,84.5
1934.0,35.0,76.0,1935.0,87.0,9.0,3.0,6.0,3.0,7.0,2.0,0.1,1.0,0.0,2.5,75.3,227.2,12.2,1246.0,87.0,1.0,0.0,0.0,87.2
1661.0,663.0,51.0,1662.0,79.0,9.0,3.0,6.0,3.0,7.0,2.0,0.1,1.1,0.0,2.5,75.3,227.2,12.2,1246.0,87.0,1.0,0.0,0.0,79.7
3135.0,170.0,148.0,4110.0,65.7,0.0,3.0,6.0,4.0,6.0,2.0,0.1,1.4,0.0,3.0,75.9,339.0,10.3,1231.6,87.0,1.0,0.0,0.0,72.0
16662.0,236.0,626.0,23640.0,58.0,0.0,10.0,6.0,5.0,6.0,3.0,0.1,1.0,0.0,1.8,75.9,339.0,10.3,1231.6,87.0,0.0,1.0,0.0,59.0
891.0,17.0,89.0,898.0,66.9,9.0,3.0,6.0,3.0,7.0,2.0,0.1,1.0,0.0,2.3,75.9,339.0,10.3,1231.6,87.0,0.0,1.0,0.0,76.5
6429.0,108.0,150.0,7310.0,75.8,0.0,3.0,6.0,4.0,6.0,3.0,0.2,1.2,0.0,1.0,75.9,339.0,10.3,1231.6,87.0,1.0,0.0,0.0,85.2
5625.0,157.0,157.0,7000.0,77.8,9.0,3.0,6.0,5.0,7.0,2.0,0.2,1.0,0.0,1.5,75.9,339.0,10.3,1231.6,87.0,0.0,1.0,0.0,86.3
1054.0,19.0,46.0,1296.0,79.0,0.0,14.0,6.0,2.0,6.0,3.0,0.1,1.0,0.0,3.3,75.9,339.0,10.3,1231.6,32.0,1.0,0.0,0.0,89.5
9352.0,198.0,527.0,10178.0,81.0,0.0,3.0,6.0,5.0,6.0,3.0,0.2,3.0,0.0,2.0,75.9,339.0,10.3,1231.6,87.0,0.0,1.0,0.0,92.5
185231.0,3773.0,12986.0,200342.0,49.0,11.0,5.0,6.0,1.0,7.0,2.0,0.2,1.0,0.0,2.0,77.2,289.2,10.1,1183.5,17.0,0.0,0.0,1.0,105.0
35379.0,977.0,1323.0,39792.0,63.7,9.0,3.0,6.0,3.0,7.0,2.0,0.1,1.4,0.0,1.5,75.6,317.4,10.8,1179.5,87.0,0.0,0.0,1.0,65.8
43470.0,609.0,3132.0,56066.0,57.6,0.0,14.0,6.0,1.0,6.0,3.0,0.1,1.3,0.0,1.3,75.4,275.8,11.4,1202.2,11.0,1.0,0.0,0.0,60.2
107231.0,4256.0,3144.0,120214.0,109.2,11.0,5.0,6.0,1.0,7.0,2.0,0.2,1.0,0.0,2.0,75.6,317.4,10.8,1179.5,14.0,0.0,0.0,1.0,124.2
16189.0,545.0,99.0,17022.0,117.0,9.0,3.0,6.0,3.0,7.0,2.0,0.1,1.0,0.0,1.5,75.6,317.4,10.8,1179.5,87.0,0.0,0.0,1.0,121.5
6097.0,152.0,763.0,7836.0,92.8,9.0,10.0,6.0,4.0,7.0,2.0,0.2,2.2,0.0,1.5,75.8,412.4,9.8,1069.1,87.0,1.0,0.0,0.0,100.5
2494.0,91.0,445.0,2952.0,39.8,0.0,3.0,6.0,3.0,6.0,3.0,0.1,1.0,0.0,1.0,75.8,412.4,9.8,1069.1,87.0,1.0,0.0,0.0,53.8
7958.0,211.0,265.0,8264.0,96.0,0.0,10.0,6.0,4.0,6.0,2.0,0.3,13.0,0.0,2.0,76.7,380.8,9.6,1347.3,87.0,0.0,1.0,0.0,127.0
8868.0,417.0,98.0,12420.0,99.0,0.0,6.0,9.0,3.0,6.0,2.0,0.1,0.3,0.0,1.5,39.5,3.1,17.3,240.0,57.0,0.0,0.0,1.0,110.7
11925.0,537.0,537.0,14310.0,56.0,0.0,6.0,12.0,3.0,6.0,2.0,0.1,0.0,0.0,3.0,67.1,3.7,19.6,933.1,22.0,0.0,1.0,0.0,60.2
13704.0,904.0,809.0,21380.0,43.8,0.0,6.0,10.0,3.0,6.0,2.0,0.1,0.0,0.0,3.0,73.2,6.3,18.8,1149.5,20.0,1.0,0.0,0.0,47.0
41493.0,1369.0,747.0,58090.0,72.0,0.0,6.0,10.0,2.0,6.0,2.0,0.1,0.0,0.0,3.0,73.7,0.0,22.5,882.1,65.0,0.0,0.0,1.0,77.0
14892.0,581.0,1176.0,20850.0,43.0,0.0,6.0,10.0,3.0,6.0,2.0,0.1,0.0,0.0,3.0,70.0,1.8,20.4,1073.9,28.0,1.0,0.0,0.0,52.0
18786.0,225.0,301.0,24430.0,67.3,0.0,6.0,12.0,3.0,6.0,2.0,0.1,0.3,0.0,1.5,51.2,24.2,16.4,454.6,10.0,0.0,0.0,1.0,95.0
1193.0,88.0,203.0,1460.0,90.2,0.0,6.0,10.0,3.0,2.0,2.0,0.1,0.0,0.0,3.0,57.7,17.4,18.1,661.0,28.0,1.0,0.0,0.0,96.2
41459.0,1451.0,622.0,58040.0,87.0,0.0,6.0,12.0,3.0,2.0,2.0,0.2,0.0,0.0,1.5,68.1,3.8,19.6,973.3,28.0,0.0,0.0,1.0,98.0
40329.0,960.0,1778.0,50628.0,68.0,11.0,5.0,6.0,1.0,7.0,2.0,0.2,1.0,0.0,3.5,75.3,227.2,12.2,1246.0,32.0,0.0,0.0,1.0,72.0
33374.0,1006.0,3993.0,38088.0,44.3,11.0,5.0,6.0,1.0,7.0,2.0,0.2,1.0,0.0,4.8,75.3,227.2,12.2,1246.0,9.0,0.0,0.0,1.0,50.2
10386.0,119.0,608.0,12775.0,71.0,0.0,14.0,6.0,2.0,6.0,3.0,0.0,1.0,0.0,2.0,75.3,227.2,12.2,1246.0,87.0,0.0,0.0,1.0,75.0
29593.0,1184.0,8197.0,32476.0,50.0,11.0,5.0,6.0,1.0,7.0,2.0,0.1,1.0,0.0,1.5,75.5,365.6,10.3,1131.9,32.0,1.0,0.0,0.0,50.5
1149.0,27.0,124.0,1464.0,74.5,0.0,10.0,6.0,4.0,6.0,2.0,0.1,27.0,0.0,1.8,74.8,388.0,10.1,1082.3,87.0,1.0,0.0,0.0,90.5
3533.0,59.0,158.0,4092.0,67.0,0.0,10.0,6.0,4.0,6.0,3.0,0.1,41.5,0.0,1.5,74.8,388.0,10.1,1082.3,87.0,1.0,0.0,0.0,86.8
3085.0,244.0,236.0,3438.0,82.7,0.0,3.0,6.0,4.0,6.0,3.0,0.2,1.8,0.0,1.0,75.9,349.4,10.3,1209.3,87.0,1.0,0.0,0.0,110.5
4678.0,336.0,1084.0,5260.0,67.3,11.0,5.0,6.0,3.0,7.0,2.0,0.2,2.7,0.0,4.0,76.2,372.7,9.9,1185.7,87.0,0.0,1.0,0.0,76.0
6807.0,292.0,117.0,7190.0,80.3,9.0,3.0,6.0,4.0,7.0,2.0,0.1,1.0,0.0,1.5,74.8,215.8,12.2,1233.4,87.0,0.0,1.0,0.0,100.8
17109.0,996.0,4079.0,20580.0,65.0,11.0,5.0,6.0,3.0,7.0,2.0,0.2,1.2,0.0,3.3,74.8,215.8,12.2,1233.4,32.0,1.0,0.0,0.0,68.8
783.0,44.0,45.0,796.0,111.0,0.0,10.0,6.0,5.0,6.0,2.0,0.1,10.0,0.0,1.0,75.9,339.0,10.3,1231.6,87.0,0.0,0.0,1.0,122.5
11235.0,743.0,779.0,17644.0,67.9,11.0,5.0,6.0,2.0,7.0,2.0,0.1,2.5,0.0,3.3,75.9,339.0,10.3,1231.6,32.0,1.0,0.0,0.0,84.5
6606.0,595.0,555.0,8460.0,104.0,0.0,6.0,10.0,3.0,6.0,2.0,0.1,0.0,0.0,1.5,75.0,2.8,19.6,1177.0,54.0,0.0,1.0,0.0,128.0
3630.0,178.0,439.0,5080.0,57.0,0.0,6.0,12.0,3.0,2.0,2.0,0.1,0.0,0.0,3.0,57.1,0.3,21.9,574.0,28.0,0.0,1.0,0.0,83.0
3630.0,178.0,439.0,5080.0,44.3,0.0,6.0,10.0,3.0,2.0,2.0,0.1,0.0,0.0,3.0,57.1,0.3,21.9,574.0,65.0,0.0,1.0,0.0,51.6
35056.0,1016.0,1753.0,38696.0,95.5,11.0,5.0,6.0,2.0,7.0,2.0,0.1,4.5,0.0,5.0,76.7,380.8,9.6,1347.3,32.0,0.0,0.0,1.0,97.0
1660.0,59.0,39.0,2028.0,93.0,0.0,10.0,6.0,4.0,6.0,2.0,0.1,13.0,0.0,2.0,76.7,380.8,9.6,1347.3,87.0,0.0,0.0,1.0,127.0
14298.0,398.0,103.0,14672.0,82.0,0.0,10.0,6.0,3.0,6.0,3.0,0.1,2.0,0.0,2.0,74.6,175.9,12.7,1202.9,87.0,0.0,0.0,1.0,85.0
5396.0,172.0,82.0,5397.0,59.3,9.0,3.0,6.0,3.0,7.0,3.0,0.1,1.0,0.0,2.0,74.6,175.9,12.7,1202.9,87.0,0.0,0.0,1.0,65.7
2313.0,137.0,102.0,2314.0,90.2,0.0,10.0,6.0,4.0,6.0,2.0,0.1,1.2,0.0,1.5,74.6,175.9,12.7,1202.9,87.0,1.0,0.0,0.0,94.8
43887.0,1334.0,9199.0,53936.0,36.0,0.0,5.0,6.0,1.0,6.0,3.0,0.1,1.0,0.0,3.3,75.6,310.8,10.9,1231.6,21.0,0.0,0.0,1.0,41.0
35252.0,881.0,1201.0,51716.0,67.2,11.0,14.0,6.0,2.0,6.0,3.0,0.2,5.7,0.0,2.0,75.6,310.8,10.9,1231.6,87.0,1.0,0.0,0.0,82.2
11720.0,281.0,551.0,14202.0,56.9,0.0,10.0,6.0,3.0,6.0,3.0,0.1,1.0,0.0,2.3,75.6,310.8,10.9,1231.6,87.0,1.0,0.0,0.0,62.4
