AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
44908.0,3693.0,11346.0,58174.0,96.0,10.0,4.5,16.0,1.0,7.0,3.0,0.1,0.0,0.0,4.5,77.2,299.4,10.4,1358.6,63.0,1.0,0.0,0.0,105.0
44908.0,3693.0,11346.0,58174.0,89.0,10.0,4.5,16.0,1.0,7.0,3.0,0.1,0.0,0.0,4.5,77.2,299.4,10.4,1358.6,63.0,1.0,0.0,0.0,93.0
34116.0,2461.0,9493.0,44194.0,94.0,10.0,4.5,16.0,1.0,7.0,3.0,0.1,0.0,0.0,4.5,77.2,299.4,10.4,1358.6,63.0,1.0,0.0,0.0,97.0
34116.0,2461.0,9493.0,44194.0,67.0,10.0,4.5,16.0,1.0,7.0,3.0,0.1,0.0,0.0,4.5,77.2,299.4,10.4,1358.6,63.0,1.0,0.0,0.0,73.0
34116.0,2461.0,9493.0,44194.0,62.0,10.0,4.5,16.0,1.0,7.0,3.0,0.1,0.0,0.0,4.5,77.2,299.4,10.4,1358.6,63.0,1.0,0.0,0.0,79.0
34116.0,2461.0,9493.0,44194.0,66.0,10.0,4.5,16.0,1.0,7.0,3.0,0.1,0.0,0.0,4.5,77.2,299.4,10.4,1358.6,63.0,1.0,0.0,0.0,109.0
34116.0,2461.0,9493.0,44194.0,65.0,10.0,4.5,16.0,1.0,7.0,3.0,0.1,0.0,0.0,4.5,77.2,299.4,10.4,1358.6,63.0,1.0,0.0,0.0,111.0
34116.0,2461.0,9493.0,44194.0,98.5,10.0,4.5,16.0,1.0,7.0,3.0,0.1,0.0,0.0,4.5,77.2,299.4,10.4,1358.6,63.0,1.0,0.0,0.0,106.0
34116.0,2461.0,9493.0,44194.0,103.0,10.0,4.5,16.0,1.0,7.0,3.0,0.1,0.0,0.0,4.5,77.2,299.4,10.4,1358.6,62.0,1.0,0.0,0.0,129.0
34116.0,2461.0,9493.0,44194.0,60.0,10.0,4.5,16.0,1.0,7.0,3.0,0.1,0.0,0.0,4.5,77.2,299.4,10.4,1358.6,62.0,1.0,0.0,0.0,100.0
43038.0,1976.0,10770.0,55751.0,108.7,10.0,5.0,16.0,1.0,7.0,5.0,0.1,0.0,0.0,5.0,77.2,299.4,10.4,1358.6,60.0,1.0,0.0,0.0,119.7
43038.0,1976.0,10770.0,55751.0,94.0,10.0,6.0,16.0,1.0,7.0,5.0,0.1,0.0,0.0,6.0,77.2,299.4,10.4,1358.6,60.0,1.0,0.0,0.0,101.0
39108.0,1756.0,9559.0,50661.0,103.0,10.0,4.5,16.0,1.0,7.0,5.0,0.1,0.0,0.0,4.5,77.2,299.4,10.4,1358.6,60.0,1.0,0.0,0.0,114.0
10348.0,994.0,791.0,13405.0,78.0,0.0,4.0,18.0,1.0,2.0,5.0,0.1,4.0,0.0,14.0,77.2,299.4,10.4,1358.6,21.0,1.0,0.0,0.0,85.0
26136.0,2749.0,1765.0,33857.0,79.0,0.0,4.0,18.0,1.0,2.0,5.0,0.2,12.0,0.0,14.0,77.2,299.4,10.4,1358.6,21.0,1.0,0.0,0.0,87.0
59745.0,4332.0,2238.0,77394.0,63.3,10.0,4.5,19.0,2.0,7.0,5.0,0.1,14.3,0.0,4.5,77.2,299.4,10.4,1358.6,51.0,0.0,0.0,1.0,73.8
22470.0,1446.0,2986.0,29108.0,92.0,9.0,5.5,17.0,3.0,7.0,3.0,0.3,0.0,0.0,2.0,77.2,299.4,10.4,1358.6,90.0,0.0,0.0,1.0,96.0
72786.0,4559.0,2352.0,94287.0,80.0,9.0,5.5,16.0,2.0,7.0,3.0,0.1,0.0,0.0,2.0,77.2,299.4,10.4,1358.6,54.0,0.0,0.0,1.0,85.0
55217.0,3283.0,1692.0,71528.0,62.5,9.0,5.0,16.0,2.0,7.0,3.0,0.1,0.0,0.0,2.0,77.2,299.4,10.4,1358.6,55.0,0.0,0.0,1.0,74.7
12345.0,616.0,91.0,15992.0,75.0,0.0,3.0,8.0,3.0,2.0,5.0,0.3,0.0,0.0,2.0,77.2,299.4,10.4,1358.6,46.0,0.0,0.0,1.0,88.0
16884.0,846.0,336.0,21872.0,107.0,0.0,7.0,14.0,4.0,2.0,5.0,0.1,0.0,0.0,2.5,77.2,299.4,10.4,1358.6,62.0,0.0,0.0,1.0,110.7
10379.0,133.0,178.0,13445.0,107.0,0.0,8.0,16.0,4.0,2.0,5.0,0.0,0.0,0.0,2.0,77.2,299.4,10.4,1358.6,55.0,1.0,0.0,0.0,110.2
8814.0,291.0,6.0,11418.0,93.0,9.0,2.5,15.0,4.0,7.0,5.0,0.0,0.0,0.0,2.0,77.2,299.4,10.4,1358.6,54.0,0.0,0.0,1.0,118.0
14437.0,351.0,82.0,18702.0,66.0,9.0,2.0,9.0,4.0,7.0,3.0,0.0,0.0,0.0,2.0,77.2,299.4,10.4,1358.6,55.0,0.0,0.0,1.0,76.0
39745.0,2825.0,4023.0,47225.0,66.0,12.0,4.5,22.0,1.0,7.0,5.0,0.2,0.0,0.0,4.5,76.3,364.6,9.7,1122.7,32.0,0.0,0.0,1.0,71.0
20652.0,491.0,74.0,24539.0,83.5,9.0,4.5,21.0,4.0,7.0,5.0,0.1,0.0,0.0,4.5,76.3,364.6,9.7,1122.7,33.0,0.0,0.0,1.0,94.0
21866.0,698.0,376.0,25981.0,125.0,9.0,8.0,19.0,4.0,7.0,5.0,0.2,0.0,0.0,8.0,76.3,364.6,9.7,1122.7,44.0,0.0,0.0,1.0,126.0
3526.0,160.0,10.0,4190.0,120.5,0.0,2.5,8.0,5.0,2.0,2.0,0.0,0.0,0.0,2.5,76.3,364.6,9.7,1122.7,75.0,0.0,0.0,1.0,127.5
14856.0,1246.0,240.0,15741.0,64.8,9.0,5.0,23.0,2.0,7.0,5.0,0.1,5.2,0.0,5.0,77.1,514.6,8.3,1027.2,47.0,0.0,1.0,0.0,75.5
9152.0,650.0,540.0,9697.0,68.7,8.0,5.0,24.0,2.0,7.0,5.0,0.1,6.3,0.0,5.0,77.1,514.6,8.3,1027.2,41.0,0.0,1.0,0.0,76.2
1527.0,82.0,17.0,1618.0,103.0,0.0,1.5,20.0,5.0,2.0,5.0,0.0,0.0,0.0,6.0,77.1,514.6,8.3,1027.2,6.0,1.0,0.0,0.0,107.0
65406.0,4090.0,2113.0,77572.0,77.0,10.0,4.5,16.0,2.0,7.0,5.0,0.2,0.0,0.0,1.5,77.4,183.7,11.8,1369.8,45.0,0.0,0.0,1.0,83.0
1591.0,84.0,27.0,1887.0,96.6,0.0,6.0,6.0,4.0,2.0,2.0,0.1,0.0,0.0,2.5,77.4,183.7,11.8,1369.8,63.0,0.0,0.0,1.0,103.6
16908.0,657.0,104.0,20053.0,97.5,0.0,4.0,18.0,3.0,2.0,5.0,0.1,0.0,0.0,1.5,77.4,183.7,11.8,1369.8,2.0,0.0,0.0,1.0,107.5
2587.0,91.0,12.0,3068.0,107.8,0.0,8.0,3.0,3.0,2.0,5.0,0.1,0.0,0.0,1.5,77.4,183.7,11.8,1369.8,51.0,0.0,0.0,1.0,114.5
7641.0,803.0,71.0,9062.0,93.0,0.0,8.0,8.0,3.0,2.0,2.0,0.1,8.0,0.0,2.5,77.4,183.7,11.8,1369.8,67.0,1.0,0.0,0.0,99.0
4501.0,299.0,78.0,5338.0,101.7,0.0,7.0,8.0,3.0,2.0,2.0,0.1,14.0,0.0,1.5,77.4,183.7,11.8,1369.8,67.0,1.0,0.0,0.0,103.7
8702.0,447.0,143.0,10563.0,67.3,9.0,10.0,9.0,3.0,7.0,3.0,0.1,1.3,0.0,4.0,77.6,395.4,9.5,1362.7,76.0,1.0,0.0,0.0,77.0
34323.0,1032.0,379.0,41665.0,74.0,9.0,7.0,15.0,3.0,7.0,5.0,0.2,0.0,0.0,3.5,77.6,395.4,9.5,1362.7,65.0,0.0,0.0,1.0,74.5
20763.0,575.0,671.0,25204.0,44.0,9.0,5.5,23.0,2.0,7.0,5.0,0.1,0.0,0.0,3.5,77.6,395.4,9.5,1362.7,47.0,0.0,0.0,1.0,54.0
16856.0,1327.0,737.0,20461.0,49.0,9.0,5.5,23.0,2.0,7.0,5.0,0.1,0.0,0.0,3.5,77.6,395.4,9.5,1362.7,47.0,1.0,0.0,0.0,61.0
7739.0,386.0,156.0,9394.0,69.3,9.0,7.5,15.0,4.0,7.0,3.0,0.2,5.3,0.0,4.0,77.6,395.4,9.5,1362.7,59.0,0.0,0.0,1.0,104.7
50925.0,4071.0,3956.0,61818.0,52.0,9.0,10.5,21.0,1.0,7.0,5.0,0.1,0.0,0.0,3.5,77.6,395.4,9.5,1362.7,47.0,0.0,0.0,1.0,53.0
50925.0,4071.0,3956.0,61818.0,57.0,9.0,9.0,21.0,1.0,7.0,5.0,0.1,0.0,0.0,3.5,77.6,395.4,9.5,1362.7,47.0,0.0,0.0,1.0,59.0
50925.0,4071.0,3956.0,61818.0,59.3,10.0,7.0,21.0,1.0,7.0,5.0,0.2,0.0,0.0,4.0,77.6,395.4,9.5,1362.7,47.0,0.0,0.0,1.0,73.7
50925.0,4071.0,3956.0,61818.0,58.0,10.0,7.0,21.0,1.0,7.0,5.0,0.2,0.0,0.0,4.0,77.6,395.4,9.5,1362.7,47.0,0.0,0.0,1.0,74.0
25002.0,1692.0,914.0,30350.0,41.0,9.0,5.0,13.0,3.0,7.0,5.0,0.1,0.0,0.0,3.5,77.6,395.4,9.5,1362.7,68.0,0.0,1.0,0.0,52.0
6369.0,273.0,107.0,7731.0,69.0,6.0,10.5,17.0,5.0,7.0,5.0,0.0,0.0,0.0,3.0,77.6,395.4,9.5,1362.7,98.0,0.0,0.0,1.0,95.0
12624.0,1471.0,1771.0,13099.0,58.6,0.0,5.0,21.0,3.0,2.0,5.0,0.1,0.0,0.0,2.0,77.5,423.3,9.0,1350.7,11.0,1.0,0.0,0.0,62.4
24170.0,1946.0,2355.0,25079.0,47.0,0.0,4.5,40.0,2.0,2.0,5.0,0.2,0.0,0.0,13.5,77.5,423.3,9.0,1350.7,9.0,1.0,0.0,0.0,48.0
2608.0,137.0,28.0,2502.0,112.5,0.0,7.0,9.0,4.0,2.0,2.0,0.0,4.0,0.0,2.0,78.7,542.1,7.9,1294.6,65.0,1.0,0.0,0.0,115.0
19728.0,1262.0,7176.0,23468.0,40.0,0.0,3.5,33.0,1.0,2.0,5.0,0.1,4.0,0.0,4.0,78.2,402.4,9.1,1451.5,28.0,1.0,0.0,0.0,42.0
8907.0,423.0,99.0,10426.0,55.0,0.0,9.0,8.0,3.0,2.0,2.0,0.1,0.0,0.0,2.0,77.6,459.1,8.7,1412.2,77.0,0.0,0.0,1.0,58.0
5215.0,102.0,107.0,6104.0,65.0,0.0,10.5,8.0,3.0,2.0,2.0,0.1,23.0,0.0,1.5,77.6,459.1,8.7,1412.2,74.0,0.0,0.0,1.0,69.0
1659.0,33.0,17.0,1942.0,83.7,0.0,8.0,9.0,4.0,2.0,2.0,0.2,7.7,0.0,2.0,77.6,459.1,8.7,1412.2,66.0,1.0,0.0,0.0,85.0
5472.0,264.0,64.0,6405.0,87.3,0.0,6.0,15.0,4.0,2.0,2.0,0.1,13.7,0.0,2.0,77.6,459.1,8.7,1412.2,56.0,0.0,0.0,1.0,92.0
27384.0,1866.0,10359.0,32053.0,66.0,0.0,5.0,26.0,1.0,2.0,5.0,0.1,2.0,0.0,23.0,77.6,459.1,8.7,1412.2,11.0,1.0,0.0,0.0,69.0
27384.0,1866.0,10359.0,32053.0,48.0,0.0,5.0,26.0,1.0,2.0,5.0,0.2,2.0,0.0,23.0,77.6,459.1,8.7,1412.2,11.0,1.0,0.0,0.0,62.5
27384.0,1866.0,10359.0,32053.0,107.0,10.0,4.0,18.0,1.0,7.0,5.0,0.1,0.0,0.0,4.0,77.6,459.1,8.7,1412.2,49.0,1.0,0.0,0.0,117.7
27384.0,1866.0,10359.0,32053.0,103.3,10.0,4.0,18.0,1.0,7.0,5.0,0.1,0.0,0.0,4.0,77.6,459.1,8.7,1412.2,49.0,1.0,0.0,0.0,118.5
24958.0,1826.0,5823.0,29213.0,98.3,10.0,4.0,18.0,1.0,7.0,5.0,0.1,0.0,0.0,4.0,77.6,459.1,8.7,1412.2,49.0,1.0,0.0,0.0,121.0
24958.0,1826.0,5823.0,29213.0,84.3,10.0,4.0,18.0,1.0,7.0,5.0,0.1,0.0,0.0,4.0,77.6,459.1,8.7,1412.2,49.0,1.0,0.0,0.0,93.0
24958.0,1826.0,5823.0,29213.0,82.7,10.0,4.0,18.0,1.0,7.0,5.0,0.1,0.0,0.0,4.0,77.6,459.1,8.7,1412.2,49.0,1.0,0.0,0.0,93.7
24958.0,1826.0,5823.0,29213.0,81.0,10.0,4.0,18.0,1.0,7.0,5.0,0.1,0.0,0.0,4.0,77.6,459.1,8.7,1412.2,49.0,1.0,0.0,0.0,99.0
24958.0,1826.0,5823.0,29213.0,64.0,10.0,4.0,18.0,1.0,7.0,5.0,0.1,0.0,0.0,4.0,77.6,459.1,8.7,1412.2,49.0,1.0,0.0,0.0,71.3
24958.0,1826.0,5823.0,29213.0,76.7,10.0,4.0,18.0,1.0,7.0,5.0,0.1,0.0,0.0,4.0,77.6,459.1,8.7,1412.2,49.0,1.0,0.0,0.0,87.7
24958.0,1826.0,5823.0,29213.0,43.0,10.0,4.0,18.0,1.0,7.0,5.0,0.1,0.0,0.0,3.5,77.6,459.1,8.7,1412.2,49.0,1.0,0.0,0.0,55.0
24958.0,1826.0,5823.0,29213.0,39.5,10.0,4.0,18.0,1.0,7.0,5.0,0.1,0.0,0.0,3.5,77.6,459.1,8.7,1412.2,49.0,1.0,0.0,0.0,52.5
24958.0,1826.0,5823.0,29213.0,44.3,10.0,4.0,18.0,1.0,7.0,5.0,0.1,0.0,0.0,3.5,77.6,459.1,8.7,1412.2,49.0,1.0,0.0,0.0,47.5
24958.0,1826.0,5823.0,29213.0,67.0,10.0,8.5,26.0,1.0,7.0,5.0,0.2,0.0,0.0,8.5,77.6,459.1,8.7,1412.2,49.0,1.0,0.0,0.0,68.7
24958.0,1826.0,5823.0,29213.0,59.0,10.0,8.5,21.0,1.0,7.0,5.0,0.2,0.0,0.0,8.5,77.6,459.1,8.7,1412.2,49.0,1.0,0.0,0.0,63.5
35134.0,1294.0,2137.0,41124.0,53.0,9.0,4.0,9.0,1.0,7.0,3.0,0.2,0.0,0.0,4.0,77.6,459.1,8.7,1412.2,46.0,0.0,0.0,1.0,56.0
21777.0,2388.0,2030.0,25490.0,123.3,11.0,0.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0,11.0,77.6,459.1,8.7,1412.2,20.0,0.0,1.0,0.0,124.3
21777.0,2388.0,2030.0,25490.0,122.0,11.0,0.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0,11.0,77.6,459.1,8.7,1412.2,20.0,0.0,1.0,0.0,128.0
23802.0,1245.0,2559.0,27860.0,100.7,11.0,0.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0,11.0,77.6,459.1,8.7,1412.2,20.0,1.0,0.0,0.0,102.0
4684.0,234.0,116.0,5483.0,60.0,0.0,4.5,6.0,3.0,2.0,5.0,0.2,0.0,0.0,2.0,77.6,459.1,8.7,1412.2,45.0,1.0,0.0,0.0,65.0
8368.0,292.0,43.0,9795.0,84.0,6.5,12.0,7.0,3.0,7.0,3.0,0.1,0.5,0.0,2.0,77.6,459.1,8.7,1412.2,92.0,1.0,0.0,0.0,88.5
882.0,104.0,9.0,1032.0,84.0,0.0,9.5,12.0,5.0,2.0,2.0,0.1,20.0,0.0,2.0,77.6,459.1,8.7,1412.2,52.0,1.0,0.0,0.0,89.0
4644.0,278.0,188.0,5436.0,78.7,0.0,6.0,19.0,4.0,2.0,5.0,0.2,6.7,0.0,2.0,77.6,459.1,8.7,1412.2,49.0,1.0,0.0,0.0,79.7
15233.0,309.0,1441.0,17830.0,69.0,9.0,9.0,9.0,2.0,7.0,3.0,0.1,0.0,0.0,4.5,77.6,459.1,8.7,1412.2,44.0,0.0,0.0,1.0,73.0
13561.0,447.0,2206.0,15873.0,59.0,9.0,4.5,9.0,2.0,7.0,3.0,0.1,1.0,0.0,4.5,77.6,459.1,8.7,1412.2,44.0,0.0,0.0,1.0,97.0
13561.0,447.0,2206.0,15873.0,59.0,9.0,4.5,9.0,2.0,7.0,3.0,0.1,0.0,0.0,4.5,77.6,459.1,8.7,1412.2,44.0,0.0,0.0,1.0,66.0
1554.0,125.0,30.0,1819.0,85.0,0.0,8.5,8.0,5.0,2.0,2.0,0.2,0.0,0.0,2.5,77.6,459.1,8.7,1412.2,75.0,1.0,0.0,0.0,101.3
788.0,18.0,6.0,922.0,111.0,0.0,6.0,4.0,5.0,2.0,2.0,0.0,0.0,0.0,2.0,77.6,459.1,8.7,1412.2,67.0,0.0,0.0,1.0,114.0
17286.0,324.0,22.0,20233.0,98.0,0.0,4.0,8.0,4.0,2.0,2.0,0.1,1.0,0.0,2.0,77.6,459.1,8.7,1412.2,70.0,0.0,0.0,1.0,122.0
6939.0,194.0,49.0,8122.0,71.3,0.0,4.0,11.0,5.0,2.0,5.0,0.0,0.0,0.0,9.0,77.6,459.1,8.7,1412.2,1.0,0.0,0.0,1.0,76.3
6271.0,107.0,18.0,7340.0,108.0,0.0,4.0,10.0,5.0,2.0,5.0,0.0,0.0,0.0,8.0,77.6,459.1,8.7,1412.2,4.0,0.0,0.0,1.0,109.0
11516.0,902.0,595.0,13459.0,82.8,10.0,1.5,16.0,2.0,7.0,5.0,0.1,0.0,0.0,1.5,76.5,209.7,11.6,1454.3,46.0,0.0,0.0,1.0,99.0
14743.0,1838.0,746.0,17230.0,89.8,10.0,1.5,16.0,2.0,7.0,5.0,0.1,0.2,0.0,1.5,76.5,209.7,11.6,1454.3,46.0,0.0,0.0,1.0,104.2
17667.0,1200.0,926.0,20647.0,57.5,10.0,1.5,16.0,2.0,7.0,5.0,0.1,0.0,0.0,1.5,76.5,209.7,11.6,1454.3,46.0,0.0,0.0,1.0,72.5
19096.0,1755.0,597.0,22317.0,53.0,10.0,1.5,16.0,2.0,7.0,5.0,0.0,0.0,0.0,1.5,76.5,209.7,11.6,1454.3,46.0,0.0,0.0,1.0,67.5
19096.0,1755.0,597.0,22317.0,70.5,10.0,1.5,16.0,2.0,7.0,5.0,0.1,0.0,0.0,1.5,76.5,209.7,11.6,1454.3,46.0,0.0,0.0,1.0,84.5
26684.0,1415.0,585.0,31186.0,64.0,10.0,2.0,16.0,2.0,7.0,5.0,0.1,0.0,0.0,2.0,76.5,209.7,11.6,1454.3,50.0,0.0,0.0,1.0,80.0
28997.0,2952.0,1375.0,33889.0,86.0,10.0,1.5,18.0,2.0,7.0,5.0,0.1,0.0,0.0,1.5,76.5,209.7,11.6,1454.3,55.0,0.0,0.0,1.0,94.7
19108.0,861.0,285.0,22332.0,113.3,0.0,4.5,16.0,3.0,2.0,2.0,0.1,8.3,0.0,3.5,76.5,209.7,11.6,1454.3,98.0,0.0,0.0,1.0,131.0
51867.0,2859.0,1506.0,60617.0,122.0,9.0,4.0,9.0,3.0,7.0,3.0,0.1,0.0,0.0,1.5,76.5,209.7,11.6,1454.3,58.0,0.0,0.0,1.0,132.0
35914.0,2016.0,1032.0,41973.0,85.0,10.0,2.5,10.0,2.0,7.0,3.0,0.0,0.0,0.0,1.5,76.5,209.7,11.6,1454.3,50.0,0.0,0.0,1.0,99.0
7317.0,517.0,50.0,8551.0,123.0,0.0,7.0,6.0,4.0,2.0,5.0,0.0,11.0,0.0,1.5,76.5,209.7,11.6,1454.3,90.0,0.0,0.0,1.0,129.0
18536.0,744.0,132.0,21663.0,93.0,9.0,4.5,9.0,4.0,7.0,3.0,0.1,0.0,0.0,3.0,76.5,209.7,11.6,1454.3,66.0,0.0,0.0,1.0,97.0
24373.0,1862.0,8020.0,27373.0,42.0,13.0,9.0,21.0,1.0,7.0,5.0,0.1,0.0,0.0,5.0,78.2,418.6,9.2,1374.7,30.0,1.0,0.0,0.0,59.0
24373.0,1862.0,8020.0,27373.0,42.0,13.0,9.0,21.0,1.0,7.0,5.0,0.1,0.0,0.0,5.0,78.2,418.6,9.2,1374.7,32.0,1.0,0.0,0.0,45.0
24373.0,1862.0,8020.0,27373.0,45.0,13.0,9.0,21.0,1.0,7.0,5.0,0.1,0.0,0.0,5.0,78.2,418.6,9.2,1374.7,32.0,1.0,0.0,0.0,45.5
25201.0,1073.0,10084.0,28303.0,47.0,13.0,9.0,21.0,1.0,7.0,5.0,0.1,0.0,0.0,5.0,78.2,418.6,9.2,1374.7,32.0,1.0,0.0,0.0,55.5
25201.0,1073.0,10084.0,28303.0,34.0,13.0,8.5,21.0,1.0,7.0,5.0,0.1,0.0,0.0,5.0,78.2,418.6,9.2,1374.7,32.0,1.0,0.0,0.0,40.0
25201.0,1073.0,10084.0,28303.0,35.0,13.0,8.5,21.0,1.0,7.0,5.0,0.1,0.0,0.0,5.0,78.2,418.6,9.2,1374.7,30.0,1.0,0.0,0.0,37.0
25201.0,1073.0,10084.0,28303.0,34.0,13.0,8.5,21.0,1.0,7.0,3.0,0.1,0.0,0.0,5.0,78.2,418.6,9.2,1374.7,19.0,1.0,0.0,0.0,37.0
21621.0,1018.0,8552.0,24283.0,64.3,10.0,5.5,22.0,1.0,7.0,5.0,0.1,0.0,0.0,2.5,78.2,418.6,9.2,1374.7,49.0,0.0,1.0,0.0,95.0
21621.0,1018.0,8552.0,24283.0,62.0,10.0,5.5,22.0,1.0,7.0,5.0,0.1,0.0,0.0,2.5,78.2,418.6,9.2,1374.7,49.0,1.0,0.0,0.0,85.0
21621.0,1018.0,8552.0,24283.0,68.7,10.0,5.5,22.0,1.0,7.0,5.0,0.1,0.0,0.0,2.5,78.2,418.6,9.2,1374.7,49.0,1.0,0.0,0.0,92.3
23695.0,1351.0,12163.0,26612.0,59.0,10.0,5.5,22.0,1.0,7.0,5.0,0.1,0.0,0.0,2.5,78.2,418.6,9.2,1374.7,49.0,1.0,0.0,0.0,118.5
23695.0,1351.0,12163.0,26612.0,48.7,10.0,5.5,22.0,1.0,7.0,5.0,0.1,0.0,0.0,2.5,78.2,418.6,9.2,1374.7,49.0,1.0,0.0,0.0,60.3
23695.0,1351.0,12163.0,26612.0,61.3,10.0,5.5,22.0,1.0,7.0,5.0,0.1,0.0,0.0,2.5,78.2,418.6,9.2,1374.7,49.0,1.0,0.0,0.0,91.7
23695.0,1351.0,12163.0,26612.0,48.7,10.0,5.5,22.0,1.0,7.0,5.0,0.1,0.0,0.0,2.5,78.2,418.6,9.2,1374.7,49.0,1.0,0.0,0.0,79.3
23695.0,1351.0,12163.0,26612.0,53.5,10.0,5.5,22.0,1.0,7.0,5.0,0.1,0.0,0.0,2.5,78.2,418.6,9.2,1374.7,49.0,1.0,0.0,0.0,67.3
23695.0,1351.0,12163.0,26612.0,49.0,10.0,5.5,22.0,1.0,7.0,5.0,0.1,0.7,0.0,2.5,78.2,418.6,9.2,1374.7,49.0,1.0,0.0,0.0,70.7
23695.0,1351.0,12163.0,26612.0,58.0,10.0,6.0,22.0,1.0,7.0,5.0,0.1,0.0,0.0,2.5,78.2,418.6,9.2,1374.7,49.0,1.0,0.0,0.0,64.0
23695.0,1351.0,12163.0,26612.0,64.0,10.0,6.0,22.0,1.0,7.0,5.0,0.1,0.0,0.0,2.5,78.2,418.6,9.2,1374.7,49.0,1.0,0.0,0.0,92.0
23695.0,1351.0,12163.0,26612.0,72.0,10.0,6.0,22.0,1.0,7.0,5.0,0.1,0.5,0.0,2.5,78.2,418.6,9.2,1374.7,54.0,1.0,0.0,0.0,82.5
23735.0,1791.0,10261.0,26657.0,58.7,10.0,6.0,22.0,1.0,7.0,5.0,0.2,0.7,0.0,2.5,78.2,418.6,9.2,1374.7,54.0,1.0,0.0,0.0,71.3
23735.0,1791.0,10261.0,26657.0,62.0,10.0,6.0,22.0,1.0,7.0,5.0,0.1,0.0,0.0,2.5,78.2,418.6,9.2,1374.7,54.0,1.0,0.0,0.0,78.7
23735.0,1791.0,10261.0,26657.0,69.5,10.0,6.0,22.0,1.0,7.0,5.0,0.1,0.0,0.0,2.5,78.2,418.6,9.2,1374.7,54.0,1.0,0.0,0.0,75.0
8258.0,319.0,265.0,9275.0,73.0,9.0,11.5,9.0,3.0,7.0,3.0,0.2,0.0,0.0,2.5,78.2,418.6,9.2,1374.7,117.0,0.0,1.0,0.0,90.0
4797.0,222.0,89.0,5388.0,88.0,7.0,5.5,7.0,3.0,7.0,3.0,0.2,1.0,0.0,2.5,78.2,418.6,9.2,1374.7,96.0,0.0,1.0,0.0,97.0
978.0,99.0,11.0,1098.0,103.5,0.0,12.0,10.0,4.0,2.0,2.0,0.2,9.0,0.0,2.5,78.2,418.6,9.2,1374.7,61.0,1.0,0.0,0.0,115.5
1757.0,88.0,15.0,1973.0,112.0,0.0,12.0,10.0,4.0,2.0,2.0,0.0,10.0,0.0,2.5,78.2,418.6,9.2,1374.7,59.0,1.0,0.0,0.0,115.0
3875.0,119.0,51.0,4465.0,108.3,7.0,11.5,19.0,4.0,7.0,5.0,0.1,3.0,0.0,2.0,78.0,463.2,8.7,1363.9,80.0,1.0,0.0,0.0,111.0
22402.0,812.0,12048.0,25812.0,55.0,10.0,4.5,34.0,1.0,7.0,5.0,0.1,0.0,0.0,4.5,78.0,463.2,8.7,1363.9,50.0,1.0,0.0,0.0,57.0
22402.0,812.0,12048.0,25812.0,61.0,10.0,4.5,28.0,1.0,7.0,5.0,0.2,0.0,0.0,4.5,78.0,463.2,8.7,1363.9,50.0,1.0,0.0,0.0,63.0
22402.0,812.0,12048.0,25812.0,64.0,10.0,4.5,28.0,1.0,7.0,5.0,0.1,0.0,0.0,4.5,78.0,463.2,8.7,1363.9,50.0,1.0,0.0,0.0,65.0
22402.0,812.0,12048.0,25812.0,72.7,10.0,4.5,28.0,1.0,7.0,5.0,0.1,0.0,0.0,4.5,78.0,463.2,8.7,1363.9,50.0,1.0,0.0,0.0,73.3
22402.0,812.0,12048.0,25812.0,56.8,20.0,8.0,21.0,1.0,7.0,5.0,0.1,0.0,0.0,4.5,78.0,463.2,8.7,1363.9,50.0,1.0,0.0,0.0,57.2
22402.0,812.0,12048.0,25812.0,56.0,10.0,4.5,28.0,1.0,7.0,5.0,0.1,0.0,0.0,4.5,78.0,463.2,8.7,1363.9,50.0,1.0,0.0,0.0,57.5
24489.0,1130.0,12580.0,28216.0,54.3,10.0,4.5,28.0,1.0,7.0,5.0,0.1,0.0,0.0,4.5,78.0,463.2,8.7,1363.9,50.0,1.0,0.0,0.0,56.3
24489.0,1130.0,12580.0,28216.0,52.0,10.0,4.5,34.0,1.0,7.0,5.0,0.1,0.0,0.0,4.5,78.0,463.2,8.7,1363.9,28.0,1.0,0.0,0.0,54.5
24489.0,1130.0,12580.0,28216.0,49.5,10.0,4.5,34.0,1.0,7.0,5.0,0.1,0.0,0.0,4.5,78.0,463.2,8.7,1363.9,50.0,1.0,0.0,0.0,50.0
24489.0,1130.0,12580.0,28216.0,40.0,10.0,4.5,34.0,1.0,7.0,5.0,0.1,0.0,0.0,4.5,78.0,463.2,8.7,1363.9,50.0,1.0,0.0,0.0,41.0
24489.0,1130.0,12580.0,28216.0,38.0,20.0,4.5,21.0,1.0,7.0,5.0,0.1,0.0,0.0,4.5,78.0,463.2,8.7,1363.9,50.0,1.0,0.0,0.0,41.0
