AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
2898.8898531242157,265.1290169801184,80.13331401678701,3698.0085889365614,190.7406369477162,6.029753061299538,6.117111920550545,6.0266591432458,5.0,7.0,3.0,0.0,1.0754802405486712,0.0,2.0058874524529715,77.5630768364823,352.94759701200866,9.838005937493664,1347.0371775972553,90.11656139869231,0.0,0.0,1.0,212.0
2400.096165433891,141.80838004650047,23.916622176973544,3006.999373999679,163.212884372251,0.0,2.8104181101881065,7.879859416682825,6.0,2.0,2.0,0.21192466182582423,7.996441826307911,0.0,0.24615711744743396,76.11807386293961,0.0,23.552291278034843,1322.7263126855096,10.90911463540083,0.0,1.0,0.0,186.0
7614.942471694711,486.8693660441876,145.09586933765914,8885.942380786386,170.10342541578004,0.06998719390456397,5.972398939997102,22.16584233131995,4.0,2.0,2.0,0.3717073829604503,3.030321099707356,0.02697220216722825,1.1155282251009682,83.12165282655252,670.6970973977386,6.414305015319985,1484.0120349871083,10.097191502776548,0.0,1.0,0.0,186.4
2689.874122708018,150.22290585225937,59.970043940488694,3227.9866972415925,262.94925033235023,0.10358283321099289,4.9849940226233915,11.933213347490538,4.0,2.0,2.0,0.25378513868635444,0.0,0.0,0.10312503910681042,66.0204876116452,1015.4016937656276,5.965507359203039,540.0282128216255,6.958600132508736,1.0,0.0,0.0,272.0
59771.84987542927,2838.8870302307732,6428.83510606012,79364.94276075218,52.80910584284439,9.945164724802394,4.506169794128685,15.87874697357043,1.0,7.0,3.0,0.09530564440276615,0.41070410093646276,0.10832544880224348,1.8552107601421175,75.79028553269895,250.96587658839036,11.02376342893497,1287.450094292327,59.928690887021034,0.0,1.0,0.0,139.0
12276.890617907895,650.9918012042461,80.93679502847577,15904.01546390269,133.69516646832196,0.06077441773115645,3.865998969983423,10.152391059451071,4.0,2.0,5.0,0.14386450303105647,0.3469572827245822,0.16115131584093786,1.9021705851116153,77.22446358516488,299.39287175221216,10.343433881498738,1358.7224015137858,57.09045663714468,0.0,0.0,1.0,145.7
4236.9306527246745,280.09460004904673,76.13743182086839,4612.961604684797,110.87517464675635,0.029929209751824365,3.9608168800926538,14.108987651794028,5.0,6.0,2.0,0.2840163563340003,0.0,0.021504685027445295,1.638802852494794,81.23464590096167,602.9459903271975,7.2380943979328425,1415.4945283259824,23.208261465692324,1.0,0.0,0.0,152.2
401.99091645146035,0.0953681711807983,0.0,597.1075690284733,150.5104209164261,0.06192129349099891,5.953955634768387,5.818783061874325,6.0,6.0,2.0,0.0008097835496796019,0.0637581716126173,0.0,2.944283415273792,80.75067736360997,20.18820231775326,10.355714131527204,1335.6670042671174,56.96364733372086,0.0,0.0,1.0,159.5
10499.950318026771,643.0018303810615,134.9939108345117,10600.038164741844,124.07272465128872,0.11233752591325097,8.007364123974545,11.098808040469967,3.0,2.0,2.0,0.29690719662967796,23.852209916741888,0.0,0.0,83.30561858637934,7.354500055851411,10.846106737587654,1007.2683148106308,18.039516172199754,1.0,0.0,0.0,150.0
453.9166831567501,55.948672722439944,39.92336356829737,466.93862596611865,140.10119997759875,0.0,6.070295227697921,16.00202108706443,5.0,6.0,2.0,0.17626030334338988,0.8513883885421133,0.0,1.1153851729327195,83.80960776171443,1144.066041666625,4.421881145662751,1502.8755766313143,14.045506986914765,0.0,1.0,0.0,190.0
4600.160240993923,274.93674726505435,46.110704956024556,5899.889035943534,142.99724873085012,0.09358170585152537,2.8947511692298744,11.269122735607468,5.0,2.0,2.0,0.18025616477444367,0.0,0.137909481484077,1.5402828473604109,77.78228052065884,397.19998428674626,9.311437489810194,1337.7316893071927,50.92216028310209,1.0,0.0,0.0,147.0
2549.821822081812,59.82433011473731,30.323739925312438,3000.010350542729,81.82136554005378,4.479137213217549,4.3448381662889455,3.9926990567794007,4.0,7.0,5.0,0.2513941959611781,0.9683657627474276,0.0028574870672575595,1.9239011211664128,76.01177451539932,658.3798006574087,8.579951629083087,1061.5601194694486,20.112761002941834,0.0,1.0,0.0,145.0
9806.04665000234,217.9769898373775,16.95572303714634,9919.954439976156,164.24739034898153,8.848578420026833,2.9877911612900316,6.0269646699601465,4.0,7.0,2.0,0.13863473957129382,1.0381155082827798,0.0,3.021888147368159,77.2003771757285,289.05038536219917,10.132191753291702,1183.3730129355442,87.05218346806174,1.0,0.0,0.0,171.9
4427.868392546643,221.11917487158706,89.13305008902923,6579.930706103133,196.69183371257913,0.1774540662601366,6.878349530639685,2.107068822454059,3.0,2.0,2.0,0.1693676617871032,5.606333195041056,0.008621045614161885,3.8728069785095802,80.66583862459278,20.145230552057573,10.612242946136838,1335.871998940396,39.93801202986378,1.0,0.0,0.0,321.5
229.7928916412942,43.02325567891654,63.9638302669097,240.00085884775706,126.0061815038649,0.0,4.017858881468138,5.962747170482846,4.0,2.0,2.0,0.24234490557919464,0.9718548618979365,0.06173837255408097,0.0,67.82962912187467,113.61106435691023,8.45583168553999,811.1682285906583,12.054504960885097,1.0,0.0,0.0,149.0
18600.18436895431,942.9012973659088,344.9912212021366,22600.09309447116,105.18109710959934,7.90029413849468,6.1997856242740985,11.931716409442204,4.0,7.0,2.0,0.2810024124903275,12.918138773467316,0.0,2.6068117389396224,78.14520933138226,130.15687974225148,11.510907697357418,1379.0300615924489,57.93935082711454,0.0,0.0,1.0,169.0
1600.0810270940715,28.897498950927673,22.141857459637393,2600.199703248389,232.84301944539231,0.0,4.9228170452211195,4.9388158539339475,4.0,6.0,2.0,0.16755397898622348,11.286619989276506,0.03619218278189241,0.9462469094130724,77.7030091096275,254.5365304401862,10.369826059678084,1398.84779943674,46.14240536532365,1.0,0.0,0.0,257.3
27000.02271872877,1370.9962238508283,501.8072700686504,33599.98224569936,177.02395377050848,0.0,10.905160032706663,18.698897689868517,4.0,6.0,5.0,0.12388219010900021,13.057782986372041,0.02581262122326419,2.480076830635801,78.17007938339457,130.21876188553767,11.42320998047262,1379.0196834952717,26.13598751236105,1.0,0.0,0.0,200.0
550.034652512273,23.174382734368862,3.8214336619923395,599.8810504488573,131.91465165902062,0.0,4.537444528031944,9.079139870347724,5.0,6.0,2.0,0.14914884182243082,0.2181488431656483,0.0,1.644523667635081,77.77574916173243,397.05608887880186,9.249949478852594,1337.7104224272648,68.12821183212579,0.0,1.0,0.0,138.0
5774.901498892514,827.0359078670141,544.1183647126464,7300.012966160655,116.06728533096961,2.990224440000504,2.8934302522391477,3.8417550672359098,4.0,7.0,3.0,0.1384586498355913,7.855962840509741,0.0,2.017290787707339,74.82614719352993,250.57552645710805,12.39164341727758,1256.9627588718142,37.085176535916354,0.0,0.0,1.0,138.2
5965.105725494739,193.84251280100568,28.08222400095211,8864.085749842014,146.0919796616978,0.23664605880579803,4.445149401810103,5.874880955062661,4.0,2.0,2.0,0.021274505176974767,0.9935534026755146,0.0,1.8864080996079906,80.64646567886068,20.134373709793696,10.505053984803826,1335.9351312325298,56.94483569762561,1.0,0.0,0.0,163.0
20431.895274433744,500.10170007581775,160.0515551013094,23497.033564725145,297.99942217656036,0.0005204818672233357,2.0598838143283755,16.90171716632622,4.0,6.0,5.0,0.30523921807510074,59.84735470517145,0.023556592199266906,2.1350918010503075,77.67600704209146,278.0890623148158,10.100875549217905,1321.6516100665,15.040875789102992,0.0,1.0,0.0,300.5
7399.981485825103,145.80822476988925,42.03207668981205,8199.916380898383,158.02237320508212,0.04945002378838143,9.868914278757945,18.093698751277522,4.0,6.0,5.0,0.10880602218499656,18.968446252191427,0.020599756062723282,2.4378568094080437,77.5308705955876,254.7186686084709,10.341505627703027,1398.7661983666785,39.0482611630598,1.0,0.0,0.0,176.5
10726.085665680836,386.01919521919325,204.88309242471013,11691.032976988146,163.88454739369232,8.0620776033069,4.03844367241496,8.176467591887931,3.0,7.0,2.0,0.05804868691186834,0.11787717165835754,0.0,2.947383101724333,77.34876468937327,183.59324937152732,11.782628944505687,1369.7779568796461,86.07444112378386,0.0,0.0,1.0,247.0
2700.0241457366888,61.95007668851093,7.9559636994633305,3499.9635690300274,235.02367896766094,0.0,8.098026123541656,16.033722442960904,3.0,6.0,5.0,0.18451576391653232,27.863350664295766,0.0,2.5723423638346308,77.49152291932214,254.74058461668938,10.385779522617108,1398.7503955164832,33.8483484219767,1.0,0.0,0.0,269.0
1699.8883273922438,88.94248490450786,16.027155916985873,2099.950287034723,264.1005245041467,0.0,4.01690503894414,11.073805363150719,4.0,6.0,2.0,0.28670546238031797,6.280568057971393,0.0,1.477422523593166,78.82967002370964,489.3515442757279,8.712197007156568,1569.6565574845429,22.941693012345144,1.0,0.0,0.0,272.9
2399.947988138915,182.86568633723687,165.0766088689316,2900.049032830277,176.79573816561484,0.0,8.058589054641649,5.856907260307691,5.0,6.0,3.0,0.2181873322067672,12.593570735902338,0.051879010115145965,2.418711996843735,77.75793351369653,397.0588570560128,9.350048771841852,1337.7314751663214,91.81595462045473,0.0,0.0,1.0,199.8
130.89443803444868,5.911545753081028,6.082244758651657,157.03195656785448,148.0048322601886,0.0,5.889888866159878,6.056547023279552,5.0,2.0,2.0,0.0,0.6453179122741642,0.0,1.9531479211235596,67.83395261328857,1172.1391412828734,5.477572539939661,628.4067745951406,43.05742504254465,0.0,0.0,1.0,149.4
550.008660998959,31.004635933070002,4.941247601233386,599.9196394438883,207.49523428334462,0.06170238151755978,5.951008243251437,3.982910307135517,5.0,6.0,3.0,0.17686891301378288,0.32563798620107987,0.0,2.496972781429664,77.50496555471172,254.68945307140265,10.323952826350721,1398.7437456678617,72.98905075578529,1.0,0.0,0.0,222.0
16400.063453237006,829.9705726217644,303.9830968529755,18399.950549467394,177.97748820996603,0.07079454594733195,5.975311596244062,13.111081527332228,4.0,6.0,2.0,0.4756095828704734,2.8828982718935863,0.0,1.9726129631208438,78.17177747787292,130.21648836701863,11.40571615681193,1378.868134955016,99.01976226938515,0.0,0.0,1.0,222.0
2957.029926587985,165.96633922750243,32.91612136987109,3100.2945639019135,142.08484454607998,4.932574533193109,5.077730885809564,4.259078982802786,5.0,7.0,3.0,0.33740531943910534,0.041076258062495395,0.0,2.9895841594652746,73.93095096911051,199.5462600603369,12.973744885513778,1240.2452346146406,85.03622378324144,0.0,0.0,1.0,147.3
976.8445754702675,90.06508545585339,19.990173572987313,2550.0078067642794,175.99591138514705,7.030888519462899,6.9101818418081615,3.865331609534942,6.0,7.0,3.0,0.16883769620424716,31.208227858887504,0.0,1.9627538534644848,75.4634413856146,458.2741566440749,9.840803615232426,1081.9102291289585,76.93969399738685,1.0,0.0,0.0,199.4
23369.12766001181,810.8308224868549,402.030725634705,25005.14534064327,129.61607133718775,7.921545288558969,2.0794364614202956,7.792623452946682,3.0,7.0,2.0,0.0,2.0544409418459733,0.12188614191080814,3.0326906286270776,77.65653981734248,353.10536087362203,9.633124421259835,1346.9589727610623,90.02965410308524,1.0,0.0,0.0,150.5
3650.031814945765,224.90684921811402,350.1215845385605,5500.047156966213,174.8888511661043,5.050007010432669,5.033951923270166,4.344145886622383,3.0,7.0,3.0,0.13598071668135212,43.82269005257912,0.12267713110678516,2.0706315330881853,74.21110941252395,292.5331773689634,11.836480231411018,1144.1797266862543,93.08950639307223,1.0,0.0,0.0,191.0
2600.1708082416712,154.89692869150576,25.919454809250205,3000.0561550861125,156.2397958600363,0.0,12.010737529635726,10.077743893910775,5.0,6.0,5.0,0.07957086824907433,25.841258769054566,0.3011350456450438,2.5897180675264346,77.80152406271492,330.6632770962438,9.88831182592904,1303.299456371929,52.16213965566583,1.0,0.0,0.0,173.0
579.1117098957731,46.058574826514885,126.05300979826848,694.9354811896071,135.0551096438631,0.07068374987305791,4.956337419922315,9.006134618963815,5.0,2.0,3.0,0.0,1.1254129065023681,0.11934063930671963,1.9316365122918726,67.26389207518793,1075.5365643643847,5.951869286182083,622.0125551619573,57.05654200070271,0.0,0.0,1.0,159.0
2209.069893958926,85.05968775748323,3.0828528944241866,2362.071948535067,118.94609304710654,0.18633956771002502,2.9624105899627104,4.004423308869161,5.0,2.0,3.0,0.1911545595059972,4.936425029208045,0.0,2.965201447919814,77.10917575809219,366.3642570431671,9.700820044199812,1312.0247781585667,63.87106538929506,0.0,0.0,1.0,148.0
1299.9977497674597,119.95647955005978,250.00340826167422,1599.8799775648317,151.91621234039386,4.824251633400931,4.99357123549429,4.058091211496531,4.0,7.0,3.0,0.1661207194765328,60.83400944378129,0.0,3.1705316328389466,74.7782327990077,499.4256233610801,9.844960894909809,1060.8967134985905,89.18488895624691,1.0,0.0,0.0,156.9
20432.122820125598,499.86668035646744,159.93606477361283,23496.852535531518,297.8622632956334,0.0,1.915729712915633,16.991103512978484,4.0,6.0,5.0,0.5273330898521535,59.92382592874125,0.011822778872440135,1.9194487275583931,77.808533271072,278.36622593920833,10.125227059480633,1321.6832895249154,14.887119116060706,1.0,0.0,0.0,300.5
5786.954801722803,387.9733259132254,30.02339165163759,6455.951290994382,135.50156164012418,0.026410518541414543,3.9650586924253632,21.06314510996537,4.0,2.0,5.0,0.12534854983757263,6.033714008608784,0.06149451732583472,3.131374707211311,78.13792542373314,451.546297778,8.859959350840256,1382.0674798458003,116.85706872222123,0.0,0.0,1.0,155.2
240.99161525777723,6.895433924305806,45.13928792521631,401.9358780148678,142.14839015898232,0.0,6.848896377536574,12.071384174032776,4.0,2.0,2.0,0.2251762127166569,12.755535950942745,0.0,1.959317217147915,63.772457923396786,505.73494487183723,9.694083448672641,701.1610778623866,61.17490508011959,0.0,0.0,1.0,151.4
7687.822221702868,360.9781253964355,91.95748521905975,8609.12867883521,148.14927712600718,0.0,6.022839546437892,21.943771612917907,4.0,2.0,2.0,0.13107655923040037,0.9299523836225866,0.022903190596847978,1.1954676262530017,80.98586721692276,755.9770669461337,7.029658535779392,1361.8873353544361,7.1455727485197045,1.0,0.0,0.0,211.5
12282.035263644164,363.11476254466703,703.0557107728077,13500.078400563487,119.65321150121297,0.0,7.002614247622343,9.91739613312813,3.0,6.0,2.0,0.0,0.0,0.03722299708933532,3.508843099075846,75.70524420144206,906.039646239316,6.934273940675098,1007.5350540324703,24.05440555836261,0.0,1.0,0.0,140.5
6999.856544191097,420.0146687292307,280.1351887808743,7840.026440044168,131.98994462776002,9.07731910455263,0.0,12.024094670185587,2.0,3.0,2.0,0.07398080036393517,0.0,0.0,1.9610552107182433,73.81842198224187,27.516391810611008,15.586705285851407,1206.1807271105308,11.885205025371045,0.0,1.0,0.0,151.0
2149.971444443732,160.13070113002712,80.04904358778951,2300.0452836259196,170.8310810862548,4.831449701922372,5.066785257480272,4.031268744543068,4.0,7.0,3.0,0.3816995020923457,72.06956262090652,0.13570729553891756,1.959414582780993,73.42376161351937,292.14830139834913,12.081750880041104,1127.2988777379817,87.0566071918229,0.0,0.0,1.0,188.0
401.9195889652141,0.014699114327855804,0.0,596.9882462514195,150.4125036421797,0.0,5.963399571236955,6.00885913844417,6.0,6.0,2.0,0.28420835450875004,0.012611216889076744,0.0,3.0806843995119335,80.83427064632846,20.14648869328744,10.486096034580845,1335.8048037375042,56.90894208145272,0.0,0.0,1.0,159.5
2257.062533055906,19.01750505847115,3.9526803264788217,2642.1979492392143,133.00109442265963,0.0,5.106671247132741,11.988491683375152,5.0,2.0,3.0,0.0,0.04600128594607809,0.0,7.5888119675656345,77.44746841052077,459.2037360602788,8.790117791428532,1412.3494037499768,79.04375188480786,1.0,0.0,0.0,137.0
3526.970600037836,15.963135293150627,17.94480208976881,4216.290662305528,130.07331110298736,9.087500802104023,3.037161333550302,6.022601454918015,3.0,7.0,2.0,0.18878872753854506,3.8826478431050067,0.0,3.576444143641519,75.81764282614263,280.38782817873056,11.411418483238252,1194.43663762315,86.96620955478507,1.0,0.0,0.0,164.0
1389.0876570130165,50.94421846387308,35.01374482571549,1588.1028620414274,112.09097377954537,0.06113663184521532,6.010017680562539,15.949887998794697,5.0,6.0,2.0,0.17776788910260852,3.9439152004869213,0.0,0.9229960731152247,81.7003373640664,814.9078992417186,6.280433959878169,1323.4779516473523,7.87208984014339,1.0,0.0,0.0,186.0
999.8579269830956,72.0299814768767,1.915207452850709,1500.0581368381172,249.00838797245044,0.09893460026333202,3.1307821187908935,11.815279966787509,5.0,6.0,2.0,0.1442093261548639,1.5702436189312126,0.0,2.0690052609360032,78.26822631546743,215.96026430720323,10.360647611958466,1435.1282589071766,37.26775888533063,0.0,1.0,0.0,262.5
20499.93321183522,949.0547298485614,379.03454605088365,30462.023073812234,190.02483678791742,0.0,5.993628583861848,11.129037512761972,3.0,6.0,2.0,0.004428977769707243,1.744254158308956,0.0,6.169626566359011,82.72588279315907,44.323550521811114,9.576006640204577,1629.7537250656135,29.310492138080953,0.0,0.0,1.0,190.3
2800.146321824543,155.02897206784144,193.88726994468425,3099.8557002932916,117.78345374427101,0.07476200057188986,6.978632947814129,17.02509577134632,3.0,6.0,2.0,0.03931046269741389,0.7469462162343289,0.0,3.454706496167449,76.57237119259257,1368.5277315378232,4.3085628363062005,909.5217929155028,57.01305680701023,0.0,1.0,0.0,149.3
9963.92003077023,359.020188758312,199.01218810307938,11258.104904557502,75.03399075611676,0.020586918220056344,10.107299505931687,23.967670817312595,4.0,6.0,2.0,0.14249853953058056,5.75305344607426,0.02775469203096595,0.9149861740606167,81.26902987530536,461.97472461745735,7.989101743698364,1373.8363069568577,15.95715877409565,0.0,1.0,0.0,157.5
16899.95732720945,438.753077417528,34.93033034963432,18843.94780278265,207.03188209620953,0.05225737427184545,9.98535115391251,5.991635523996397,4.0,6.0,3.0,0.0,2.1547489671442874,0.0,2.037485755228057,77.21917994130015,289.0244881377959,10.215923705583178,1183.4601753680297,66.80279212989021,0.0,1.0,0.0,232.6
