AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
1105.167707315273,127.76427168122193,34.06629438286527,1487.8885495800453,173.82661568674996,0.0,2.199112596623568,3.9697027685359236,5.0,2.0,2.0,0.0,0.07590366080645192,0.03343855412269916,2.1046499809645396,69.74161288037443,269.20067403452214,8.1478271507902,666.8031696173989,28.868681401317676,0.0,1.0,0.0,177.5
13999.97290737705,711.117548580703,259.85746993017733,16699.924200999576,148.9471676153752,7.944060535883841,2.856933846757453,8.046081035154696,4.0,7.0,2.0,0.3400263829774641,26.956971351851642,0.006881301319062023,3.4358497213448183,77.85330290744653,330.6938139591322,9.907329832933268,1303.0747785354522,58.90706145754585,0.0,1.0,0.0,167.0
750.0353108423392,20.893788386150888,9.001934175965431,922.9913789844102,144.7129121430392,0.05950308379746708,5.996772982157408,4.637109694088584,5.0,2.0,5.0,0.5010156729186694,10.038945682818774,0.1228816664044528,1.9501306931624771,74.30856464279194,17.079684474326072,16.015003872768833,1270.975003781821,57.02891857244351,1.0,0.0,0.0,158.7
26700.00697424041,1317.9941448936986,754.121319521423,35300.059838118235,99.67617462749133,7.948357129529023,4.08303442782237,10.125183895292867,3.0,7.0,2.0,0.10789597100671854,7.165584127916703,0.0,2.5756497439604424,77.53568129730644,254.6765792002973,10.44914156922795,1398.769474679411,86.98698646927825,1.0,0.0,0.0,154.5
5449.949309082718,475.0160356136546,70.08809917787727,8500.085417657556,98.29703483751909,4.768530423496019,4.993620676157005,3.973571905305463,4.0,7.0,3.0,0.16517637916743177,10.009105363587036,0.0,2.1815556544845403,74.58810147911389,388.4098855750972,10.859041242877968,1050.2635272269981,85.91202287088245,0.0,0.0,1.0,145.0
30296.97219605884,576.0125750069316,121.08047380932415,42420.19559340298,154.80932705057532,0.0,3.082055893825049,7.833024039084916,3.0,2.0,3.0,0.08428801990403348,0.39230619971483843,0.001475067635718368,1.6025181789655303,39.438511976040665,3.186963826723405,17.274282552776036,239.98075926900938,26.898640134093057,0.0,1.0,0.0,157.2
9099.924864535104,304.9861568011449,185.93925954628983,11484.12508013264,130.01244775519302,0.007262557537666612,2.0839861088510396,7.868925105690309,3.0,6.0,2.0,0.03684700726081125,0.961687700377502,0.0,1.5445381950125727,76.28730210103996,0.0,22.01675538635422,1128.9736089436929,18.056461325463253,0.0,1.0,0.0,145.0
19070.854963485337,474.0840082123872,110.05720457643712,27247.909380763722,160.01147660831472,0.0,5.045876439550492,11.93096695047795,4.0,2.0,2.0,0.02096652350522203,1.1032323577152943,0.051636884898553365,1.874010521283638,67.57337189898298,287.7503075610454,8.02850002436404,487.339442258001,8.15249437079796,1.0,0.0,0.0,231.0
920.0272327940927,59.9748263673017,174.94060756621766,920.070162573966,91.92882630364336,0.0,12.54403923623684,10.481052477215597,4.0,6.0,5.0,0.1842248554553925,8.890491573149486,0.17067592995656702,2.0471339602051977,56.00952922517381,177.85342905280143,12.224946799139238,533.2533761900784,67.08285294760135,1.0,0.0,0.0,146.0
6391.142762867156,344.84888030192235,70.11164939650243,10071.021528852965,96.5352057680391,0.09142543587647911,0.9840116068216204,7.994039219575171,3.0,6.0,2.0,0.26750137252480416,3.5496956269049598,0.0,1.144971311366244,84.141339987831,1098.8182512489818,4.27378068917276,1333.2318933540334,77.85871829393264,0.0,1.0,0.0,192.5
1691.0485654082947,94.93617005061549,121.96778712077125,1878.887207502288,106.98308619246453,0.042730497425269534,6.135968888880634,16.056008026273464,5.0,6.0,2.0,0.25567824071736733,0.0,0.07979071454648473,1.2886813777217427,84.04882816367957,1195.056027888599,4.092932154574684,1448.271060114862,13.967837443580825,1.0,0.0,0.0,149.5
2699.9433779820642,122.98620793895262,22.82321949271884,3807.061125531933,266.0417673546108,0.03884471023257593,5.993756467285484,4.53288495755554,5.0,2.0,5.0,0.2818157451172031,1.4114114057965002,0.15229836289057708,1.9542447182771143,73.88047991686,11.681538895680498,17.002979556707608,1226.6955710202749,63.97892087901717,1.0,0.0,0.0,269.5
15196.994046893711,638.0595668540169,653.1511093345704,21279.99316017385,64.95392038928382,0.02367899091403427,5.9390526363035825,12.123328695093218,3.0,6.0,2.0,0.312072883424643,0.0,0.02204088470919339,2.9195401934411547,67.19363190020492,3.56799964353331,19.609123263859303,932.9775090487134,22.012683340863642,0.0,1.0,0.0,165.0
6899.76761832457,235.9733960486588,77.98759167472208,7999.936058093712,130.10501896141378,8.18435242756113,3.880710790145468,9.94546938021081,4.0,7.0,2.0,0.11624960175481688,4.984192696757812,0.0,2.7040058541709446,78.96205224688657,489.306502307207,8.550222077624511,1569.7557567972738,90.96094171546976,1.0,0.0,0.0,148.0
3706.040577769572,336.91368791419785,276.21257535188397,5893.02432348913,126.12506771601804,0.03857994987654866,4.139295354188118,7.915126809179464,4.0,2.0,2.0,0.6139141766062184,8.031331185992121,0.005153362544320506,2.069734685176032,75.1378557206511,5.685419230131041,18.238749403213433,1212.1459576546372,43.83886094907585,1.0,0.0,0.0,191.0
17116.977038223904,838.9997583867525,188.10220586985548,25435.11407098881,268.4056486680567,0.0,8.133388904651715,12.057039625572475,4.0,6.0,2.0,0.10654597818768065,1.8639043481909812,0.11022909007226914,1.9581253134010173,83.03526191352508,56.89029071142251,8.464379524030585,2080.865565883894,28.998152863311137,1.0,0.0,0.0,286.0
38180.94566710347,1287.2103309634385,638.0113606043691,42380.96042584428,106.02035654002235,8.001171360920658,2.829819132452248,8.047169683282267,3.0,7.0,2.0,0.13687239437839238,0.012274613688444118,0.0,2.975193353604016,77.6554762119825,353.0423229674957,9.6117730315053,1346.9888152190997,95.01963720644497,0.0,1.0,0.0,148.0
6299.951684532674,363.00638461970703,112.87318115805691,8099.94088221128,135.9715043475001,0.026806755816877127,3.2082087281352676,3.0028431651522216,5.0,6.0,2.0,0.1406890339405682,0.1798485356606364,0.02916095402568404,2.1236117211991488,77.52862474302499,254.6052373602036,10.50061662289309,1398.7539148505784,86.88271722585209,0.0,0.0,1.0,158.0
16368.02568231053,920.9014300052642,641.9474270358799,21732.837226003427,131.02856926821417,0.1316345321975485,2.969107024502405,9.802124644356851,3.0,2.0,2.0,0.1833200313145352,0.0,0.0,3.5488472976646874,76.18777421657602,250.97835656072087,11.228062495397456,1287.2595240279245,60.1550281985801,1.0,0.0,0.0,139.0
1509.9780894420558,34.90910631344419,56.118634206165815,1556.007256007859,104.88360178951181,0.2281179171236151,4.9810144000595376,8.078568047593805,5.0,2.0,2.0,0.3206593801890053,3.0934241114318635,0.0,1.0799572162606181,78.8634006686952,496.793027845686,8.445413201882143,1373.9663732404297,116.95768474520068,0.0,0.0,1.0,147.0
7357.801749416699,383.121276059587,177.0959956407047,8166.127487057838,96.77536610804245,0.07920652561243624,5.965715653618903,22.169605891364505,4.0,6.0,2.0,0.2700111398439857,4.512716665495553,0.0061501176695870794,1.5661863996211502,81.09317248967953,846.6527362390985,6.523535518799984,1370.8395838555916,17.94907193346161,0.0,0.0,1.0,135.8
20104.01654423106,498.04318641586667,275.02935729060187,26000.07737982566,167.80842989381443,4.924404129790439,4.928757927821538,4.153400600751659,3.0,7.0,3.0,0.0852548567216645,0.0,0.007580682355302246,3.0698310302180936,74.97160297175601,333.6726274717809,11.390760784917923,1121.6958896505066,24.039033131035346,0.0,0.0,1.0,178.5
4482.978550178206,247.0498245512764,381.0304099126393,5132.0375868870915,115.02507834403434,0.20800906041277667,11.923451016516232,21.84875622200692,1.0,2.0,2.0,0.2979264545592669,0.051693007047846976,0.01457213584815198,1.5248598424798832,81.69834942655221,814.8102704496899,6.274170358581822,1323.7528032681819,6.82132816230282,0.0,0.0,1.0,160.0
1000.0635146066166,43.0266582107625,10.043295737981126,1099.9508115937215,297.8513508065321,0.0,3.0460507938121775,4.97546404946493,4.0,6.0,2.0,0.07659075137720213,8.071452466329387,0.13783054734427796,1.5438456402934149,78.08872353863673,130.15827298999406,11.410334090156754,1379.0274111747387,50.9793514761527,0.0,0.0,1.0,395.0
1082.971118562005,54.04531666325082,4.144343496541801,1609.1083176644386,160.94117077480996,0.020866841702609315,2.9733055586440917,6.046640951432927,5.0,6.0,2.0,0.2627751384297013,7.103833951992986,0.0,2.003266142809326,84.70347667962733,61.44191790670214,8.286379192575904,2487.869753401616,24.92453978400597,0.0,1.0,0.0,172.0
5899.94245593376,258.96609537902714,81.21885850906445,6600.230200183086,163.93474749666174,0.18940841537469155,4.975925802395819,6.0319285036335355,4.0,6.0,2.0,0.0,2.159510376793712,0.13382141808407097,1.9298234126192342,77.69920995685744,254.66215107355012,10.302401329069438,1398.7476656209483,87.06325646381684,0.0,0.0,1.0,172.0
59772.1928834854,2839.0063984132366,6429.057975646428,79365.09665603751,52.97466466267252,9.919872369762475,4.407273592225803,15.987886410946151,1.0,7.0,3.0,0.0,0.3464851555882211,0.05395564921706963,2.07715039466634,75.85038132334279,251.01191224565548,11.05320878672227,1287.2223825664962,60.00701365542343,1.0,0.0,0.0,139.0
12178.852222716483,693.9146591441873,401.8218655565218,13761.09848474634,142.46926266698364,0.0,5.858508869404289,16.04043368906717,5.0,6.0,2.0,0.08380760325830726,1.5187346316438757,0.11597796935232957,1.9963025857827068,81.32968794576851,461.8823004563376,8.054040598024558,1374.0957113693657,12.951589748514744,1.0,0.0,0.0,158.5
3366.0179780076146,32.0133528018688,9.968510813471983,4624.174879462874,105.03855329081574,0.0,1.9222469299570046,5.76615553354021,5.0,2.0,2.0,0.3126948615426887,7.368196351131153,0.0833150243375418,2.163294537742476,79.44298181995795,351.11950527274007,5.499088218322339,1016.6769326226923,28.92013841373152,0.0,0.0,1.0,160.5
22599.890251002776,1110.8563106313766,636.1258729738657,28799.921327862554,137.9357689880328,0.14304754138227663,13.041293292309176,20.953917740550317,3.0,6.0,5.0,0.30877105620271267,29.415542546482914,0.13432224800523015,2.5723447108204724,77.53620863712874,254.6045203544455,10.524726021230473,1398.9200857993592,33.06293649081135,0.0,0.0,1.0,159.5
5001.833048120697,140.0608686922387,49.99227478546762,6302.868303230758,172.39825183467673,0.0,3.4609416845099683,24.17555807392386,4.0,6.0,5.0,0.10835348134008838,21.613825108130843,0.12674675132590207,1.4254862698160742,78.96687830910727,145.27588079861155,10.813176270441133,1497.9763862197176,16.013133652746106,1.0,0.0,0.0,183.7
10700.038272321066,609.068929916364,403.86653573625284,11199.950516398085,178.9734090869721,0.0,10.502118657070971,10.985394057298741,3.0,6.0,2.0,0.017117334244428878,0.2054819256477626,0.0,2.1729140336671224,85.80079401766467,1.6616567317378683,10.589430759465564,1670.2293486846145,60.82948137527058,0.0,0.0,1.0,184.0
5983.974686017543,93.0355271334104,26.903291582781982,7252.884153867814,154.09884237573132,0.0,4.438970611519538,10.020971823461123,5.0,2.0,2.0,0.08069603290487376,3.9825811940107707,0.05705388060292116,1.1990163076647513,77.65456977017436,393.91884332424786,9.263535021581678,1382.1210262491445,63.988164472617406,0.0,0.0,1.0,376.0
10440.959540717777,469.93160107119587,93.88064753779864,11692.132071452497,220.75779477318815,0.1367344835982222,6.032201249829717,21.928995917352083,4.0,2.0,2.0,0.6088349820451178,8.906678800269315,0.0,1.2232423535748955,80.85703328024888,756.1807216440717,7.055164587508806,1361.9917261927844,7.096795105402713,1.0,0.0,0.0,239.0
5000.073231529514,318.0601965102582,159.02307442982197,7285.0365275378645,185.05794794081893,0.06915042100493698,3.381309710488561,7.9560603197426225,4.0,6.0,2.0,0.2996078929623196,9.579679747112694,0.004790721136376696,3.142790307601009,75.39749788338553,390.1959723176715,5.671496012045623,919.9900372759065,28.89172359878248,1.0,0.0,0.0,243.0
6699.932476159863,500.18125550418813,124.95212239529558,8200.00579391256,226.02015257542269,5.490664232393132,5.369084658606801,4.074902071710462,3.0,7.0,3.0,0.2271077627326228,16.092081107478737,0.0,2.0142060144648513,73.98959046398768,506.03713413706424,10.067474377092148,1061.2504347806282,78.00848170555354,0.0,1.0,0.0,237.0
2300.1419838838096,227.0946613844263,61.93520458945983,2699.898557139035,143.00958682714906,0.03906770973880189,9.99200443494428,18.037064539374065,5.0,6.0,5.0,0.03778419294387772,17.997066121766892,0.17507346221912307,2.382201393572306,78.27125519403026,216.0529431891984,10.332448295059942,1435.3768679752927,56.00841526372836,0.0,1.0,0.0,148.0
453.9959742655953,55.925094439247054,39.9633173343723,466.87812026035283,140.1311251198895,0.0,5.91758481061131,16.05724469718569,5.0,6.0,2.0,0.25082526337717903,0.9586014578737015,0.0,1.3042598854213794,83.74852856117222,1144.1148411278116,4.43384151756669,1502.8735620486816,14.099427594458152,0.0,1.0,0.0,190.0
38181.19895082651,1287.0433789882543,637.7289966523041,42381.024612447574,106.07529883119898,8.283768931372734,3.22602909034538,8.01080626216259,3.0,7.0,2.0,0.0826490343049497,0.14492381591258993,0.08494314595394718,2.965992084262223,77.63759644821143,352.96650671211347,9.536453791989086,1346.9740025545823,95.00293486158151,1.0,0.0,0.0,148.0
4837.0181147679905,300.00755429906957,116.14085911619543,5416.905512852675,155.26318862200873,0.0,3.8756777181660826,13.955693746550315,4.0,6.0,2.0,0.20828938495531796,3.6456199926162642,0.0,0.9820299482067751,80.94598809201287,756.1814692745884,6.671846026590503,1361.9743779612058,17.822417569713323,1.0,0.0,0.0,171.9
30296.944289329123,576.1627800499828,121.05254409971727,42419.9120824307,154.7692406122046,0.1038383440553316,3.065162505734158,8.072976215789918,3.0,2.0,3.0,0.27883561210953817,0.30809158304877493,0.1261357222476958,1.407526297347549,39.304525724092535,3.2833472600138833,17.408137215987292,240.04156371618552,26.877118830259928,1.0,0.0,0.0,157.2
700.0956114609558,39.99403476238987,5.9447359509324365,800.0526346625747,244.9746518507017,0.2229799389998225,2.917718667324099,6.01545309171391,5.0,2.0,2.0,0.33210532667411996,2.9169044981908994,0.0,2.07572975225512,78.16000844954844,215.91978807014084,10.311662992514671,1435.3520052633771,24.15256794276873,1.0,0.0,0.0,341.0
10545.037913005168,738.0518135721572,316.14314411688747,15669.047822443097,198.00885474148572,9.173893875264831,0.0,6.161551553305941,4.0,3.0,2.0,0.16340178719332252,2.8051049496025007,0.08356864865255556,2.90657963498427,80.81756807898068,20.203636959437144,10.433659751392321,1335.9223386774925,29.010224949668128,0.0,1.0,0.0,206.0
300.1168039459563,65.14263978709342,78.024597403088,399.99382988197465,202.0094314302928,0.009605767788016818,10.127135844802499,7.986623679316686,5.0,6.0,3.0,0.10518960869098404,0.01914822213718493,0.021091237655399758,2.636424831509896,78.0406955576931,215.90648816672717,10.455576243729045,1435.2467095915817,55.02750054499912,1.0,0.0,0.0,217.0
56592.99623164827,1188.0475989420843,282.84131159708465,86030.02382234728,160.05569847028636,0.0,5.939867431447973,12.122760235823971,3.0,6.0,2.0,0.08927936475607803,6.826672869644524,0.0,1.4955750828593457,39.551702955555356,3.033159860654314,17.200379778161253,240.0824557136772,18.83410616536517,0.0,0.0,1.0,222.5
2600.0126870774643,115.1212553397841,22.10317063618062,2900.0271517226547,145.01320373536268,0.0,3.505594015227622,10.965264891983036,5.0,2.0,2.0,0.1392272685775101,0.006977093404770269,0.13337850430945197,3.5899485947847953,78.14468469126248,215.92347201117485,10.340036806183148,1435.4475113977546,12.092009669457697,1.0,0.0,0.0,148.0
20000.03410968681,721.8554224735452,337.9600404469064,26673.057575630493,113.97381158169803,0.009991204524503874,13.047847432130315,10.050978345967902,3.0,6.0,3.0,0.4971700612749955,18.966404721198003,0.022110064619644786,2.6396807676414653,76.7299250950509,0.0,22.38312135338708,1087.1780752282575,16.00328834518797,0.0,0.0,1.0,135.0
83710.0714015428,7183.02275319027,7560.058030891869,123722.99740792665,77.47448938586976,0.01964349667962222,11.408891575350998,15.073671369540456,1.0,6.0,3.0,0.20923405365887987,0.5259720585222315,0.035685366760283686,1.6994422735801915,75.61321255627313,224.49013839283015,11.576198473419847,1318.322278769417,49.00507499962326,0.0,0.0,1.0,145.0
33400.04817287472,1124.9768913043197,300.07111221503357,39600.10265914482,159.06369859638738,5.592099544879232,5.514039544213723,4.092360989291865,3.0,7.0,3.0,0.12374335234062446,11.583611700555117,0.028407061126781985,2.9805976952539894,76.05817054384835,658.5543881889492,8.816674481979492,1061.471717015519,85.7995942097192,1.0,0.0,0.0,171.7
22000.294457069074,1082.013690677895,618.8288294795412,32099.93255898511,147.862386685427,0.0,8.986780515160426,17.009735337286294,3.0,6.0,5.0,0.19707211500993074,2.8484688387802692,0.12249364118207058,2.6725781957581463,77.61757105471601,254.71685523494463,10.330501900369248,1398.735119074403,36.23396361884405,0.0,0.0,1.0,171.0
23699.985133702892,1333.9208600430986,1197.080371254244,41237.97867973766,96.83105140983437,0.09720240254800709,6.149398192383824,7.992187036749386,3.0,2.0,2.0,0.5099634253510641,16.052383039888777,0.0,2.005368884235671,77.94065941576494,5.057438582563045,17.796238170804482,1450.4614855370316,4.963147929776135,0.0,0.0,1.0,233.0
15819.976428183818,359.95978439362744,80.94682461421121,20829.905630557645,115.17693162673947,0.01530960213046568,3.473134727272857,9.985516772513517,5.0,2.0,5.0,0.10716322622614242,0.0,0.0,7.518626360474179,77.25411531781373,280.24438678553685,10.515180157844188,1359.0212162359223,11.06580124330307,1.0,0.0,0.0,143.3
8200.271958951571,80.91216865029949,54.982643039191665,8299.760850412486,239.9076936931011,0.134521125651561,11.012104076701569,9.146475607104792,4.0,6.0,3.0,0.44842401239692126,26.982271780339108,0.13199926615801877,2.547329173220742,78.22056683839863,129.96386570071462,11.46376813246616,1378.8543449014405,76.94684146937898,1.0,0.0,0.0,258.0
1840.0694288750933,172.98655327927634,73.9381180315268,2103.094818424115,111.18315437574628,0.024457325835309143,8.071685959880934,22.92498544441254,5.0,6.0,2.0,0.2371302842389393,0.02251485700530413,0.17648035737690604,1.0223608409887235,81.8218455847798,814.9778933628843,6.4700030033748295,1323.556829454973,12.102067859501238,0.0,1.0,0.0,220.0
