AADT_mean_x,AADT_Single_Unit_mean_x,AADT_Combination_mean_x,Future_AADT_mean_x,IRI_mean_x,Thickness_Rigid_mean_x,Thickness_Flexible_mean_x,Base_Thickness_mean_x,F_System_mode,Surface_Type_mode,Base_Type_mode_x,Rutting_mean_x,Cracking_Percent_mean_x,Faulting_mean_x,Last_Overlay_Thickness_mean_x,RHU_AV_x,FRZ_IDX_x,TEMP_AVG_x,PRECIPITATION_x,Age_x,Urban_Type_rural,Urban_Type_small urban,Urban_Type_urban,IRI_mean_y
121434.0,5192.0,6554.0,147603.0,49.0,9.0,5.0,17.0,1.0,7.0,3.0,0.1,0.0,0.0,2.0,77.3,280.3,10.6,1358.9,43.0,0.0,0.0,1.0,51.0
121434.0,5192.0,6554.0,147603.0,42.5,9.0,5.0,17.0,1.0,7.0,3.0,0.1,0.0,0.0,2.0,77.3,280.3,10.6,1358.9,43.0,0.0,0.0,1.0,43.5
121434.0,5192.0,6554.0,147603.0,46.0,9.0,5.0,17.0,1.0,7.0,3.0,0.1,0.0,0.0,2.0,77.3,280.3,10.6,1358.9,43.0,0.0,0.0,1.0,49.0
11860.0,741.0,152.0,14416.0,77.0,10.0,1.0,10.0,3.0,7.0,3.0,0.1,0.0,0.0,1.5,77.3,280.3,10.6,1358.9,88.0,1.0,0.0,0.0,99.3
25826.0,857.0,1958.0,32944.0,126.7,0.0,3.5,16.0,4.0,2.0,5.0,0.1,1.0,0.0,11.5,77.6,352.9,9.7,1347.0,24.0,0.0,0.0,1.0,129.0
9020.0,663.0,160.0,11506.0,94.5,0.0,6.5,16.0,4.0,2.0,2.0,0.0,0.0,0.0,2.5,77.6,352.9,9.7,1347.0,56.0,0.0,0.0,1.0,97.8
5364.0,602.0,272.0,6842.0,86.0,7.0,7.0,7.0,4.0,7.0,3.0,0.2,32.0,0.0,2.5,77.6,352.9,9.7,1347.0,117.0,0.0,0.0,1.0,92.0
4798.0,284.0,24.0,6120.0,83.5,6.0,8.0,6.0,5.0,7.0,3.0,0.1,2.0,0.0,2.0,77.6,352.9,9.7,1347.0,68.0,0.0,0.0,1.0,100.5
12541.0,354.0,64.0,15997.0,110.0,0.0,7.0,10.0,5.0,2.0,2.0,0.1,0.0,0.0,2.5,77.6,352.9,9.7,1347.0,117.0,0.0,0.0,1.0,111.0
28527.0,1365.0,9775.0,32852.0,42.5,0.0,4.0,40.0,1.0,2.0,5.0,0.1,0.0,0.0,1.5,76.2,296.0,10.5,1308.9,15.0,1.0,0.0,0.0,47.2
28527.0,1365.0,9775.0,32852.0,48.7,0.0,4.0,24.0,1.0,2.0,5.0,0.1,0.0,0.0,1.5,76.2,296.0,10.5,1308.9,15.0,1.0,0.0,0.0,49.5
28527.0,1365.0,9775.0,32852.0,51.5,0.0,4.0,40.0,1.0,2.0,5.0,0.2,0.0,0.0,15.5,76.2,296.0,10.5,1308.9,21.0,1.0,0.0,0.0,54.0
28527.0,1365.0,9775.0,32852.0,64.0,0.0,4.0,40.0,1.0,2.0,5.0,0.1,3.0,0.0,15.5,76.2,296.0,10.5,1308.9,21.0,1.0,0.0,0.0,68.7
31711.0,2927.0,9583.0,36518.0,44.0,0.0,4.0,29.0,1.0,2.0,5.0,0.2,0.0,0.0,21.0,76.2,296.0,10.5,1308.9,13.0,1.0,0.0,0.0,52.0
12148.0,882.0,2973.0,13990.0,56.0,0.0,4.5,22.0,2.0,2.0,5.0,0.2,5.0,0.0,2.0,76.2,296.0,10.5,1308.9,14.0,1.0,0.0,0.0,63.0
18074.0,1041.0,3787.0,20814.0,45.0,0.0,8.0,26.0,1.0,2.0,5.0,0.1,0.0,0.0,6.5,76.2,296.0,10.5,1308.9,47.0,1.0,0.0,0.0,48.0
18074.0,1041.0,3787.0,20814.0,43.7,0.0,8.0,26.0,1.0,2.0,5.0,0.1,0.0,0.0,6.5,76.2,296.0,10.5,1308.9,47.0,1.0,0.0,0.0,44.0
15399.0,987.0,3440.0,17733.0,59.0,0.0,5.5,26.0,1.0,2.0,5.0,0.1,0.5,0.0,2.5,76.2,296.0,10.5,1308.9,46.0,1.0,0.0,0.0,61.0
15399.0,987.0,3440.0,17733.0,47.0,0.0,5.5,26.0,1.0,2.0,5.0,0.1,0.0,0.0,2.5,76.2,296.0,10.5,1308.9,46.0,1.0,0.0,0.0,48.0
15399.0,987.0,3440.0,17733.0,47.0,0.0,5.5,26.0,1.0,2.0,5.0,0.1,0.0,0.0,2.5,76.2,296.0,10.5,1308.9,46.0,1.0,0.0,0.0,68.0
14644.0,643.0,3611.0,16864.0,57.0,0.0,6.0,26.0,1.0,2.0,5.0,0.1,0.0,0.0,2.5,76.2,296.0,10.5,1308.9,46.0,1.0,0.0,0.0,61.0
17452.0,839.0,2909.0,20873.0,94.5,12.0,0.0,9.0,3.0,3.0,2.0,0.0,0.0,0.0,12.0,76.2,326.2,10.1,1295.6,21.0,1.0,0.0,0.0,100.0
16105.0,503.0,2283.0,19262.0,66.0,10.0,5.0,19.0,2.0,7.0,3.0,0.1,0.0,0.0,2.0,76.2,326.2,10.1,1295.6,49.0,1.0,0.0,0.0,69.5
1523.0,116.0,25.0,1822.0,64.0,0.0,7.5,8.0,5.0,2.0,2.0,0.0,0.0,0.0,3.0,76.2,326.2,10.1,1295.6,80.0,1.0,0.0,0.0,66.0
294.0,71.0,7.0,352.0,113.0,0.0,7.0,8.0,4.0,2.0,2.0,0.2,35.0,0.0,4.0,76.2,326.2,10.1,1295.6,86.0,1.0,0.0,0.0,116.0
21421.0,803.0,5273.0,29904.0,57.0,0.0,4.5,14.0,1.0,2.0,5.0,0.1,0.0,0.0,9.5,78.5,465.1,8.6,1266.5,2.0,1.0,0.0,0.0,63.0
21421.0,803.0,5273.0,29904.0,51.0,0.0,4.5,14.0,1.0,2.0,5.0,0.1,0.0,0.0,9.5,78.5,465.1,8.6,1266.5,2.0,1.0,0.0,0.0,56.0
287.0,35.0,7.0,310.0,101.0,0.0,8.0,12.0,4.0,2.0,3.0,0.0,0.0,0.0,3.5,78.7,542.1,7.9,1294.6,86.0,1.0,0.0,0.0,102.0
191.0,9.0,10.0,206.0,67.5,0.0,6.5,8.0,4.0,2.0,2.0,0.0,0.0,0.0,1.5,78.7,542.1,7.9,1294.6,67.0,1.0,0.0,0.0,75.7
191.0,9.0,10.0,206.0,65.0,0.0,6.5,8.0,4.0,2.0,2.0,0.0,0.0,0.0,1.5,78.7,542.1,7.9,1294.6,70.0,1.0,0.0,0.0,70.5
846.0,86.0,20.0,913.0,61.0,0.0,4.5,12.0,4.0,2.0,3.0,0.0,0.0,0.0,4.5,78.7,542.1,7.9,1294.6,2.0,1.0,0.0,0.0,69.7
17478.0,782.0,767.0,20362.0,101.0,0.0,4.0,17.0,3.0,2.0,5.0,0.2,18.7,0.0,2.5,77.2,299.4,10.4,1358.6,29.0,0.0,1.0,0.0,113.3
24625.0,1460.0,6696.0,28688.0,79.0,0.0,7.0,27.0,1.0,2.0,5.0,0.2,51.0,0.0,2.5,77.2,299.4,10.4,1358.6,49.0,1.0,0.0,0.0,83.0
25726.0,991.0,6090.0,29971.0,71.0,0.0,7.0,25.0,1.0,2.0,5.0,0.1,1.0,0.0,2.5,77.2,299.4,10.4,1358.6,48.0,1.0,0.0,0.0,73.0
25726.0,991.0,6090.0,29971.0,73.0,0.0,6.5,25.0,1.0,2.0,5.0,0.1,15.0,0.0,2.0,77.2,299.4,10.4,1358.6,48.0,1.0,0.0,0.0,78.0
25726.0,991.0,6090.0,29971.0,83.0,0.0,6.5,25.0,1.0,2.0,5.0,0.1,34.0,0.0,2.0,77.2,299.4,10.4,1358.6,48.0,1.0,0.0,0.0,107.0
25726.0,991.0,6090.0,29971.0,60.0,0.0,6.5,25.0,1.0,2.0,5.0,0.1,4.0,0.0,2.0,77.2,299.4,10.4,1358.6,48.0,1.0,0.0,0.0,80.0
25726.0,991.0,6090.0,29971.0,64.0,0.0,7.5,25.0,1.0,2.0,5.0,0.1,26.0,0.0,2.0,77.2,299.4,10.4,1358.6,48.0,1.0,0.0,0.0,75.0
25726.0,991.0,6090.0,29971.0,63.0,0.0,7.5,25.0,1.0,2.0,5.0,0.1,32.0,0.0,2.0,77.2,299.4,10.4,1358.6,48.0,1.0,0.0,0.0,110.0
25726.0,991.0,6090.0,29971.0,52.0,0.0,7.5,25.0,1.0,2.0,5.0,0.1,21.0,0.0,2.0,77.2,299.4,10.4,1358.6,48.0,1.0,0.0,0.0,101.0
25972.0,2272.0,6629.0,30257.0,42.0,0.0,7.5,25.0,1.0,2.0,5.0,0.1,0.0,0.0,3.0,77.2,299.4,10.4,1358.6,48.0,1.0,0.0,0.0,45.0
25972.0,2272.0,6629.0,30257.0,39.0,0.0,7.5,25.0,1.0,2.0,5.0,0.1,0.0,0.0,3.0,77.2,299.4,10.4,1358.6,48.0,1.0,0.0,0.0,40.0
25972.0,2272.0,6629.0,30257.0,37.3,0.0,7.5,25.0,1.0,2.0,5.0,0.1,0.0,0.0,3.0,77.2,299.4,10.4,1358.6,48.0,1.0,0.0,0.0,37.7
25972.0,2272.0,6629.0,30257.0,36.0,0.0,7.5,25.0,1.0,2.0,5.0,0.1,0.0,0.0,3.0,77.2,299.4,10.4,1358.6,48.0,1.0,0.0,0.0,37.0
25972.0,2272.0,6629.0,30257.0,50.0,0.0,7.5,25.0,1.0,2.0,5.0,0.1,0.0,0.0,3.0,77.2,299.4,10.4,1358.6,48.0,1.0,0.0,0.0,60.0
25972.0,2272.0,6629.0,30257.0,49.2,0.0,7.5,25.0,1.0,2.0,5.0,0.1,0.0,0.0,3.0,77.2,299.4,10.4,1358.6,49.0,1.0,0.0,0.0,62.7
25972.0,2272.0,6629.0,30257.0,64.3,0.0,7.5,25.0,1.0,2.0,5.0,0.1,0.0,0.0,3.0,77.2,299.4,10.4,1358.6,49.0,1.0,0.0,0.0,87.0
23957.0,2502.0,6302.0,27910.0,48.0,0.0,7.5,25.0,1.0,2.0,5.0,0.1,0.0,0.0,3.0,77.2,299.4,10.4,1358.6,49.0,1.0,0.0,0.0,67.5
23957.0,2502.0,6302.0,27910.0,36.0,0.0,4.0,30.0,1.0,2.0,5.0,0.1,0.0,0.0,3.0,77.2,299.4,10.4,1358.6,23.0,1.0,0.0,0.0,37.0
25427.0,2208.0,6040.0,29622.0,44.0,0.0,5.5,26.0,1.0,2.0,5.0,0.1,3.5,0.0,5.5,77.2,299.4,10.4,1358.6,27.0,1.0,0.0,0.0,49.0
23130.0,1018.0,6148.0,26475.0,79.0,0.0,10.0,20.0,1.0,2.0,3.0,0.2,0.0,0.0,2.5,79.0,516.1,8.1,1394.0,31.0,1.0,0.0,0.0,102.0
19529.0,822.0,4745.0,22353.0,65.0,10.0,7.5,10.0,1.0,7.0,3.0,0.2,0.0,0.0,2.0,79.0,516.1,8.1,1394.0,56.0,0.0,0.0,1.0,119.0
1109.0,90.0,54.0,1269.0,75.0,0.0,10.5,14.0,5.0,2.0,5.0,0.1,0.0,0.0,3.0,79.0,516.1,8.1,1394.0,117.0,1.0,0.0,0.0,84.0
2685.0,200.0,149.0,2808.0,81.0,0.0,6.0,8.0,3.0,2.0,2.0,0.5,0.0,0.0,2.5,78.1,520.3,8.1,1384.8,58.0,1.0,0.0,0.0,90.0
12808.0,783.0,2803.0,13395.0,49.0,0.0,6.5,22.0,2.0,2.0,5.0,0.1,1.0,0.0,2.5,78.1,520.3,8.1,1384.8,19.0,1.0,0.0,0.0,53.0
12311.0,1571.0,2677.0,12875.0,53.0,0.0,6.5,22.0,2.0,2.0,5.0,0.1,0.0,0.0,2.5,78.1,520.3,8.1,1384.8,19.0,1.0,0.0,0.0,60.8
3978.0,73.0,97.0,4160.0,62.7,0.0,6.5,22.0,4.0,2.0,5.0,0.1,3.0,0.0,5.0,78.1,520.3,8.1,1384.8,37.0,1.0,0.0,0.0,65.0
1479.0,186.0,28.0,1547.0,107.0,0.0,11.5,16.0,4.0,2.0,2.0,0.0,0.0,0.0,4.0,78.1,520.3,8.1,1384.8,83.0,1.0,0.0,0.0,110.5
410.0,2.0,2.0,429.0,59.0,0.0,6.5,14.0,5.0,2.0,5.0,0.3,3.0,0.0,5.0,78.1,520.3,8.1,1384.8,37.0,1.0,0.0,0.0,60.0
410.0,2.0,2.0,429.0,58.7,0.0,6.5,11.0,5.0,2.0,5.0,0.3,4.0,0.0,5.0,78.1,520.3,8.1,1384.8,42.0,1.0,0.0,0.0,65.8
21331.0,821.0,8827.0,25030.0,47.0,0.0,4.0,29.0,1.0,2.0,5.0,0.1,0.0,0.0,2.5,77.1,370.5,9.6,1309.1,10.0,1.0,0.0,0.0,53.0
21331.0,821.0,8827.0,25030.0,39.0,0.0,4.0,42.0,1.0,2.0,5.0,0.1,0.0,0.0,2.5,77.1,370.5,9.6,1309.1,23.0,1.0,0.0,0.0,41.3
21331.0,821.0,8827.0,25030.0,43.0,0.0,4.0,42.0,1.0,2.0,5.0,0.1,0.0,0.0,2.5,77.1,370.5,9.6,1309.1,23.0,1.0,0.0,0.0,47.7
21331.0,821.0,8827.0,25030.0,39.5,0.0,4.0,42.0,1.0,2.0,5.0,0.1,0.0,0.0,2.5,77.1,370.5,9.6,1309.1,23.0,1.0,0.0,0.0,40.2
21331.0,821.0,8827.0,25030.0,39.0,0.0,4.0,42.0,1.0,2.0,5.0,0.1,0.0,0.0,2.5,77.1,370.5,9.6,1309.1,23.0,1.0,0.0,0.0,39.8
21331.0,821.0,8827.0,25030.0,39.5,0.0,4.0,42.0,1.0,2.0,5.0,0.1,0.0,0.0,2.5,77.1,370.5,9.6,1309.1,23.0,1.0,0.0,0.0,41.0
21331.0,821.0,8827.0,25030.0,52.0,10.0,11.0,9.0,1.0,7.0,2.0,0.1,0.0,0.0,2.5,77.1,370.5,9.6,1309.1,49.0,1.0,0.0,0.0,56.0
21331.0,821.0,8827.0,25030.0,45.0,10.0,11.0,9.0,1.0,7.0,2.0,0.1,0.0,0.0,2.5,77.1,370.5,9.6,1309.1,49.0,1.0,0.0,0.0,53.0
21331.0,821.0,8827.0,25030.0,63.0,10.0,11.0,9.0,1.0,7.0,2.0,0.1,0.0,0.0,2.5,77.1,370.5,9.6,1309.1,49.0,1.0,0.0,0.0,68.0
6596.0,356.0,568.0,7603.0,110.5,6.0,3.0,20.0,4.0,7.0,5.0,0.2,4.0,0.0,2.0,78.8,496.7,8.4,1374.0,80.0,0.0,1.0,0.0,121.0
9353.0,385.0,374.0,10781.0,53.0,9.0,9.5,15.0,3.0,7.0,3.0,0.1,1.0,0.0,5.0,78.8,496.7,8.4,1374.0,62.0,1.0,0.0,0.0,63.0
4388.0,96.0,79.0,5058.0,77.0,18.0,5.5,18.0,3.0,7.0,3.0,0.2,0.5,0.0,2.0,78.8,496.7,8.4,1374.0,76.0,0.0,1.0,0.0,78.5
30464.0,1886.0,10903.0,35116.0,53.0,10.0,4.0,8.0,1.0,7.0,2.0,0.1,0.0,0.0,1.5,78.8,496.7,8.4,1374.0,52.0,1.0,0.0,0.0,63.0
24084.0,1271.0,11148.0,27762.0,45.0,10.0,4.0,8.0,1.0,7.0,2.0,0.1,0.0,0.0,1.5,78.8,496.7,8.4,1374.0,52.0,1.0,0.0,0.0,46.0
24084.0,1271.0,11148.0,27762.0,51.7,10.0,4.0,8.0,1.0,7.0,2.0,0.1,0.0,0.0,1.5,78.8,496.7,8.4,1374.0,52.0,1.0,0.0,0.0,53.7
24084.0,1271.0,11148.0,27762.0,58.8,10.0,4.0,8.0,1.0,7.0,2.0,0.1,0.0,0.0,1.5,78.8,496.7,8.4,1374.0,52.0,1.0,0.0,0.0,70.0
24084.0,1271.0,11148.0,27762.0,50.0,10.0,4.0,8.0,1.0,7.0,2.0,0.1,0.0,0.0,1.5,78.8,496.7,8.4,1374.0,52.0,1.0,0.0,0.0,55.8
24084.0,1271.0,11148.0,27762.0,51.4,10.0,4.0,8.0,1.0,7.0,2.0,0.1,0.0,0.0,1.5,78.8,496.7,8.4,1374.0,52.0,1.0,0.0,0.0,52.7
24084.0,1271.0,11148.0,27762.0,49.0,10.0,4.0,8.0,1.0,7.0,2.0,0.1,0.0,0.0,1.5,78.8,496.7,8.4,1374.0,52.0,1.0,0.0,0.0,59.5
24084.0,1271.0,11148.0,27762.0,44.0,10.0,4.0,8.0,1.0,7.0,2.0,0.1,0.0,0.0,1.5,78.8,496.7,8.4,1374.0,52.0,1.0,0.0,0.0,54.0
4584.0,176.0,99.0,5284.0,81.0,8.0,5.5,8.0,3.0,7.0,3.0,0.1,0.0,0.0,2.0,78.8,496.7,8.4,1374.0,53.0,0.0,1.0,0.0,97.0
7198.0,465.0,329.0,7419.0,47.8,9.0,5.5,9.0,3.0,7.0,3.0,0.1,0.0,0.0,2.0,78.8,496.7,8.4,1374.0,69.0,0.0,1.0,0.0,51.5
32510.0,3552.0,10038.0,37029.0,53.0,13.0,5.0,21.0,1.0,7.0,3.0,0.2,0.0,0.0,4.5,76.2,315.7,10.5,1319.7,28.0,1.0,0.0,0.0,59.0
39640.0,3957.0,9066.0,45150.0,67.0,10.0,10.0,16.0,1.0,7.0,3.0,0.1,0.0,0.0,4.0,76.2,315.7,10.5,1319.7,56.0,1.0,0.0,0.0,72.0
39640.0,3957.0,9066.0,45150.0,69.0,10.0,10.0,16.0,1.0,7.0,3.0,0.1,0.0,0.0,4.0,76.2,315.7,10.5,1319.7,56.0,0.0,0.0,1.0,74.0
39640.0,3957.0,9066.0,45150.0,56.0,10.0,10.0,16.0,1.0,7.0,3.0,0.1,0.0,0.0,4.0,76.2,315.7,10.5,1319.7,56.0,0.0,0.0,1.0,60.0
39640.0,3957.0,9066.0,45150.0,50.0,10.0,10.0,16.0,1.0,7.0,3.0,0.1,0.0,0.0,4.0,76.2,315.7,10.5,1319.7,56.0,0.0,0.0,1.0,60.0
39640.0,3957.0,9066.0,45150.0,94.0,10.0,14.0,16.0,1.0,7.0,3.0,0.2,0.0,0.0,4.0,76.2,315.7,10.5,1319.7,24.0,0.0,0.0,1.0,103.0
32812.0,171.0,2128.0,37373.0,80.0,13.0,4.0,10.0,1.0,7.0,2.0,0.2,0.0,0.0,4.0,76.2,315.7,10.5,1319.7,24.0,0.0,0.0,1.0,110.0
32812.0,171.0,2128.0,37373.0,80.5,13.0,4.0,10.0,1.0,7.0,2.0,0.2,0.0,0.0,5.0,76.2,315.7,10.5,1319.7,22.0,0.0,0.0,1.0,97.0
52452.0,345.0,3722.0,59743.0,85.0,13.0,5.0,10.0,1.0,7.0,2.0,0.2,0.0,0.0,5.0,76.2,315.7,10.5,1319.7,22.0,0.0,0.0,1.0,101.0
56356.0,4493.0,7963.0,64189.0,52.5,10.0,6.5,16.0,1.0,7.0,3.0,0.1,0.0,0.0,2.0,76.2,315.7,10.5,1319.7,55.0,0.0,0.0,1.0,76.5
32830.0,3390.0,6521.0,37393.0,72.0,0.0,4.0,32.0,1.0,2.0,5.0,0.1,0.0,0.0,1.5,76.2,315.7,10.5,1319.7,4.0,1.0,0.0,0.0,94.5
32830.0,3390.0,6521.0,37393.0,79.0,0.0,4.0,32.0,1.0,2.0,5.0,0.1,0.0,0.0,1.5,76.2,315.7,10.5,1319.7,4.0,1.0,0.0,0.0,81.3
32830.0,3390.0,6521.0,37393.0,57.0,0.0,11.0,18.0,1.0,2.0,2.0,0.2,0.0,0.0,4.0,76.2,315.7,10.5,1319.7,52.0,1.0,0.0,0.0,60.5
32830.0,3390.0,6521.0,37393.0,65.3,0.0,11.0,18.0,1.0,2.0,2.0,0.2,3.0,0.0,4.0,76.2,315.7,10.5,1319.7,52.0,1.0,0.0,0.0,65.7
32830.0,3390.0,6521.0,37393.0,55.0,0.0,11.0,18.0,1.0,2.0,2.0,0.3,8.0,0.0,4.0,76.2,315.7,10.5,1319.7,52.0,1.0,0.0,0.0,55.5
35431.0,3398.0,6567.0,40356.0,71.7,0.0,11.0,18.0,1.0,2.0,2.0,0.2,0.0,0.0,4.0,76.2,315.7,10.5,1319.7,56.0,1.0,0.0,0.0,76.3
35431.0,3398.0,6567.0,40356.0,43.0,0.0,14.0,18.0,1.0,2.0,2.0,0.2,0.0,0.0,4.0,76.2,315.7,10.5,1319.7,56.0,1.0,0.0,0.0,45.7
28250.0,1834.0,4857.0,32177.0,79.0,9.0,4.0,15.0,1.0,7.0,3.0,0.2,0.0,0.0,4.0,76.2,315.7,10.5,1319.7,56.0,1.0,0.0,0.0,84.7
28250.0,1834.0,4857.0,32177.0,79.0,9.0,3.5,15.0,1.0,7.0,3.0,0.0,0.0,0.0,4.0,76.2,315.7,10.5,1319.7,56.0,1.0,0.0,0.0,80.7
29389.0,3291.0,3397.0,33474.0,55.3,0.0,4.5,32.0,1.0,2.0,5.0,0.3,0.3,0.0,16.5,76.2,315.7,10.5,1319.7,16.0,1.0,0.0,0.0,58.0
29389.0,3291.0,3397.0,33474.0,63.0,0.0,4.5,32.0,1.0,2.0,5.0,0.2,2.0,0.0,16.5,76.2,315.7,10.5,1319.7,16.0,1.0,0.0,0.0,86.5
29389.0,3291.0,3397.0,33474.0,52.5,0.0,4.5,32.0,1.0,2.0,5.0,0.2,0.5,0.0,16.5,76.2,315.7,10.5,1319.7,16.0,1.0,0.0,0.0,55.0
29389.0,3291.0,3397.0,33474.0,78.0,0.0,4.5,32.0,1.0,2.0,5.0,0.2,0.0,0.0,16.5,76.2,315.7,10.5,1319.7,16.0,1.0,0.0,0.0,79.5
29389.0,3291.0,3397.0,33474.0,75.0,0.0,4.5,32.0,1.0,2.0,5.0,0.3,0.0,0.0,16.5,76.2,315.7,10.5,1319.7,16.0,1.0,0.0,0.0,81.0
29389.0,3291.0,3397.0,33474.0,46.0,0.0,4.5,32.0,1.0,2.0,5.0,0.1,0.0,0.0,16.5,76.2,315.7,10.5,1319.7,16.0,1.0,0.0,0.0,47.0
29389.0,3291.0,3397.0,33474.0,54.0,0.0,4.5,32.0,1.0,2.0,5.0,0.1,0.0,0.0,16.5,76.2,315.7,10.5,1319.7,16.0,1.0,0.0,0.0,56.0
33241.0,3406.0,3725.0,37861.0,43.0,0.0,4.5,32.0,1.0,2.0,5.0,0.2,0.0,0.0,16.5,76.2,315.7,10.5,1319.7,16.0,1.0,0.0,0.0,65.0
29959.0,2670.0,3872.0,34123.0,102.0,12.0,0.0,20.0,1.0,3.0,2.0,0.0,0.0,0.0,12.0,76.2,315.7,10.5,1319.7,4.0,0.0,0.0,1.0,103.0
55824.0,4546.0,4613.0,63584.0,126.0,12.0,0.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0,12.0,76.2,315.7,10.5,1319.7,27.0,0.0,0.0,1.0,127.5
55824.0,4546.0,4613.0,63584.0,87.5,12.0,0.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0,12.0,76.2,315.7,10.5,1319.7,27.0,0.0,0.0,1.0,95.0
58639.0,4338.0,4399.0,66790.0,119.0,12.0,0.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0,12.0,76.2,315.7,10.5,1319.7,27.0,0.0,0.0,1.0,121.8
64004.0,4792.0,4921.0,72901.0,45.0,12.0,5.0,10.0,1.0,7.0,2.0,0.1,0.0,0.0,5.0,76.2,315.7,10.5,1319.7,23.0,0.0,0.0,1.0,56.0
64004.0,4792.0,4921.0,72901.0,45.5,12.0,5.0,8.0,1.0,7.0,2.0,0.1,0.0,0.0,5.0,76.2,315.7,10.5,1319.7,23.0,0.0,0.0,1.0,54.5
64004.0,4792.0,4921.0,72901.0,68.0,12.0,5.0,8.0,1.0,7.0,2.0,0.1,0.0,0.0,5.0,76.2,315.7,10.5,1319.7,23.0,0.0,0.0,1.0,98.0
64004.0,4792.0,4921.0,72901.0,64.0,12.0,0.0,20.0,1.0,3.0,2.0,0.0,0.0,0.0,12.0,76.2,315.7,10.5,1319.7,20.0,0.0,0.0,1.0,66.0
62203.0,3671.0,4541.0,70849.0,84.0,12.0,5.0,20.0,1.0,7.0,2.0,0.1,0.0,0.0,5.0,76.2,315.7,10.5,1319.7,23.0,0.0,0.0,1.0,90.0
62203.0,3671.0,4541.0,70849.0,44.0,12.0,5.0,8.0,1.0,7.0,2.0,0.1,0.0,0.0,5.0,76.2,315.7,10.5,1319.7,23.0,0.0,0.0,1.0,64.0
5270.0,62.0,623.0,6003.0,56.0,5.0,9.0,11.0,3.0,7.0,2.0,0.1,0.0,0.0,2.0,76.2,315.7,10.5,1319.7,89.0,1.0,0.0,0.0,61.0
3432.0,43.0,26.0,3909.0,97.0,0.0,4.5,10.0,5.0,2.0,5.0,0.0,0.0,0.0,2.0,76.2,315.7,10.5,1319.7,77.0,0.0,0.0,1.0,103.0
7298.0,419.0,49.0,8312.0,78.0,9.0,3.0,9.0,5.0,7.0,3.0,0.1,1.0,0.0,4.0,76.2,315.7,10.5,1319.7,82.0,0.0,0.0,1.0,83.0
19751.0,939.0,5640.0,26786.0,100.2,10.0,4.5,10.0,1.0,7.0,3.0,0.3,0.0,0.0,2.0,78.5,465.1,8.6,1266.5,42.0,1.0,0.0,0.0,127.0
19751.0,939.0,5640.0,26786.0,85.5,10.0,6.5,10.0,1.0,7.0,3.0,0.2,0.0,0.0,2.0,78.5,465.1,8.6,1266.5,42.0,1.0,0.0,0.0,112.8
19751.0,939.0,5640.0,26786.0,81.0,10.0,6.5,10.0,1.0,7.0,3.0,0.2,0.0,0.0,2.0,78.5,465.1,8.6,1266.5,42.0,1.0,0.0,0.0,108.7
19244.0,931.0,5557.0,26099.0,72.0,10.0,4.0,10.0,1.0,7.0,3.0,0.1,0.0,0.0,2.0,78.5,465.1,8.6,1266.5,42.0,1.0,0.0,0.0,100.0
19244.0,931.0,5557.0,26099.0,79.0,10.0,4.0,10.0,1.0,7.0,3.0,0.1,0.0,0.0,2.0,78.5,465.1,8.6,1266.5,42.0,1.0,0.0,0.0,108.0
1939.0,81.0,14.0,2630.0,93.0,0.0,6.0,10.0,4.0,2.0,2.0,0.0,1.0,0.0,2.0,78.5,465.1,8.6,1266.5,59.0,1.0,0.0,0.0,98.0
6564.0,509.0,71.0,8902.0,68.0,0.0,8.0,10.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,78.5,465.1,8.6,1266.5,75.0,0.0,1.0,0.0,70.0
4472.0,224.0,44.0,6065.0,115.0,0.0,5.0,16.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,78.5,465.1,8.6,1266.5,51.0,0.0,1.0,0.0,129.0
3131.0,154.0,34.0,4246.0,72.5,0.0,11.5,16.0,4.0,2.0,2.0,0.0,0.0,0.0,2.0,78.5,465.1,8.6,1266.5,70.0,1.0,0.0,0.0,73.0
32812.0,825.0,236.0,36986.0,82.3,9.0,2.0,15.0,3.0,7.0,3.0,0.2,0.0,0.0,2.0,77.2,390.2,9.5,1399.2,66.0,0.0,0.0,1.0,90.3
14233.0,1065.0,256.0,16043.0,77.0,9.0,1.5,15.0,3.0,7.0,3.0,0.2,3.3,0.0,2.0,77.2,390.2,9.5,1399.2,62.0,1.0,0.0,0.0,87.0
3575.0,116.0,63.0,4030.0,85.7,0.0,9.5,8.0,3.0,2.0,2.0,0.1,10.0,0.0,2.0,77.2,390.2,9.5,1399.2,51.0,1.0,0.0,0.0,94.7
17968.0,1163.0,541.0,20254.0,67.7,9.0,1.5,10.0,3.0,7.0,3.0,0.1,0.0,0.0,2.0,77.2,390.2,9.5,1399.2,55.0,0.0,0.0,1.0,81.7
17589.0,1417.0,794.0,19826.0,56.5,9.0,7.5,15.0,3.0,7.0,2.0,0.1,0.0,0.0,2.0,77.2,390.2,9.5,1399.2,63.0,0.0,0.0,1.0,71.0
10024.0,327.0,85.0,11299.0,67.8,0.0,6.0,1.0,2.0,2.0,3.0,0.1,0.0,0.0,2.5,77.2,390.2,9.5,1399.2,65.0,0.0,0.0,1.0,74.8
